t, a_x, a_y, a_z, w_x, w_y, w_z
6.339995, -7798.000000, -14222.000000, 1110.000000, -68.000000, 86.000000, 188.000000
6.359995, -7757.000000, -14225.000000, 1092.000000, -65.000000, 78.000000, 189.000000
6.379995, -7771.000000, -14239.000000, 1104.000000, -65.000000, 86.000000, 190.000000
6.399995, -7793.000000, -14220.000000, 1097.000000, -74.000000, 78.000000, 190.000000
6.419995, -7780.000000, -14236.000000, 1102.000000, -67.000000, 77.000000, 186.000000
6.439995, -7783.000000, -14227.000000, 1130.000000, -63.000000, 84.000000, 194.000000
6.459995, -7781.000000, -14244.000000, 1060.000000, -69.000000, 78.000000, 195.000000
6.479995, -7792.000000, -14223.000000, 1147.000000, -62.000000, 82.000000, 183.000000
6.499995, -7799.000000, -14234.000000, 1126.000000, -68.000000, 89.000000, 177.000000
6.519995, -7797.000000, -14229.000000, 1112.000000, -69.000000, 88.000000, 187.000000
6.539995, -7788.000000, -14245.000000, 1132.000000, -67.000000, 86.000000, 183.000000
6.559995, -7768.000000, -14242.000000, 1095.000000, -65.000000, 81.000000, 193.000000
6.579995, -7796.000000, -14254.000000, 1104.000000, -54.000000, 86.000000, 189.000000
6.599995, -7798.000000, -14220.000000, 1067.000000, -69.000000, 76.000000, 194.000000
6.619995, -7775.000000, -14222.000000, 1117.000000, -67.000000, 81.000000, 177.000000
6.639995, -7800.000000, -14216.000000, 1095.000000, -61.000000, 82.000000, 184.000000
6.659995, -7790.000000, -14238.000000, 1091.000000, -67.000000, 84.000000, 190.000000
6.679995, -7774.000000, -14206.000000, 1095.000000, -75.000000, 89.000000, 186.000000
6.699995, -7783.000000, -14236.000000, 1111.000000, -69.000000, 85.000000, 175.000000
6.719995, -7752.000000, -14245.000000, 1079.000000, -73.000000, 80.000000, 186.000000
6.739995, -7790.000000, -14259.000000, 1115.000000, -74.000000, 90.000000, 192.000000
6.759995, -7811.000000, -14226.000000, 1139.000000, -69.000000, 80.000000, 192.000000
6.779994, -7806.000000, -14235.000000, 1134.000000, -72.000000, 92.000000, 185.000000
6.799994, -7768.000000, -14275.000000, 1124.000000, -69.000000, 78.000000, 187.000000
6.819994, -7794.000000, -14227.000000, 1133.000000, -77.000000, 85.000000, 178.000000
6.839994, -7804.000000, -14233.000000, 1083.000000, -58.000000, 92.000000, 187.000000
6.859994, -7770.000000, -14238.000000, 1084.000000, -62.000000, 87.000000, 187.000000
6.879994, -7774.000000, -14229.000000, 1086.000000, -68.000000, 99.000000, 177.000000
6.899994, -7766.000000, -14235.000000, 1093.000000, -67.000000, 91.000000, 186.000000
6.919994, -7785.000000, -14264.000000, 1100.000000, -69.000000, 86.000000, 208.000000
6.939994, -7782.000000, -14233.000000, 1112.000000, -72.000000, 84.000000, 190.000000
6.959994, -7793.000000, -14226.000000, 1103.000000, -73.000000, 79.000000, 186.000000
6.979994, -7787.000000, -14222.000000, 1114.000000, -76.000000, 82.000000, 181.000000
6.999994, -7798.000000, -14235.000000, 1113.000000, -68.000000, 83.000000, 190.000000
7.019994, -7764.000000, -14254.000000, 1111.000000, -60.000000, 81.000000, 196.000000
7.039994, -7771.000000, -14242.000000, 1114.000000, -76.000000, 81.000000, 180.000000
7.059994, -7770.000000, -14248.000000, 1085.000000, -59.000000, 77.000000, 181.000000
7.079994, -7793.000000, -14240.000000, 1114.000000, -60.000000, 91.000000, 187.000000
7.099994, -7778.000000, -14224.000000, 1110.000000, -73.000000, 86.000000, 178.000000
7.119994, -7791.000000, -14210.000000, 1116.000000, -72.000000, 85.000000, 187.000000
7.139994, -7767.000000, -14229.000000, 1097.000000, -63.000000, 87.000000, 187.000000
7.159994, -7819.000000, -14225.000000, 1100.000000, -66.000000, 82.000000, 188.000000
7.179994, -7798.000000, -14232.000000, 1085.000000, -58.000000, 81.000000, 186.000000
7.199994, -7790.000000, -14250.000000, 1136.000000, -72.000000, 81.000000, 182.000000
7.219994, -7807.000000, -14229.000000, 1128.000000, -75.000000, 87.000000, 183.000000
7.239994, -7802.000000, -14235.000000, 1160.000000, -66.000000, 87.000000, 194.000000
7.259994, -7797.000000, -14242.000000, 1111.000000, -64.000000, 79.000000, 179.000000
7.279994, -7785.000000, -14225.000000, 1120.000000, -65.000000, 82.000000, 182.000000
7.299994, -7785.000000, -14247.000000, 1097.000000, -74.000000, 90.000000, 181.000000
7.319994, -7787.000000, -14224.000000, 1114.000000, -64.000000, 83.000000, 180.000000
7.339994, -7775.000000, -14234.000000, 1112.000000, -63.000000, 86.000000, 192.000000
7.359994, -7798.000000, -14225.000000, 1100.000000, -65.000000, 86.000000, 191.000000
7.379994, -7793.000000, -14247.000000, 1126.000000, -67.000000, 94.000000, 182.000000
7.399994, -7773.000000, -14236.000000, 1100.000000, -71.000000, 94.000000, 185.000000
7.419994, -7793.000000, -14236.000000, 1101.000000, -60.000000, 79.000000, 181.000000
7.439994, -7778.000000, -14251.000000, 1097.000000, -67.000000, 90.000000, 191.000000
7.459994, -7776.000000, -14247.000000, 1138.000000, -66.000000, 84.000000, 180.000000
7.479994, -7771.000000, -14241.000000, 1144.000000, -71.000000, 90.000000, 181.000000
7.499994, -7798.000000, -14233.000000, 1140.000000, -70.000000, 87.000000, 180.000000
7.519994, -7789.000000, -14239.000000, 1115.000000, -62.000000, 94.000000, 186.000000
7.539994, -7781.000000, -14218.000000, 1149.000000, -62.000000, 88.000000, 197.000000
7.559994, -7786.000000, -14238.000000, 1120.000000, -63.000000, 86.000000, 188.000000
7.579994, -7776.000000, -14245.000000, 1107.000000, -65.000000, 79.000000, 191.000000
7.599994, -7783.000000, -14231.000000, 1130.000000, -60.000000, 92.000000, 197.000000
7.619994, -7749.000000, -14262.000000, 1147.000000, -71.000000, 91.000000, 186.000000
7.639994, -7793.000000, -14239.000000, 1101.000000, -71.000000, 89.000000, 188.000000
7.659994, -7787.000000, -14223.000000, 1085.000000, -62.000000, 87.000000, 190.000000
7.679994, -7780.000000, -14217.000000, 1100.000000, -59.000000, 87.000000, 180.000000
7.699994, -7798.000000, -14233.000000, 1127.000000, -66.000000, 89.000000, 187.000000
7.719994, -7785.000000, -14215.000000, 1110.000000, -66.000000, 77.000000, 187.000000
7.739994, -7780.000000, -14223.000000, 1127.000000, -72.000000, 87.000000, 177.000000
7.759994, -7773.000000, -14225.000000, 1111.000000, -62.000000, 83.000000, 188.000000
7.779994, -7817.000000, -14226.000000, 1118.000000, -65.000000, 87.000000, 189.000000
7.799994, -7794.000000, -14230.000000, 1092.000000, -62.000000, 80.000000, 180.000000
7.819993, -7782.000000, -14237.000000, 1079.000000, -73.000000, 86.000000, 185.000000
7.839993, -7783.000000, -14214.000000, 1076.000000, -65.000000, 87.000000, 190.000000
7.859993, -7796.000000, -14257.000000, 1126.000000, -73.000000, 84.000000, 185.000000
7.879993, -7793.000000, -14225.000000, 1147.000000, -73.000000, 88.000000, 185.000000
7.899993, -7804.000000, -14240.000000, 1134.000000, -76.000000, 73.000000, 176.000000
7.919993, -7801.000000, -14232.000000, 1135.000000, -59.000000, 80.000000, 190.000000
7.939993, -7778.000000, -14225.000000, 1131.000000, -67.000000, 90.000000, 182.000000
7.959993, -7789.000000, -14246.000000, 1105.000000, -72.000000, 82.000000, 184.000000
7.979993, -7790.000000, -14242.000000, 1123.000000, -63.000000, 92.000000, 191.000000
7.999993, -7765.000000, -14247.000000, 1080.000000, -66.000000, 77.000000, 179.000000
8.019994, -7796.000000, -14227.000000, 1110.000000, -70.000000, 86.000000, 199.000000
8.039994, -7806.000000, -14233.000000, 1128.000000, -61.000000, 76.000000, 192.000000
8.059995, -7784.000000, -14242.000000, 1143.000000, -63.000000, 90.000000, 188.000000
8.079995, -7786.000000, -14255.000000, 1107.000000, -68.000000, 95.000000, 177.000000
8.099996, -7798.000000, -14254.000000, 1089.000000, -69.000000, 89.000000, 184.000000
8.119996, -7797.000000, -14238.000000, 1102.000000, -68.000000, 85.000000, 193.000000
8.139997, -7804.000000, -14227.000000, 1090.000000, -71.000000, 78.000000, 185.000000
8.159997, -7789.000000, -14226.000000, 1113.000000, -62.000000, 100.000000, 187.000000
8.179997, -7773.000000, -14227.000000, 1082.000000, -63.000000, 78.000000, 187.000000
8.199998, -7797.000000, -14267.000000, 1103.000000, -66.000000, 91.000000, 188.000000
8.219998, -7793.000000, -14238.000000, 1116.000000, -75.000000, 84.000000, 182.000000
8.239999, -7776.000000, -14231.000000, 1107.000000, -63.000000, 89.000000, 184.000000
8.259999, -7774.000000, -14222.000000, 1125.000000, -66.000000, 73.000000, 182.000000
8.280000, -7810.000000, -14243.000000, 1104.000000, -56.000000, 82.000000, 172.000000
8.300000, -7795.000000, -14224.000000, 1109.000000, -72.000000, 82.000000, 171.000000
8.320001, -7786.000000, -14231.000000, 1133.000000, -67.000000, 94.000000, 180.000000
8.340001, -7777.000000, -14245.000000, 1091.000000, -67.000000, 97.000000, 189.000000
8.360002, -7772.000000, -14242.000000, 1137.000000, -59.000000, 85.000000, 192.000000
8.380002, -7779.000000, -14243.000000, 1126.000000, -78.000000, 81.000000, 186.000000
8.400002, -7769.000000, -14224.000000, 1105.000000, -63.000000, 80.000000, 187.000000
8.420003, -7787.000000, -14212.000000, 1108.000000, -71.000000, 89.000000, 193.000000
8.440003, -7797.000000, -14245.000000, 1102.000000, -64.000000, 86.000000, 190.000000
8.460004, -7784.000000, -14227.000000, 1104.000000, -72.000000, 80.000000, 179.000000
8.480004, -7789.000000, -14237.000000, 1087.000000, -74.000000, 83.000000, 192.000000
8.500005, -7785.000000, -14241.000000, 1086.000000, -60.000000, 91.000000, 197.000000
8.520005, -7765.000000, -14223.000000, 1106.000000, -58.000000, 79.000000, 179.000000
8.540006, -7766.000000, -14229.000000, 1104.000000, -61.000000, 85.000000, 187.000000
8.560006, -7776.000000, -14236.000000, 1093.000000, -63.000000, 80.000000, 176.000000
8.580007, -7781.000000, -14226.000000, 1139.000000, -67.000000, 88.000000, 190.000000
8.600007, -7814.000000, -14215.000000, 1103.000000, -68.000000, 87.000000, 173.000000
8.620008, -7783.000000, -14234.000000, 1105.000000, -65.000000, 79.000000, 196.000000
8.640008, -7779.000000, -14229.000000, 1112.000000, -57.000000, 78.000000, 187.000000
8.660008, -7793.000000, -14220.000000, 1138.000000, -66.000000, 89.000000, 182.000000
8.680009, -7780.000000, -14238.000000, 1092.000000, -59.000000, 83.000000, 192.000000
8.700009, -7771.000000, -14217.000000, 1104.000000, -62.000000, 91.000000, 195.000000
8.720010, -7783.000000, -14250.000000, 1125.000000, -70.000000, 81.000000, 192.000000
8.740010, -7795.000000, -14247.000000, 1096.000000, -66.000000, 88.000000, 195.000000
8.760011, -7798.000000, -14236.000000, 1094.000000, -64.000000, 78.000000, 188.000000
8.780011, -7777.000000, -14234.000000, 1127.000000, -69.000000, 83.000000, 174.000000
8.800012, -7765.000000, -14254.000000, 1151.000000, -75.000000, 81.000000, 188.000000
8.820012, -7799.000000, -14236.000000, 1138.000000, -67.000000, 76.000000, 187.000000
8.840013, -7787.000000, -14247.000000, 1089.000000, -77.000000, 93.000000, 189.000000
8.860013, -7803.000000, -14234.000000, 1152.000000, -64.000000, 82.000000, 176.000000
8.880013, -7773.000000, -14227.000000, 1098.000000, -75.000000, 88.000000, 182.000000
8.900014, -7784.000000, -14250.000000, 1098.000000, -70.000000, 80.000000, 192.000000
8.920014, -7796.000000, -14239.000000, 1113.000000, -72.000000, 91.000000, 188.000000
8.940015, -7774.000000, -14239.000000, 1081.000000, -71.000000, 82.000000, 190.000000
8.960015, -7788.000000, -14233.000000, 1114.000000, -71.000000, 85.000000, 182.000000
8.980016, -7767.000000, -14247.000000, 1111.000000, -66.000000, 75.000000, 189.000000
9.000016, -7773.000000, -14219.000000, 1118.000000, -70.000000, 85.000000, 172.000000
9.020017, -7797.000000, -14216.000000, 1111.000000, -64.000000, 81.000000, 191.000000
9.040017, -7755.000000, -14232.000000, 1104.000000, -61.000000, 88.000000, 171.000000
9.060018, -7780.000000, -14224.000000, 1098.000000, -59.000000, 87.000000, 187.000000
9.080018, -7783.000000, -14236.000000, 1096.000000, -64.000000, 86.000000, 177.000000
9.100019, -7781.000000, -14249.000000, 1109.000000, -65.000000, 89.000000, 184.000000
9.120019, -7806.000000, -14240.000000, 1155.000000, -74.000000, 84.000000, 200.000000
9.140019, -7790.000000, -14231.000000, 1133.000000, -75.000000, 85.000000, 188.000000
9.160020, -7804.000000, -14217.000000, 1124.000000, -65.000000, 89.000000, 193.000000
9.180020, -7766.000000, -14230.000000, 1109.000000, -69.000000, 84.000000, 191.000000
9.200021, -7759.000000, -14262.000000, 1100.000000, -65.000000, 92.000000, 186.000000
9.220021, -7761.000000, -14249.000000, 1158.000000, -69.000000, 81.000000, 193.000000
9.240022, -7759.000000, -14260.000000, 1125.000000, -75.000000, 81.000000, 184.000000
9.260022, -7785.000000, -14262.000000, 1083.000000, -73.000000, 82.000000, 187.000000
9.280023, -7791.000000, -14261.000000, 1095.000000, -66.000000, 93.000000, 178.000000
9.300023, -7782.000000, -14240.000000, 1091.000000, -77.000000, 88.000000, 183.000000
9.320024, -7789.000000, -14246.000000, 1107.000000, -66.000000, 90.000000, 191.000000
9.340024, -7783.000000, -14264.000000, 1113.000000, -65.000000, 81.000000, 196.000000
9.360024, -7780.000000, -14257.000000, 1081.000000, -76.000000, 89.000000, 182.000000
9.380025, -7774.000000, -14248.000000, 1129.000000, -61.000000, 83.000000, 177.000000
9.400025, -7772.000000, -14272.000000, 1087.000000, -69.000000, 88.000000, 181.000000
9.420026, -7790.000000, -14254.000000, 1138.000000, -75.000000, 87.000000, 191.000000
9.440026, -7791.000000, -14230.000000, 1137.000000, -57.000000, 91.000000, 181.000000
9.460027, -7806.000000, -14243.000000, 1109.000000, -64.000000, 81.000000, 183.000000
9.480027, -7812.000000, -14240.000000, 1136.000000, -62.000000, 79.000000, 184.000000
9.500028, -7790.000000, -14259.000000, 1088.000000, -59.000000, 83.000000, 200.000000
9.520028, -7794.000000, -14257.000000, 1125.000000, -66.000000, 85.000000, 193.000000
9.540029, -7773.000000, -14218.000000, 1123.000000, -73.000000, 98.000000, 193.000000
9.560029, -7813.000000, -14255.000000, 1095.000000, -67.000000, 90.000000, 177.000000
9.580029, -7751.000000, -14227.000000, 1106.000000, -67.000000, 85.000000, 184.000000
9.600030, -7794.000000, -14247.000000, 1138.000000, -63.000000, 84.000000, 183.000000
9.620030, -7775.000000, -14272.000000, 1175.000000, -71.000000, 88.000000, 186.000000
9.640031, -7775.000000, -14243.000000, 1136.000000, -61.000000, 91.000000, 187.000000
9.660031, -7783.000000, -14223.000000, 1096.000000, -71.000000, 92.000000, 178.000000
9.680032, -7795.000000, -14226.000000, 1094.000000, -61.000000, 90.000000, 184.000000
9.700032, -7793.000000, -14230.000000, 1117.000000, -67.000000, 82.000000, 187.000000
9.720033, -7800.000000, -14231.000000, 1087.000000, -68.000000, 80.000000, 181.000000
9.740033, -7791.000000, -14242.000000, 1105.000000, -73.000000, 85.000000, 182.000000
9.760034, -7793.000000, -14217.000000, 1169.000000, -64.000000, 87.000000, 191.000000
9.780034, -7779.000000, -14220.000000, 1105.000000, -64.000000, 74.000000, 185.000000
9.800035, -7773.000000, -14238.000000, 1110.000000, -62.000000, 88.000000, 168.000000
9.820035, -7806.000000, -14208.000000, 1091.000000, -65.000000, 81.000000, 175.000000
9.840035, -7796.000000, -14234.000000, 1104.000000, -76.000000, 80.000000, 183.000000
9.860036, -7784.000000, -14214.000000, 1151.000000, -68.000000, 88.000000, 184.000000
9.880036, -7768.000000, -14231.000000, 1120.000000, -71.000000, 83.000000, 198.000000
9.900037, -7799.000000, -14250.000000, 1091.000000, -64.000000, 96.000000, 198.000000
9.920037, -7786.000000, -14241.000000, 1103.000000, -69.000000, 78.000000, 183.000000
9.940038, -7747.000000, -14242.000000, 1106.000000, -59.000000, 85.000000, 183.000000
9.960038, -7786.000000, -14254.000000, 1094.000000, -62.000000, 91.000000, 182.000000
