t, a_x, a_y, a_z, w_x, w_y, w_z
2.119999, -16131.000000, -157.000000, 3144.000000, -246.000000, 192.000000, -7.000000
2.139999, -16125.000000, -163.000000, 3152.000000, -262.000000, 195.000000, -3.000000
2.159999, -16134.000000, -148.000000, 3153.000000, -246.000000, 197.000000, -1.000000
2.179999, -16103.000000, -129.000000, 3130.000000, -258.000000, 197.000000, -3.000000
2.199999, -16119.000000, -146.000000, 3114.000000, -248.000000, 194.000000, 4.000000
2.219999, -16114.000000, -148.000000, 3125.000000, -247.000000, 190.000000, 0.000000
2.239999, -16109.000000, -134.000000, 3126.000000, -242.000000, 194.000000, -3.000000
2.259999, -16134.000000, -148.000000, 3149.000000, -252.000000, 194.000000, -3.000000
2.279999, -16105.000000, -153.000000, 3102.000000, -251.000000, 204.000000, 5.000000
2.299999, -16121.000000, -128.000000, 3112.000000, -264.000000, 200.000000, -7.000000
2.319999, -16142.000000, -168.000000, 3119.000000, -257.000000, 199.000000, 1.000000
2.339998, -16128.000000, -138.000000, 3153.000000, -257.000000, 191.000000, -1.000000
2.359998, -16110.000000, -142.000000, 3143.000000, -253.000000, 193.000000, -3.000000
2.379998, -16116.000000, -143.000000, 3138.000000, -244.000000, 201.000000, 7.000000
2.399998, -16114.000000, -159.000000, 3153.000000, -248.000000, 195.000000, 0.000000
2.419998, -16096.000000, -139.000000, 3125.000000, -248.000000, 204.000000, -5.000000
2.439998, -16108.000000, -141.000000, 3139.000000, -252.000000, 201.000000, -5.000000
2.459998, -16114.000000, -163.000000, 3129.000000, -245.000000, 199.000000, -3.000000
2.479998, -16126.000000, -183.000000, 3139.000000, -251.000000, 188.000000, -3.000000
2.499998, -16092.000000, -141.000000, 3130.000000, -248.000000, 196.000000, -2.000000
2.519998, -16114.000000, -146.000000, 3148.000000, -253.000000, 194.000000, 3.000000
2.539998, -16106.000000, -177.000000, 3132.000000, -248.000000, 187.000000, 0.000000
2.559998, -16109.000000, -139.000000, 3122.000000, -261.000000, 197.000000, 0.000000
2.579998, -16108.000000, -162.000000, 3133.000000, -258.000000, 200.000000, -10.000000
2.599998, -16108.000000, -140.000000, 3123.000000, -250.000000, 197.000000, -4.000000
2.619998, -16117.000000, -173.000000, 3108.000000, -258.000000, 200.000000, -6.000000
2.639998, -16120.000000, -174.000000, 3143.000000, -257.000000, 198.000000, -3.000000
2.659998, -16121.000000, -187.000000, 3101.000000, -268.000000, 191.000000, 7.000000
2.679998, -16118.000000, -171.000000, 3115.000000, -253.000000, 195.000000, 0.000000
2.699998, -16134.000000, -153.000000, 3143.000000, -255.000000, 193.000000, 8.000000
2.719998, -16101.000000, -141.000000, 3133.000000, -258.000000, 193.000000, 8.000000
2.739998, -16124.000000, -155.000000, 3129.000000, -251.000000, 194.000000, 10.000000
2.759998, -16099.000000, -155.000000, 3137.000000, -257.000000, 198.000000, -6.000000
2.779998, -16131.000000, -141.000000, 3122.000000, -265.000000, 196.000000, 0.000000
2.799998, -16119.000000, -181.000000, 3167.000000, -256.000000, 199.000000, 0.000000
2.819998, -16124.000000, -145.000000, 3117.000000, -260.000000, 194.000000, -8.000000
2.839998, -16118.000000, -135.000000, 3099.000000, -247.000000, 192.000000, 4.000000
2.859998, -16124.000000, -182.000000, 3134.000000, -252.000000, 207.000000, 3.000000
2.879998, -16153.000000, -162.000000, 3139.000000, -259.000000, 197.000000, 1.000000
2.899998, -16103.000000, -160.000000, 3142.000000, -257.000000, 192.000000, 3.000000
2.919998, -16097.000000, -167.000000, 3126.000000, -241.000000, 195.000000, 4.000000
2.939998, -16102.000000, -173.000000, 3141.000000, -248.000000, 199.000000, -3.000000
2.959998, -16101.000000, -155.000000, 3130.000000, -246.000000, 209.000000, 2.000000
2.979998, -16104.000000, -144.000000, 3133.000000, -262.000000, 194.000000, -2.000000
2.999998, -16101.000000, -155.000000, 3171.000000, -246.000000, 194.000000, -2.000000
3.019998, -16120.000000, -150.000000, 3144.000000, -249.000000, 196.000000, -2.000000
3.039998, -16123.000000, -164.000000, 3155.000000, -250.000000, 203.000000, -6.000000
3.059998, -16122.000000, -180.000000, 3158.000000, -242.000000, 185.000000, -15.000000
3.079998, -16150.000000, -146.000000, 3131.000000, -259.000000, 195.000000, 5.000000
3.099998, -16129.000000, -154.000000, 3151.000000, -253.000000, 200.000000, -6.000000
3.119998, -16113.000000, -168.000000, 3152.000000, -250.000000, 196.000000, -13.000000
3.139998, -16135.000000, -156.000000, 3148.000000, -258.000000, 190.000000, -7.000000
3.159998, -16125.000000, -137.000000, 3162.000000, -259.000000, 196.000000, 3.000000
3.179998, -16114.000000, -162.000000, 3124.000000, -253.000000, 192.000000, -1.000000
3.199998, -16116.000000, -148.000000, 3158.000000, -247.000000, 206.000000, -3.000000
3.219998, -16119.000000, -145.000000, 3154.000000, -262.000000, 199.000000, 3.000000
3.239998, -16111.000000, -169.000000, 3106.000000, -248.000000, 201.000000, -6.000000
3.259998, -16118.000000, -144.000000, 3095.000000, -254.000000, 194.000000, 0.000000
3.279998, -16131.000000, -145.000000, 3123.000000, -251.000000, 202.000000, -13.000000
3.299998, -16123.000000, -139.000000, 3161.000000, -260.000000, 195.000000, -2.000000
3.319998, -16118.000000, -179.000000, 3151.000000, -257.000000, 198.000000, -9.000000
3.339998, -16120.000000, -163.000000, 3147.000000, -258.000000, 200.000000, -2.000000
3.359998, -16101.000000, -167.000000, 3136.000000, -257.000000, 200.000000, -11.000000
3.379997, -16151.000000, -179.000000, 3134.000000, -258.000000, 204.000000, 3.000000
3.399997, -16138.000000, -156.000000, 3152.000000, -253.000000, 197.000000, -7.000000
3.419997, -16115.000000, -147.000000, 3168.000000, -247.000000, 203.000000, -6.000000
3.439997, -16105.000000, -151.000000, 3134.000000, -256.000000, 203.000000, -4.000000
3.459997, -16102.000000, -160.000000, 3171.000000, -251.000000, 198.000000, -1.000000
3.479997, -16116.000000, -148.000000, 3159.000000, -248.000000, 200.000000, 2.000000
3.499997, -16127.000000, -138.000000, 3103.000000, -248.000000, 196.000000, 2.000000
3.519997, -16122.000000, -133.000000, 3141.000000, -255.000000, 196.000000, 5.000000
3.539997, -16110.000000, -154.000000, 3121.000000, -253.000000, 205.000000, 3.000000
3.559997, -16121.000000, -167.000000, 3150.000000, -258.000000, 201.000000, -8.000000
3.579997, -16123.000000, -163.000000, 3163.000000, -260.000000, 197.000000, -9.000000
3.599997, -16112.000000, -178.000000, 3145.000000, -250.000000, 198.000000, -3.000000
3.619997, -16119.000000, -166.000000, 3138.000000, -252.000000, 205.000000, -2.000000
3.639997, -16116.000000, -147.000000, 3106.000000, -260.000000, 199.000000, -6.000000
3.659997, -16119.000000, -153.000000, 3138.000000, -253.000000, 197.000000, -6.000000
3.679997, -16134.000000, -146.000000, 3106.000000, -247.000000, 196.000000, -2.000000
3.699997, -16096.000000, -133.000000, 3124.000000, -247.000000, 196.000000, -9.000000
3.719997, -16105.000000, -141.000000, 3139.000000, -244.000000, 198.000000, 3.000000
3.739997, -16128.000000, -162.000000, 3121.000000, -256.000000, 203.000000, 8.000000
3.759997, -16116.000000, -152.000000, 3121.000000, -256.000000, 198.000000, -4.000000
3.779997, -16107.000000, -168.000000, 3121.000000, -254.000000, 201.000000, -3.000000
3.799997, -16140.000000, -164.000000, 3087.000000, -250.000000, 203.000000, -6.000000
3.819997, -16131.000000, -167.000000, 3171.000000, -256.000000, 193.000000, -4.000000
3.839997, -16120.000000, -160.000000, 3113.000000, -254.000000, 203.000000, -1.000000
3.859997, -16097.000000, -153.000000, 3116.000000, -245.000000, 208.000000, -6.000000
3.879997, -16074.000000, -151.000000, 3094.000000, -251.000000, 195.000000, -3.000000
3.899997, -16103.000000, -166.000000, 3137.000000, -258.000000, 197.000000, -4.000000
3.919997, -16126.000000, -163.000000, 3156.000000, -249.000000, 194.000000, -1.000000
3.939997, -16142.000000, -145.000000, 3161.000000, -247.000000, 192.000000, -3.000000
3.959997, -16119.000000, -168.000000, 3128.000000, -260.000000, 191.000000, -6.000000
3.979997, -16090.000000, -143.000000, 3133.000000, -258.000000, 202.000000, 3.000000
3.999997, -16088.000000, -136.000000, 3101.000000, -260.000000, 194.000000, -14.000000
4.019997, -16145.000000, -152.000000, 3124.000000, -254.000000, 197.000000, -10.000000
4.039997, -16088.000000, -147.000000, 3126.000000, -254.000000, 192.000000, 5.000000
4.059997, -16109.000000, -161.000000, 3123.000000, -250.000000, 193.000000, -9.000000
4.079997, -16098.000000, -150.000000, 3165.000000, -250.000000, 193.000000, -13.000000
4.099997, -16096.000000, -163.000000, 3140.000000, -252.000000, 190.000000, 0.000000
4.119997, -16131.000000, -144.000000, 3133.000000, -257.000000, 200.000000, -2.000000
4.139997, -16111.000000, -181.000000, 3160.000000, -255.000000, 200.000000, -5.000000
4.159997, -16131.000000, -161.000000, 3129.000000, -255.000000, 198.000000, -2.000000
4.179997, -16122.000000, -167.000000, 3136.000000, -248.000000, 190.000000, -5.000000
4.199997, -16092.000000, -172.000000, 3103.000000, -249.000000, 199.000000, -6.000000
4.219997, -16100.000000, -172.000000, 3113.000000, -247.000000, 195.000000, -1.000000
4.239997, -16118.000000, -138.000000, 3125.000000, -254.000000, 206.000000, -7.000000
4.259997, -16129.000000, -147.000000, 3114.000000, -252.000000, 198.000000, 0.000000
4.279997, -16109.000000, -152.000000, 3152.000000, -258.000000, 199.000000, -15.000000
4.299997, -16134.000000, -151.000000, 3118.000000, -250.000000, 202.000000, -10.000000
4.319997, -16141.000000, -164.000000, 3149.000000, -257.000000, 197.000000, -3.000000
4.339997, -16129.000000, -182.000000, 3153.000000, -251.000000, 195.000000, 2.000000
4.359997, -16119.000000, -149.000000, 3138.000000, -255.000000, 202.000000, 8.000000
4.379997, -16104.000000, -190.000000, 3136.000000, -244.000000, 202.000000, -6.000000
4.399997, -16117.000000, -163.000000, 3141.000000, -256.000000, 195.000000, -7.000000
4.419997, -16113.000000, -176.000000, 3128.000000, -250.000000, 201.000000, -1.000000
4.439997, -16130.000000, -177.000000, 3134.000000, -252.000000, 192.000000, -10.000000
4.459997, -16127.000000, -140.000000, 3133.000000, -259.000000, 199.000000, -3.000000
4.479997, -16108.000000, -152.000000, 3135.000000, -253.000000, 196.000000, 0.000000
4.499997, -16118.000000, -137.000000, 3119.000000, -257.000000, 192.000000, -2.000000
4.519997, -16102.000000, -165.000000, 3133.000000, -244.000000, 195.000000, -5.000000
4.539997, -16113.000000, -159.000000, 3137.000000, -255.000000, 193.000000, 0.000000
4.559997, -16121.000000, -173.000000, 3118.000000, -252.000000, 196.000000, 3.000000
4.579997, -16129.000000, -173.000000, 3114.000000, -256.000000, 197.000000, -3.000000
4.599997, -16133.000000, -195.000000, 3115.000000, -259.000000, 197.000000, 0.000000
4.619997, -16124.000000, -168.000000, 3108.000000, -253.000000, 203.000000, 1.000000
4.639997, -16112.000000, -151.000000, 3128.000000, -257.000000, 207.000000, -4.000000
4.659997, -16104.000000, -143.000000, 3129.000000, -255.000000, 199.000000, -6.000000
4.679996, -16098.000000, -164.000000, 3174.000000, -258.000000, 190.000000, -3.000000
4.699996, -16124.000000, -141.000000, 3136.000000, -252.000000, 197.000000, 2.000000
4.719996, -16114.000000, -159.000000, 3155.000000, -254.000000, 195.000000, -8.000000
4.739996, -16129.000000, -161.000000, 3142.000000, -251.000000, 202.000000, -2.000000
4.759996, -16115.000000, -129.000000, 3111.000000, -253.000000, 205.000000, 9.000000
4.779996, -16125.000000, -156.000000, 3161.000000, -252.000000, 197.000000, -2.000000
4.799996, -16108.000000, -161.000000, 3086.000000, -256.000000, 201.000000, 0.000000
4.819996, -16134.000000, -164.000000, 3114.000000, -252.000000, 197.000000, 2.000000
4.839996, -16121.000000, -174.000000, 3126.000000, -248.000000, 204.000000, 4.000000
4.859996, -16120.000000, -156.000000, 3138.000000, -250.000000, 194.000000, -6.000000
4.879996, -16119.000000, -160.000000, 3127.000000, -250.000000, 188.000000, 4.000000
4.899996, -16125.000000, -158.000000, 3117.000000, -259.000000, 197.000000, 6.000000
4.919996, -16128.000000, -168.000000, 3150.000000, -255.000000, 207.000000, -10.000000
4.939996, -16119.000000, -166.000000, 3123.000000, -250.000000, 198.000000, 3.000000
4.959996, -16126.000000, -148.000000, 3134.000000, -253.000000, 198.000000, -10.000000
4.979996, -16130.000000, -167.000000, 3158.000000, -247.000000, 200.000000, -1.000000
4.999996, -16121.000000, -145.000000, 3135.000000, -255.000000, 196.000000, 0.000000
5.019996, -16098.000000, -151.000000, 3116.000000, -247.000000, 187.000000, 1.000000
5.039996, -16090.000000, -158.000000, 3114.000000, -253.000000, 189.000000, -2.000000
5.059996, -16116.000000, -141.000000, 3097.000000, -255.000000, 204.000000, -8.000000
5.079996, -16097.000000, -174.000000, 3152.000000, -249.000000, 200.000000, -5.000000
5.099996, -16126.000000, -155.000000, 3113.000000, -257.000000, 200.000000, 3.000000
5.119996, -16092.000000, -157.000000, 3115.000000, -245.000000, 203.000000, -1.000000
5.139996, -16098.000000, -153.000000, 3154.000000, -249.000000, 205.000000, -3.000000
5.159996, -16103.000000, -191.000000, 3137.000000, -246.000000, 192.000000, -12.000000
5.179996, -16132.000000, -166.000000, 3082.000000, -262.000000, 204.000000, 4.000000
5.199996, -16147.000000, -185.000000, 3129.000000, -252.000000, 199.000000, -9.000000
5.219996, -16133.000000, -163.000000, 3127.000000, -254.000000, 197.000000, -3.000000
5.239996, -16125.000000, -152.000000, 3104.000000, -257.000000, 196.000000, -5.000000
5.259996, -16111.000000, -177.000000, 3109.000000, -256.000000, 190.000000, -3.000000
5.279996, -16104.000000, -174.000000, 3145.000000, -260.000000, 195.000000, -7.000000
5.299996, -16121.000000, -169.000000, 3127.000000, -251.000000, 200.000000, -6.000000
5.319996, -16132.000000, -171.000000, 3118.000000, -256.000000, 201.000000, -3.000000
5.339996, -16120.000000, -120.000000, 3114.000000, -252.000000, 203.000000, -9.000000
5.359996, -16102.000000, -154.000000, 3118.000000, -245.000000, 200.000000, 3.000000
5.379996, -16130.000000, -154.000000, 3138.000000, -253.000000, 199.000000, 4.000000
5.399996, -16115.000000, -157.000000, 3133.000000, -252.000000, 195.000000, 3.000000
5.419996, -16113.000000, -130.000000, 3130.000000, -249.000000, 197.000000, -13.000000
5.439996, -16107.000000, -145.000000, 3152.000000, -250.000000, 195.000000, -7.000000
5.459996, -16095.000000, -172.000000, 3125.000000, -255.000000, 192.000000, -2.000000
5.479996, -16125.000000, -153.000000, 3102.000000, -260.000000, 199.000000, 12.000000
5.499996, -16111.000000, -172.000000, 3079.000000, -247.000000, 201.000000, -8.000000
5.519996, -16121.000000, -162.000000, 3158.000000, -242.000000, 192.000000, -6.000000
5.539996, -16122.000000, -151.000000, 3136.000000, -250.000000, 202.000000, 2.000000
5.559996, -16112.000000, -152.000000, 3153.000000, -249.000000, 202.000000, -8.000000
5.579996, -16112.000000, -131.000000, 3154.000000, -256.000000, 206.000000, 1.000000
5.599996, -16101.000000, -159.000000, 3155.000000, -254.000000, 195.000000, 1.000000
5.619996, -16097.000000, -169.000000, 3156.000000, -246.000000, 199.000000, -3.000000
5.639996, -16107.000000, -147.000000, 3110.000000, -250.000000, 197.000000, -8.000000
5.659996, -16124.000000, -147.000000, 3142.000000, -246.000000, 197.000000, -3.000000
5.679996, -16104.000000, -166.000000, 3134.000000, -249.000000, 195.000000, -1.000000
5.699996, -16127.000000, -145.000000, 3167.000000, -246.000000, 202.000000, -6.000000
5.719995, -16122.000000, -146.000000, 3121.000000, -255.000000, 197.000000, 0.000000
5.739995, -16113.000000, -169.000000, 3156.000000, -246.000000, 192.000000, 0.000000
5.759995, -16088.000000, -154.000000, 3171.000000, -244.000000, 204.000000, -5.000000
5.779995, -16113.000000, -165.000000, 3096.000000, -254.000000, 203.000000, -3.000000
5.799995, -16113.000000, -159.000000, 3114.000000, -248.000000, 194.000000, -5.000000
5.819995, -16105.000000, -165.000000, 3119.000000, -252.000000, 193.000000, 8.000000
5.839995, -16111.000000, -180.000000, 3134.000000, -243.000000, 195.000000, 8.000000
5.859995, -16101.000000, -162.000000, 3125.000000, -250.000000, 201.000000, 0.000000
5.879995, -16113.000000, -164.000000, 3126.000000, -249.000000, 196.000000, -1.000000
5.899995, -16126.000000, -166.000000, 3123.000000, -246.000000, 198.000000, -2.000000
5.919995, -16136.000000, -155.000000, 3162.000000, -253.000000, 200.000000, 1.000000
5.939995, -16108.000000, -151.000000, 3097.000000, -254.000000, 193.000000, -2.000000
5.959995, -16114.000000, -169.000000, 3096.000000, -259.000000, 197.000000, -5.000000
5.979995, -16119.000000, -174.000000, 3154.000000, -256.000000, 193.000000, 2.000000
5.999995, -16109.000000, -170.000000, 3143.000000, -256.000000, 196.000000, -1.000000
6.019995, -16121.000000, -155.000000, 3134.000000, -252.000000, 188.000000, -6.000000
6.039995, -16113.000000, -133.000000, 3134.000000, -252.000000, 203.000000, 4.000000
6.059995, -16094.000000, -166.000000, 3120.000000, -255.000000, 200.000000, -7.000000
6.079995, -16113.000000, -149.000000, 3142.000000, -252.000000, 195.000000, -6.000000
6.099995, -16106.000000, -159.000000, 3125.000000, -252.000000, 201.000000, -7.000000
6.119995, -16117.000000, -155.000000, 3142.000000, -252.000000, 202.000000, 5.000000
6.139995, -16110.000000, -171.000000, 3156.000000, -250.000000, 195.000000, -6.000000
6.159995, -16117.000000, -161.000000, 3141.000000, -258.000000, 192.000000, 1.000000
6.179995, -16095.000000, -157.000000, 3104.000000, -249.000000, 199.000000, -10.000000
6.199995, -16101.000000, -158.000000, 3111.000000, -250.000000, 201.000000, -2.000000
6.219995, -16136.000000, -149.000000, 3180.000000, -252.000000, 198.000000, -4.000000
6.239995, -16114.000000, -162.000000, 3141.000000, -252.000000, 186.000000, -6.000000
6.259995, -16090.000000, -175.000000, 3129.000000, -256.000000, 197.000000, 6.000000
6.279995, -16113.000000, -175.000000, 3136.000000, -252.000000, 193.000000, -7.000000
6.299995, -16108.000000, -157.000000, 3106.000000, -254.000000, 199.000000, 1.000000
6.319995, -16129.000000, -137.000000, 3138.000000, -256.000000, 192.000000, -1.000000
6.339995, -16123.000000, -150.000000, 3119.000000, -254.000000, 195.000000, -5.000000
6.359995, -16119.000000, -171.000000, 3145.000000, -254.000000, 198.000000, 2.000000
6.379995, -16132.000000, -137.000000, 3166.000000, -254.000000, 196.000000, -9.000000
6.399995, -16122.000000, -165.000000, 3148.000000, -253.000000, 202.000000, -8.000000
6.419995, -16106.000000, -164.000000, 3098.000000, -249.000000, 200.000000, -6.000000
6.439995, -16101.000000, -144.000000, 3104.000000, -254.000000, 201.000000, -11.000000
6.459995, -16111.000000, -145.000000, 3134.000000, -253.000000, 204.000000, -8.000000
