t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, -4284.000000, 60.000000, -13739.000000, 39.000000, 93.000000, 93.000000
6.499995, -4298.000000, 66.000000, -13705.000000, 37.000000, 94.000000, 99.000000
6.519995, -4262.000000, 59.000000, -13704.000000, 38.000000, 89.000000, 96.000000
6.539995, -4273.000000, 74.000000, -13696.000000, 37.000000, 91.000000, 94.000000
6.559995, -4285.000000, 64.000000, -13690.000000, 37.000000, 102.000000, 87.000000
6.579995, -4266.000000, 58.000000, -13721.000000, 26.000000, 98.000000, 97.000000
6.599995, -4289.000000, 64.000000, -13728.000000, 40.000000, 100.000000, 105.000000
6.619995, -4269.000000, 47.000000, -13675.000000, 44.000000, 90.000000, 101.000000
6.639995, -4284.000000, 73.000000, -13673.000000, 28.000000, 102.000000, 93.000000
6.659995, -4274.000000, 59.000000, -13677.000000, 41.000000, 93.000000, 93.000000
6.679995, -4282.000000, 63.000000, -13691.000000, 34.000000, 92.000000, 98.000000
6.699995, -4277.000000, 64.000000, -13708.000000, 32.000000, 91.000000, 95.000000
6.719995, -4278.000000, 66.000000, -13715.000000, 44.000000, 95.000000, 104.000000
6.739995, -4295.000000, 80.000000, -13709.000000, 32.000000, 86.000000, 88.000000
6.759995, -4265.000000, 80.000000, -13689.000000, 34.000000, 87.000000, 110.000000
6.779994, -4268.000000, 79.000000, -13723.000000, 45.000000, 86.000000, 103.000000
6.799994, -4263.000000, 67.000000, -13707.000000, 37.000000, 86.000000, 90.000000
6.819994, -4299.000000, 93.000000, -13724.000000, 38.000000, 103.000000, 98.000000
6.839994, -4310.000000, 98.000000, -13705.000000, 32.000000, 88.000000, 101.000000
6.859994, -4285.000000, 77.000000, -13734.000000, 38.000000, 90.000000, 92.000000
6.879994, -4273.000000, 63.000000, -13727.000000, 35.000000, 88.000000, 94.000000
6.899994, -4265.000000, 62.000000, -13701.000000, 38.000000, 92.000000, 103.000000
6.919994, -4279.000000, 79.000000, -13718.000000, 25.000000, 98.000000, 90.000000
6.939994, -4265.000000, 56.000000, -13707.000000, 37.000000, 86.000000, 102.000000
6.959994, -4301.000000, 63.000000, -13697.000000, 38.000000, 90.000000, 92.000000
6.979994, -4268.000000, 60.000000, -13710.000000, 39.000000, 85.000000, 95.000000
6.999994, -4310.000000, 71.000000, -13672.000000, 43.000000, 105.000000, 103.000000
7.019994, -4257.000000, 75.000000, -13705.000000, 40.000000, 101.000000, 98.000000
7.039994, -4277.000000, 78.000000, -13685.000000, 38.000000, 96.000000, 99.000000
7.059994, -4287.000000, 87.000000, -13708.000000, 40.000000, 95.000000, 92.000000
7.079994, -4296.000000, 72.000000, -13699.000000, 34.000000, 81.000000, 98.000000
7.099994, -4284.000000, 89.000000, -13676.000000, 38.000000, 88.000000, 93.000000
7.119994, -4243.000000, 54.000000, -13678.000000, 38.000000, 91.000000, 105.000000
7.139994, -4279.000000, 61.000000, -13699.000000, 33.000000, 85.000000, 103.000000
7.159994, -4259.000000, 93.000000, -13698.000000, 44.000000, 88.000000, 97.000000
7.179994, -4275.000000, 74.000000, -13686.000000, 32.000000, 84.000000, 93.000000
7.199994, -4269.000000, 88.000000, -13725.000000, 42.000000, 85.000000, 92.000000
7.219994, -4281.000000, 72.000000, -13687.000000, 30.000000, 88.000000, 102.000000
7.239994, -4289.000000, 67.000000, -13667.000000, 34.000000, 77.000000, 101.000000
7.259994, -4284.000000, 61.000000, -13692.000000, 38.000000, 101.000000, 102.000000
7.279994, -4258.000000, 63.000000, -13710.000000, 45.000000, 99.000000, 90.000000
7.299994, -4275.000000, 66.000000, -13713.000000, 33.000000, 84.000000, 100.000000
7.319994, -4270.000000, 81.000000, -13687.000000, 47.000000, 100.000000, 103.000000
7.339994, -4264.000000, 74.000000, -13695.000000, 39.000000, 96.000000, 105.000000
7.359994, -4276.000000, 78.000000, -13711.000000, 35.000000, 108.000000, 108.000000
7.379994, -4284.000000, 67.000000, -13698.000000, 39.000000, 97.000000, 95.000000
7.399994, -4258.000000, 78.000000, -13694.000000, 40.000000, 90.000000, 95.000000
7.419994, -4261.000000, 48.000000, -13717.000000, 37.000000, 91.000000, 98.000000
7.439994, -4263.000000, 55.000000, -13710.000000, 34.000000, 96.000000, 105.000000
7.459994, -4273.000000, 68.000000, -13678.000000, 39.000000, 90.000000, 99.000000
7.479994, -4270.000000, 62.000000, -13716.000000, 43.000000, 100.000000, 97.000000
7.499994, -4286.000000, 50.000000, -13699.000000, 34.000000, 95.000000, 97.000000
7.519994, -4272.000000, 90.000000, -13684.000000, 32.000000, 100.000000, 97.000000
7.539994, -4268.000000, 89.000000, -13680.000000, 34.000000, 94.000000, 102.000000
7.559994, -4286.000000, 62.000000, -13694.000000, 37.000000, 79.000000, 100.000000
7.579994, -4266.000000, 68.000000, -13706.000000, 33.000000, 92.000000, 99.000000
7.599994, -4269.000000, 74.000000, -13687.000000, 38.000000, 98.000000, 93.000000
7.619994, -4297.000000, 101.000000, -13695.000000, 38.000000, 91.000000, 93.000000
7.639994, -4284.000000, 85.000000, -13741.000000, 35.000000, 105.000000, 103.000000
7.659994, -4265.000000, 67.000000, -13681.000000, 40.000000, 89.000000, 104.000000
7.679994, -4288.000000, 80.000000, -13696.000000, 36.000000, 86.000000, 101.000000
7.699994, -4256.000000, 76.000000, -13672.000000, 35.000000, 85.000000, 97.000000
7.719994, -4270.000000, 72.000000, -13704.000000, 32.000000, 82.000000, 96.000000
7.739994, -4296.000000, 62.000000, -13722.000000, 25.000000, 106.000000, 97.000000
7.759994, -4295.000000, 68.000000, -13695.000000, 39.000000, 91.000000, 106.000000
7.779994, -4285.000000, 64.000000, -13678.000000, 28.000000, 91.000000, 103.000000
7.799994, -4285.000000, 91.000000, -13714.000000, 41.000000, 98.000000, 101.000000
7.819993, -4300.000000, 87.000000, -13744.000000, 43.000000, 99.000000, 101.000000
7.839993, -4281.000000, 86.000000, -13737.000000, 45.000000, 82.000000, 89.000000
7.859993, -4282.000000, 77.000000, -13693.000000, 36.000000, 87.000000, 98.000000
7.879993, -4267.000000, 75.000000, -13675.000000, 44.000000, 78.000000, 106.000000
7.899993, -4307.000000, 60.000000, -13686.000000, 30.000000, 107.000000, 103.000000
7.919993, -4282.000000, 88.000000, -13705.000000, 40.000000, 93.000000, 104.000000
7.939993, -4284.000000, 72.000000, -13706.000000, 25.000000, 91.000000, 98.000000
7.959993, -4276.000000, 74.000000, -13719.000000, 35.000000, 96.000000, 101.000000
7.979993, -4271.000000, 70.000000, -13726.000000, 33.000000, 86.000000, 97.000000
7.999993, -4271.000000, 90.000000, -13739.000000, 36.000000, 98.000000, 104.000000
8.019994, -4260.000000, 63.000000, -13704.000000, 36.000000, 80.000000, 101.000000
8.039994, -4271.000000, 67.000000, -13678.000000, 30.000000, 89.000000, 89.000000
8.059995, -4282.000000, 90.000000, -13694.000000, 38.000000, 93.000000, 88.000000
8.079995, -4280.000000, 47.000000, -13701.000000, 43.000000, 93.000000, 106.000000
8.099996, -4265.000000, 91.000000, -13690.000000, 29.000000, 95.000000, 92.000000
8.119996, -4256.000000, 99.000000, -13660.000000, 30.000000, 100.000000, 100.000000
8.139997, -4269.000000, 73.000000, -13669.000000, 31.000000, 87.000000, 97.000000
8.159997, -4266.000000, 79.000000, -13719.000000, 36.000000, 80.000000, 91.000000
8.179997, -4253.000000, 73.000000, -13743.000000, 33.000000, 109.000000, 95.000000
8.199998, -4260.000000, 61.000000, -13725.000000, 36.000000, 91.000000, 87.000000
8.219998, -4276.000000, 68.000000, -13690.000000, 30.000000, 89.000000, 101.000000
8.239999, -4262.000000, 69.000000, -13684.000000, 32.000000, 98.000000, 86.000000
8.259999, -4289.000000, 64.000000, -13700.000000, 45.000000, 90.000000, 97.000000
8.280000, -4263.000000, 80.000000, -13732.000000, 34.000000, 83.000000, 95.000000
8.300000, -4261.000000, 94.000000, -13709.000000, 35.000000, 95.000000, 95.000000
8.320001, -4255.000000, 87.000000, -13702.000000, 33.000000, 97.000000, 98.000000
8.340001, -4271.000000, 79.000000, -13738.000000, 39.000000, 81.000000, 99.000000
8.360002, -4270.000000, 82.000000, -13702.000000, 42.000000, 95.000000, 107.000000
8.380002, -4272.000000, 63.000000, -13702.000000, 27.000000, 107.000000, 98.000000
8.400002, -4258.000000, 63.000000, -13678.000000, 31.000000, 93.000000, 92.000000
8.420003, -4285.000000, 84.000000, -13700.000000, 32.000000, 102.000000, 88.000000
8.440003, -4280.000000, 79.000000, -13665.000000, 28.000000, 91.000000, 97.000000
8.460004, -4261.000000, 69.000000, -13706.000000, 37.000000, 89.000000, 93.000000
8.480004, -4276.000000, 75.000000, -13681.000000, 37.000000, 95.000000, 101.000000
8.500005, -4273.000000, 84.000000, -13712.000000, 31.000000, 85.000000, 92.000000
8.520005, -4289.000000, 72.000000, -13686.000000, 39.000000, 90.000000, 96.000000
8.540006, -4293.000000, 79.000000, -13708.000000, 39.000000, 79.000000, 96.000000
8.560006, -4265.000000, 75.000000, -13698.000000, 40.000000, 91.000000, 93.000000
8.580007, -4270.000000, 65.000000, -13703.000000, 29.000000, 83.000000, 94.000000
8.600007, -4296.000000, 88.000000, -13721.000000, 37.000000, 94.000000, 100.000000
8.620008, -4282.000000, 71.000000, -13699.000000, 33.000000, 84.000000, 93.000000
8.640008, -4280.000000, 50.000000, -13699.000000, 38.000000, 81.000000, 102.000000
8.660008, -4275.000000, 59.000000, -13727.000000, 36.000000, 89.000000, 89.000000
8.680009, -4272.000000, 74.000000, -13722.000000, 41.000000, 97.000000, 92.000000
8.700009, -4271.000000, 65.000000, -13686.000000, 39.000000, 97.000000, 94.000000
8.720010, -4237.000000, 85.000000, -13681.000000, 39.000000, 92.000000, 104.000000
8.740010, -4255.000000, 78.000000, -13682.000000, 43.000000, 93.000000, 103.000000
8.760011, -4277.000000, 77.000000, -13716.000000, 34.000000, 86.000000, 98.000000
8.780011, -4290.000000, 98.000000, -13694.000000, 34.000000, 94.000000, 83.000000
8.800012, -4271.000000, 84.000000, -13706.000000, 35.000000, 90.000000, 95.000000
8.820012, -4288.000000, 67.000000, -13702.000000, 31.000000, 94.000000, 96.000000
8.840013, -4274.000000, 77.000000, -13676.000000, 35.000000, 86.000000, 100.000000
8.860013, -4279.000000, 72.000000, -13667.000000, 37.000000, 88.000000, 103.000000
8.880013, -4258.000000, 77.000000, -13652.000000, 30.000000, 86.000000, 97.000000
8.900014, -4279.000000, 88.000000, -13718.000000, 38.000000, 94.000000, 100.000000
8.920014, -4249.000000, 65.000000, -13699.000000, 41.000000, 79.000000, 96.000000
8.940015, -4274.000000, 87.000000, -13723.000000, 36.000000, 95.000000, 105.000000
8.960015, -4276.000000, 66.000000, -13699.000000, 37.000000, 95.000000, 97.000000
8.980016, -4283.000000, 86.000000, -13721.000000, 41.000000, 87.000000, 104.000000
9.000016, -4276.000000, 63.000000, -13684.000000, 28.000000, 99.000000, 93.000000
9.020017, -4274.000000, 94.000000, -13706.000000, 44.000000, 79.000000, 88.000000
9.040017, -4281.000000, 64.000000, -13694.000000, 36.000000, 100.000000, 90.000000
9.060018, -4298.000000, 69.000000, -13684.000000, 35.000000, 89.000000, 85.000000
9.080018, -4288.000000, 74.000000, -13721.000000, 35.000000, 89.000000, 99.000000
9.100019, -4265.000000, 72.000000, -13649.000000, 43.000000, 101.000000, 90.000000
9.120019, -4264.000000, 71.000000, -13723.000000, 41.000000, 100.000000, 92.000000
9.140019, -4282.000000, 93.000000, -13679.000000, 33.000000, 94.000000, 99.000000
9.160020, -4264.000000, 81.000000, -13698.000000, 41.000000, 85.000000, 107.000000
9.180020, -4283.000000, 39.000000, -13711.000000, 34.000000, 91.000000, 90.000000
9.200021, -4283.000000, 83.000000, -13700.000000, 33.000000, 88.000000, 110.000000
9.220021, -4275.000000, 88.000000, -13689.000000, 33.000000, 83.000000, 110.000000
9.240022, -4288.000000, 76.000000, -13701.000000, 51.000000, 78.000000, 94.000000
9.260022, -4258.000000, 89.000000, -13696.000000, 43.000000, 93.000000, 95.000000
9.280023, -4271.000000, 84.000000, -13670.000000, 43.000000, 87.000000, 99.000000
9.300023, -4268.000000, 78.000000, -13714.000000, 29.000000, 91.000000, 97.000000
9.320024, -4280.000000, 86.000000, -13734.000000, 26.000000, 100.000000, 100.000000
9.340024, -4272.000000, 65.000000, -13682.000000, 36.000000, 92.000000, 93.000000
9.360024, -4278.000000, 73.000000, -13693.000000, 32.000000, 86.000000, 94.000000
9.380025, -4283.000000, 64.000000, -13706.000000, 32.000000, 91.000000, 97.000000
9.400025, -4259.000000, 74.000000, -13713.000000, 29.000000, 98.000000, 105.000000
9.420026, -4278.000000, 70.000000, -13707.000000, 40.000000, 103.000000, 97.000000
9.440026, -4267.000000, 69.000000, -13703.000000, 35.000000, 107.000000, 89.000000
9.460027, -4269.000000, 79.000000, -13725.000000, 43.000000, 91.000000, 96.000000
9.480027, -4261.000000, 96.000000, -13686.000000, 38.000000, 90.000000, 92.000000
9.500028, -4275.000000, 75.000000, -13704.000000, 46.000000, 89.000000, 109.000000
9.520028, -4292.000000, 72.000000, -13708.000000, 48.000000, 83.000000, 91.000000
9.540029, -4278.000000, 88.000000, -13684.000000, 36.000000, 84.000000, 95.000000
9.560029, -4281.000000, 79.000000, -13698.000000, 35.000000, 93.000000, 104.000000
9.580029, -4295.000000, 84.000000, -13699.000000, 39.000000, 89.000000, 95.000000
9.600030, -4282.000000, 84.000000, -13683.000000, 35.000000, 91.000000, 94.000000
9.620030, -4280.000000, 85.000000, -13683.000000, 39.000000, 84.000000, 93.000000
9.640031, -4272.000000, 73.000000, -13667.000000, 40.000000, 85.000000, 104.000000
9.660031, -4279.000000, 50.000000, -13700.000000, 39.000000, 101.000000, 92.000000
9.680032, -4270.000000, 78.000000, -13703.000000, 48.000000, 82.000000, 99.000000
9.700032, -4285.000000, 62.000000, -13694.000000, 41.000000, 96.000000, 98.000000
9.720033, -4247.000000, 70.000000, -13699.000000, 34.000000, 85.000000, 94.000000
9.740033, -4277.000000, 71.000000, -13692.000000, 31.000000, 87.000000, 99.000000
9.760034, -4279.000000, 90.000000, -13705.000000, 29.000000, 95.000000, 101.000000
9.780034, -4278.000000, 73.000000, -13707.000000, 37.000000, 88.000000, 103.000000
9.800035, -4285.000000, 92.000000, -13723.000000, 42.000000, 94.000000, 106.000000
9.820035, -4272.000000, 78.000000, -13694.000000, 45.000000, 97.000000, 91.000000
9.840035, -4293.000000, 73.000000, -13641.000000, 35.000000, 92.000000, 83.000000
9.860036, -4296.000000, 85.000000, -13686.000000, 31.000000, 85.000000, 102.000000
9.880036, -4266.000000, 81.000000, -13740.000000, 36.000000, 94.000000, 98.000000
9.900037, -4273.000000, 63.000000, -13704.000000, 35.000000, 101.000000, 94.000000
9.920037, -4278.000000, 44.000000, -13685.000000, 36.000000, 96.000000, 96.000000
9.940038, -4275.000000, 59.000000, -13707.000000, 38.000000, 100.000000, 99.000000
9.960038, -4269.000000, 66.000000, -13683.000000, 39.000000, 82.000000, 103.000000
