t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, 576.000000, -14232.000000, -5331.000000, -251.000000, 196.000000, -5.000000
6.499995, 609.000000, -14228.000000, -5354.000000, -251.000000, 211.000000, -15.000000
6.519995, 586.000000, -14220.000000, -5296.000000, -249.000000, 194.000000, -2.000000
6.539995, 573.000000, -14234.000000, -5317.000000, -254.000000, 197.000000, 14.000000
6.559995, 583.000000, -14243.000000, -5304.000000, -249.000000, 202.000000, -4.000000
6.579995, 566.000000, -14211.000000, -5305.000000, -257.000000, 191.000000, -3.000000
6.599995, 578.000000, -14251.000000, -5319.000000, -250.000000, 204.000000, 2.000000
6.619995, 566.000000, -14236.000000, -5317.000000, -253.000000, 206.000000, -3.000000
6.639995, 573.000000, -14214.000000, -5335.000000, -253.000000, 201.000000, 7.000000
6.659995, 584.000000, -14229.000000, -5315.000000, -259.000000, 194.000000, 8.000000
6.679995, 610.000000, -14209.000000, -5310.000000, -252.000000, 199.000000, 7.000000
6.699995, 583.000000, -14232.000000, -5314.000000, -260.000000, 196.000000, 6.000000
6.719995, 596.000000, -14261.000000, -5304.000000, -258.000000, 198.000000, 3.000000
6.739995, 591.000000, -14213.000000, -5299.000000, -250.000000, 204.000000, -2.000000
6.759995, 594.000000, -14213.000000, -5278.000000, -259.000000, 192.000000, 14.000000
6.779994, 574.000000, -14235.000000, -5294.000000, -259.000000, 206.000000, 3.000000
6.799994, 600.000000, -14220.000000, -5285.000000, -255.000000, 201.000000, -3.000000
6.819994, 569.000000, -14232.000000, -5310.000000, -258.000000, 201.000000, -5.000000
6.839994, 582.000000, -14233.000000, -5273.000000, -257.000000, 203.000000, 10.000000
6.859994, 587.000000, -14233.000000, -5319.000000, -252.000000, 205.000000, -2.000000
6.879994, 590.000000, -14209.000000, -5328.000000, -249.000000, 199.000000, 1.000000
6.899994, 576.000000, -14241.000000, -5287.000000, -252.000000, 207.000000, 4.000000
6.919994, 568.000000, -14225.000000, -5295.000000, -249.000000, 193.000000, -1.000000
6.939994, 576.000000, -14208.000000, -5299.000000, -244.000000, 200.000000, 4.000000
6.959994, 580.000000, -14232.000000, -5256.000000, -253.000000, 196.000000, -4.000000
6.979994, 594.000000, -14214.000000, -5310.000000, -262.000000, 202.000000, 3.000000
6.999994, 609.000000, -14234.000000, -5313.000000, -257.000000, 194.000000, -3.000000
7.019994, 571.000000, -14237.000000, -5295.000000, -256.000000, 202.000000, -4.000000
7.039994, 576.000000, -14234.000000, -5341.000000, -252.000000, 193.000000, 2.000000
7.059994, 583.000000, -14225.000000, -5306.000000, -251.000000, 191.000000, 0.000000
7.079994, 578.000000, -14238.000000, -5298.000000, -258.000000, 196.000000, 6.000000
7.099994, 579.000000, -14220.000000, -5311.000000, -255.000000, 207.000000, -5.000000
7.119994, 586.000000, -14229.000000, -5315.000000, -254.000000, 203.000000, 8.000000
7.139994, 589.000000, -14234.000000, -5310.000000, -255.000000, 202.000000, -1.000000
7.159994, 582.000000, -14231.000000, -5291.000000, -259.000000, 202.000000, -1.000000
7.179994, 585.000000, -14210.000000, -5285.000000, -260.000000, 202.000000, 5.000000
7.199994, 583.000000, -14230.000000, -5322.000000, -255.000000, 200.000000, -9.000000
7.219994, 585.000000, -14232.000000, -5318.000000, -260.000000, 199.000000, -4.000000
7.239994, 601.000000, -14248.000000, -5299.000000, -253.000000, 206.000000, -2.000000
7.259994, 575.000000, -14223.000000, -5273.000000, -251.000000, 197.000000, 0.000000
7.279994, 577.000000, -14230.000000, -5280.000000, -259.000000, 206.000000, -6.000000
7.299994, 595.000000, -14231.000000, -5299.000000, -251.000000, 195.000000, 7.000000
7.319994, 607.000000, -14239.000000, -5274.000000, -261.000000, 201.000000, -11.000000
7.339994, 597.000000, -14224.000000, -5305.000000, -257.000000, 193.000000, -5.000000
7.359994, 568.000000, -14229.000000, -5307.000000, -246.000000, 200.000000, 12.000000
7.379994, 596.000000, -14208.000000, -5339.000000, -259.000000, 212.000000, -3.000000
7.399994, 587.000000, -14223.000000, -5284.000000, -268.000000, 201.000000, 5.000000
7.419994, 584.000000, -14238.000000, -5334.000000, -265.000000, 195.000000, 3.000000
7.439994, 601.000000, -14231.000000, -5299.000000, -259.000000, 197.000000, 2.000000
7.459994, 608.000000, -14224.000000, -5299.000000, -257.000000, 198.000000, -1.000000
7.479994, 592.000000, -14242.000000, -5298.000000, -260.000000, 197.000000, 11.000000
7.499994, 576.000000, -14210.000000, -5265.000000, -253.000000, 205.000000, 5.000000
7.519994, 593.000000, -14226.000000, -5303.000000, -252.000000, 197.000000, -1.000000
7.539994, 565.000000, -14240.000000, -5313.000000, -254.000000, 196.000000, -3.000000
7.559994, 563.000000, -14221.000000, -5331.000000, -255.000000, 200.000000, 8.000000
7.579994, 589.000000, -14229.000000, -5340.000000, -255.000000, 196.000000, -3.000000
7.599994, 597.000000, -14234.000000, -5295.000000, -257.000000, 195.000000, -8.000000
7.619994, 581.000000, -14220.000000, -5296.000000, -249.000000, 193.000000, 1.000000
7.639994, 585.000000, -14224.000000, -5312.000000, -256.000000, 194.000000, -2.000000
7.659994, 585.000000, -14236.000000, -5333.000000, -255.000000, 194.000000, 4.000000
7.679994, 584.000000, -14241.000000, -5307.000000, -246.000000, 199.000000, 6.000000
7.699994, 568.000000, -14232.000000, -5293.000000, -256.000000, 197.000000, -3.000000
7.719994, 585.000000, -14237.000000, -5299.000000, -254.000000, 200.000000, -7.000000
7.739994, 587.000000, -14211.000000, -5328.000000, -246.000000, 197.000000, -6.000000
7.759994, 583.000000, -14231.000000, -5323.000000, -245.000000, 196.000000, -2.000000
7.779994, 581.000000, -14218.000000, -5325.000000, -259.000000, 201.000000, 5.000000
7.799994, 571.000000, -14227.000000, -5276.000000, -253.000000, 196.000000, 2.000000
7.819993, 592.000000, -14232.000000, -5262.000000, -256.000000, 205.000000, 2.000000
7.839993, 572.000000, -14215.000000, -5296.000000, -243.000000, 204.000000, -3.000000
7.859993, 592.000000, -14221.000000, -5329.000000, -251.000000, 201.000000, 0.000000
7.879993, 590.000000, -14206.000000, -5311.000000, -250.000000, 198.000000, -12.000000
7.899993, 587.000000, -14218.000000, -5313.000000, -253.000000, 204.000000, -16.000000
7.919993, 577.000000, -14247.000000, -5316.000000, -250.000000, 198.000000, 3.000000
7.939993, 551.000000, -14229.000000, -5308.000000, -251.000000, 207.000000, 6.000000
7.959993, 572.000000, -14222.000000, -5292.000000, -261.000000, 201.000000, -2.000000
7.979993, 585.000000, -14215.000000, -5284.000000, -253.000000, 204.000000, -6.000000
7.999993, 597.000000, -14232.000000, -5332.000000, -255.000000, 203.000000, -5.000000
8.019994, 594.000000, -14233.000000, -5315.000000, -256.000000, 199.000000, -9.000000
8.039994, 581.000000, -14228.000000, -5308.000000, -255.000000, 203.000000, 2.000000
8.059995, 573.000000, -14248.000000, -5297.000000, -239.000000, 202.000000, 0.000000
8.079995, 581.000000, -14234.000000, -5318.000000, -249.000000, 201.000000, -2.000000
8.099996, 575.000000, -14223.000000, -5337.000000, -255.000000, 196.000000, -11.000000
8.119996, 583.000000, -14240.000000, -5321.000000, -266.000000, 205.000000, 3.000000
8.139997, 572.000000, -14246.000000, -5315.000000, -261.000000, 199.000000, 1.000000
8.159997, 587.000000, -14217.000000, -5305.000000, -249.000000, 197.000000, 0.000000
8.179997, 577.000000, -14205.000000, -5300.000000, -259.000000, 198.000000, -2.000000
8.199998, 608.000000, -14241.000000, -5286.000000, -250.000000, 203.000000, 2.000000
8.219998, 601.000000, -14218.000000, -5328.000000, -249.000000, 200.000000, 7.000000
8.239999, 610.000000, -14231.000000, -5298.000000, -256.000000, 201.000000, -1.000000
8.259999, 572.000000, -14225.000000, -5283.000000, -255.000000, 203.000000, 0.000000
8.280000, 587.000000, -14229.000000, -5328.000000, -257.000000, 211.000000, -7.000000
8.300000, 584.000000, -14241.000000, -5319.000000, -253.000000, 197.000000, -9.000000
8.320001, 611.000000, -14222.000000, -5329.000000, -248.000000, 199.000000, -2.000000
8.340001, 614.000000, -14230.000000, -5330.000000, -258.000000, 189.000000, 5.000000
8.360002, 574.000000, -14257.000000, -5300.000000, -264.000000, 207.000000, 3.000000
8.380002, 583.000000, -14230.000000, -5334.000000, -254.000000, 198.000000, -5.000000
8.400002, 574.000000, -14210.000000, -5325.000000, -250.000000, 190.000000, 0.000000
8.420003, 574.000000, -14206.000000, -5327.000000, -250.000000, 199.000000, -1.000000
8.440003, 597.000000, -14254.000000, -5289.000000, -260.000000, 196.000000, 5.000000
8.460004, 582.000000, -14241.000000, -5347.000000, -249.000000, 194.000000, 2.000000
8.480004, 593.000000, -14219.000000, -5311.000000, -257.000000, 201.000000, -1.000000
8.500005, 583.000000, -14223.000000, -5304.000000, -258.000000, 210.000000, 1.000000
8.520005, 582.000000, -14225.000000, -5311.000000, -255.000000, 203.000000, -10.000000
8.540006, 564.000000, -14223.000000, -5306.000000, -247.000000, 208.000000, 1.000000
8.560006, 581.000000, -14240.000000, -5323.000000, -260.000000, 197.000000, 4.000000
8.580007, 573.000000, -14223.000000, -5310.000000, -259.000000, 194.000000, -2.000000
8.600007, 590.000000, -14260.000000, -5336.000000, -259.000000, 205.000000, -1.000000
8.620008, 585.000000, -14204.000000, -5298.000000, -254.000000, 192.000000, 3.000000
8.640008, 590.000000, -14233.000000, -5302.000000, -246.000000, 203.000000, 12.000000
8.660008, 571.000000, -14218.000000, -5328.000000, -259.000000, 203.000000, -5.000000
8.680009, 567.000000, -14219.000000, -5300.000000, -259.000000, 199.000000, -5.000000
8.700009, 587.000000, -14223.000000, -5296.000000, -248.000000, 196.000000, -6.000000
8.720010, 584.000000, -14220.000000, -5284.000000, -254.000000, 195.000000, -4.000000
8.740010, 566.000000, -14229.000000, -5334.000000, -249.000000, 199.000000, 7.000000
8.760011, 584.000000, -14229.000000, -5336.000000, -252.000000, 195.000000, 2.000000
8.780011, 585.000000, -14235.000000, -5301.000000, -255.000000, 201.000000, 4.000000
8.800012, 590.000000, -14224.000000, -5291.000000, -252.000000, 199.000000, 5.000000
8.820012, 586.000000, -14240.000000, -5329.000000, -251.000000, 193.000000, 3.000000
8.840013, 586.000000, -14218.000000, -5325.000000, -248.000000, 198.000000, -1.000000
8.860013, 569.000000, -14208.000000, -5297.000000, -248.000000, 196.000000, -13.000000
8.880013, 592.000000, -14228.000000, -5312.000000, -257.000000, 204.000000, -1.000000
8.900014, 563.000000, -14226.000000, -5276.000000, -242.000000, 199.000000, 0.000000
8.920014, 587.000000, -14212.000000, -5328.000000, -255.000000, 203.000000, 4.000000
8.940015, 574.000000, -14235.000000, -5326.000000, -251.000000, 198.000000, -1.000000
8.960015, 595.000000, -14238.000000, -5333.000000, -255.000000, 199.000000, -5.000000
8.980016, 578.000000, -14224.000000, -5280.000000, -253.000000, 205.000000, 5.000000
9.000016, 574.000000, -14218.000000, -5314.000000, -249.000000, 190.000000, 4.000000
9.020017, 560.000000, -14232.000000, -5331.000000, -261.000000, 200.000000, 3.000000
9.040017, 579.000000, -14218.000000, -5321.000000, -261.000000, 202.000000, -2.000000
9.060018, 592.000000, -14218.000000, -5323.000000, -252.000000, 199.000000, 0.000000
9.080018, 595.000000, -14228.000000, -5315.000000, -258.000000, 198.000000, -5.000000
9.100019, 585.000000, -14211.000000, -5298.000000, -246.000000, 206.000000, -2.000000
9.120019, 584.000000, -14228.000000, -5345.000000, -250.000000, 200.000000, -2.000000
9.140019, 585.000000, -14225.000000, -5316.000000, -256.000000, 199.000000, 17.000000
9.160020, 579.000000, -14219.000000, -5283.000000, -257.000000, 201.000000, 10.000000
9.180020, 577.000000, -14231.000000, -5289.000000, -248.000000, 198.000000, 6.000000
9.200021, 588.000000, -14239.000000, -5313.000000, -256.000000, 200.000000, -2.000000
9.220021, 578.000000, -14258.000000, -5305.000000, -256.000000, 196.000000, -3.000000
9.240022, 579.000000, -14246.000000, -5283.000000, -257.000000, 203.000000, -3.000000
9.260022, 582.000000, -14241.000000, -5300.000000, -247.000000, 202.000000, -6.000000
9.280023, 574.000000, -14240.000000, -5280.000000, -254.000000, 209.000000, -1.000000
9.300023, 596.000000, -14233.000000, -5299.000000, -253.000000, 198.000000, 1.000000
9.320024, 570.000000, -14219.000000, -5305.000000, -253.000000, 213.000000, -1.000000
9.340024, 569.000000, -14208.000000, -5339.000000, -248.000000, 195.000000, -2.000000
9.360024, 575.000000, -14231.000000, -5330.000000, -258.000000, 192.000000, 4.000000
9.380025, 584.000000, -14209.000000, -5314.000000, -259.000000, 202.000000, 0.000000
9.400025, 591.000000, -14250.000000, -5333.000000, -257.000000, 199.000000, -2.000000
9.420026, 575.000000, -14255.000000, -5329.000000, -250.000000, 201.000000, -2.000000
9.440026, 577.000000, -14209.000000, -5335.000000, -255.000000, 200.000000, -11.000000
9.460027, 564.000000, -14222.000000, -5336.000000, -254.000000, 207.000000, -1.000000
9.480027, 568.000000, -14217.000000, -5311.000000, -258.000000, 198.000000, -10.000000
9.500028, 591.000000, -14238.000000, -5312.000000, -250.000000, 197.000000, -3.000000
9.520028, 580.000000, -14237.000000, -5288.000000, -250.000000, 203.000000, 2.000000
9.540029, 596.000000, -14223.000000, -5298.000000, -247.000000, 203.000000, -6.000000
9.560029, 568.000000, -14225.000000, -5318.000000, -252.000000, 200.000000, 4.000000
9.580029, 567.000000, -14227.000000, -5338.000000, -257.000000, 196.000000, -1.000000
9.600030, 586.000000, -14208.000000, -5282.000000, -256.000000, 209.000000, -6.000000
9.620030, 586.000000, -14231.000000, -5281.000000, -260.000000, 194.000000, 13.000000
9.640031, 596.000000, -14219.000000, -5285.000000, -252.000000, 199.000000, 6.000000
9.660031, 588.000000, -14231.000000, -5275.000000, -255.000000, 200.000000, -2.000000
9.680032, 595.000000, -14228.000000, -5267.000000, -263.000000, 196.000000, -1.000000
9.700032, 556.000000, -14222.000000, -5314.000000, -243.000000, 195.000000, -7.000000
9.720033, 568.000000, -14226.000000, -5288.000000, -248.000000, 201.000000, 6.000000
9.740033, 574.000000, -14219.000000, -5306.000000, -264.000000, 206.000000, -3.000000
9.760034, 605.000000, -14227.000000, -5320.000000, -253.000000, 200.000000, 4.000000
9.780034, 593.000000, -14219.000000, -5346.000000, -252.000000, 199.000000, -5.000000
9.800035, 599.000000, -14237.000000, -5306.000000, -252.000000, 199.000000, -4.000000
9.820035, 615.000000, -14207.000000, -5293.000000, -255.000000, 201.000000, 1.000000
9.840035, 566.000000, -14215.000000, -5304.000000, -260.000000, 208.000000, -11.000000
9.860036, 567.000000, -14218.000000, -5288.000000, -259.000000, 202.000000, 5.000000
9.880036, 579.000000, -14221.000000, -5310.000000, -251.000000, 194.000000, -4.000000
9.900037, 574.000000, -14239.000000, -5318.000000, -252.000000, 203.000000, -11.000000
9.920037, 568.000000, -14215.000000, -5320.000000, -254.000000, 199.000000, 3.000000
9.940038, 611.000000, -14214.000000, -5285.000000, -256.000000, 198.000000, 3.000000
9.960038, 578.000000, -14206.000000, -5321.000000, -256.000000, 205.000000, 0.000000
