t, a_x, a_y, a_z, w_x, w_y, w_z
0.640000, -14034.000000, 202.000000, -7035.000000, -19.000000, 155.000000, 85.000000
0.660000, -14023.000000, 210.000000, -7041.000000, -10.000000, 157.000000, 98.000000
0.680000, -14010.000000, 194.000000, -7048.000000, -23.000000, 158.000000, 106.000000
0.700000, -14013.000000, 173.000000, -7016.000000, -18.000000, 162.000000, 89.000000
0.720000, -14020.000000, 184.000000, -6990.000000, -13.000000, 159.000000, 84.000000
0.740000, -14008.000000, 194.000000, -7058.000000, -19.000000, 160.000000, 100.000000
0.760000, -14024.000000, 180.000000, -7067.000000, -26.000000, 156.000000, 94.000000
0.780000, -14012.000000, 188.000000, -7041.000000, -15.000000, 157.000000, 99.000000
0.800000, -14018.000000, 161.000000, -7057.000000, -15.000000, 150.000000, 97.000000
0.820000, -14023.000000, 205.000000, -7066.000000, -14.000000, 157.000000, 96.000000
0.840000, -14032.000000, 200.000000, -7063.000000, -14.000000, 157.000000, 88.000000
0.860000, -14022.000000, 192.000000, -7029.000000, -6.000000, 161.000000, 96.000000
0.880000, -14035.000000, 204.000000, -7041.000000, -14.000000, 157.000000, 95.000000
0.900000, -14010.000000, 170.000000, -7007.000000, -7.000000, 153.000000, 82.000000
0.920000, -14019.000000, 197.000000, -7014.000000, -17.000000, 155.000000, 95.000000
0.940000, -14023.000000, 196.000000, -7038.000000, -15.000000, 160.000000, 101.000000
0.960000, -14006.000000, 173.000000, -7073.000000, -15.000000, 157.000000, 89.000000
0.980000, -14021.000000, 168.000000, -7060.000000, -12.000000, 153.000000, 100.000000
1.000000, -14016.000000, 153.000000, -7023.000000, -12.000000, 166.000000, 93.000000
1.020000, -14040.000000, 167.000000, -7070.000000, -13.000000, 152.000000, 85.000000
1.040000, -14019.000000, 178.000000, -7017.000000, -13.000000, 158.000000, 91.000000
1.060000, -14031.000000, 183.000000, -7017.000000, -8.000000, 153.000000, 85.000000
1.080000, -14025.000000, 196.000000, -7046.000000, -18.000000, 161.000000, 95.000000
1.100000, -14047.000000, 197.000000, -7034.000000, -9.000000, 165.000000, 80.000000
1.120000, -14021.000000, 199.000000, -7035.000000, -17.000000, 174.000000, 93.000000
1.140000, -14009.000000, 210.000000, -7075.000000, -12.000000, 159.000000, 91.000000
1.159999, -14052.000000, 181.000000, -7018.000000, -15.000000, 162.000000, 102.000000
1.179999, -14040.000000, 160.000000, -7054.000000, -21.000000, 159.000000, 95.000000
1.199999, -14025.000000, 160.000000, -7062.000000, -13.000000, 166.000000, 102.000000
1.219999, -14033.000000, 189.000000, -7060.000000, -8.000000, 155.000000, 95.000000
1.239999, -14017.000000, 213.000000, -7047.000000, -17.000000, 160.000000, 96.000000
1.259999, -14032.000000, 195.000000, -7016.000000, -11.000000, 156.000000, 96.000000
1.279999, -14016.000000, 204.000000, -7041.000000, -9.000000, 164.000000, 94.000000
1.299999, -14041.000000, 168.000000, -7022.000000, -16.000000, 170.000000, 99.000000
1.319999, -14032.000000, 205.000000, -7044.000000, -12.000000, 165.000000, 98.000000
1.339999, -13995.000000, 209.000000, -7040.000000, -8.000000, 162.000000, 82.000000
1.359999, -14041.000000, 207.000000, -7034.000000, -14.000000, 152.000000, 101.000000
1.379999, -14043.000000, 211.000000, -7077.000000, -12.000000, 155.000000, 90.000000
1.399999, -14031.000000, 190.000000, -7035.000000, -8.000000, 158.000000, 104.000000
1.419999, -14001.000000, 180.000000, -7016.000000, -13.000000, 159.000000, 94.000000
1.439999, -14034.000000, 180.000000, -7044.000000, -13.000000, 158.000000, 108.000000
1.459999, -14025.000000, 188.000000, -7082.000000, -13.000000, 160.000000, 103.000000
1.479999, -14027.000000, 224.000000, -7051.000000, -10.000000, 161.000000, 94.000000
1.499999, -14020.000000, 192.000000, -7037.000000, -20.000000, 157.000000, 99.000000
1.519999, -14022.000000, 189.000000, -7042.000000, -17.000000, 157.000000, 94.000000
1.539999, -14022.000000, 209.000000, -7033.000000, -24.000000, 155.000000, 87.000000
1.559999, -14022.000000, 208.000000, -7020.000000, -12.000000, 159.000000, 104.000000
1.579999, -14029.000000, 216.000000, -7041.000000, -12.000000, 158.000000, 94.000000
1.599999, -14036.000000, 180.000000, -6991.000000, -13.000000, 157.000000, 99.000000
1.619999, -14025.000000, 199.000000, -7017.000000, -18.000000, 162.000000, 91.000000
1.639999, -14006.000000, 194.000000, -7065.000000, -13.000000, 162.000000, 96.000000
1.659999, -14013.000000, 192.000000, -7017.000000, -18.000000, 167.000000, 102.000000
1.679999, -14021.000000, 188.000000, -7023.000000, -20.000000, 149.000000, 104.000000
1.699999, -14003.000000, 199.000000, -7039.000000, -9.000000, 164.000000, 94.000000
1.719999, -14026.000000, 208.000000, -7041.000000, -20.000000, 163.000000, 95.000000
1.739999, -14056.000000, 188.000000, -7032.000000, -12.000000, 153.000000, 94.000000
1.759999, -14039.000000, 207.000000, -7038.000000, -11.000000, 163.000000, 100.000000
1.779999, -14005.000000, 210.000000, -7036.000000, -12.000000, 160.000000, 88.000000
1.799999, -14041.000000, 185.000000, -7078.000000, -14.000000, 166.000000, 102.000000
1.819999, -14010.000000, 168.000000, -7015.000000, -16.000000, 157.000000, 81.000000
1.839999, -13996.000000, 196.000000, -7062.000000, -19.000000, 160.000000, 96.000000
1.859999, -14012.000000, 196.000000, -7040.000000, -20.000000, 159.000000, 85.000000
1.879999, -14024.000000, 153.000000, -7051.000000, -12.000000, 155.000000, 91.000000
1.899999, -14016.000000, 152.000000, -7039.000000, -15.000000, 166.000000, 90.000000
1.919999, -14023.000000, 148.000000, -7030.000000, -14.000000, 161.000000, 94.000000
1.939999, -14030.000000, 152.000000, -7031.000000, -8.000000, 150.000000, 91.000000
1.959999, -14041.000000, 176.000000, -7048.000000, -17.000000, 166.000000, 85.000000
1.979999, -14024.000000, 204.000000, -7052.000000, -17.000000, 154.000000, 99.000000
1.999999, -14019.000000, 231.000000, -7058.000000, -16.000000, 161.000000, 90.000000
2.019999, -14023.000000, 199.000000, -7030.000000, -10.000000, 155.000000, 97.000000
2.039999, -14020.000000, 197.000000, -6992.000000, -10.000000, 156.000000, 102.000000
2.059999, -14021.000000, 192.000000, -7066.000000, -15.000000, 158.000000, 95.000000
2.079999, -14015.000000, 200.000000, -7065.000000, -12.000000, 165.000000, 93.000000
2.099999, -14030.000000, 202.000000, -7060.000000, -16.000000, 158.000000, 97.000000
2.119999, -14033.000000, 233.000000, -7022.000000, -11.000000, 165.000000, 106.000000
2.139999, -14033.000000, 171.000000, -7031.000000, -11.000000, 149.000000, 95.000000
2.159999, -14027.000000, 151.000000, -7015.000000, -11.000000, 162.000000, 77.000000
2.179999, -14033.000000, 206.000000, -7057.000000, -13.000000, 162.000000, 92.000000
2.199999, -14035.000000, 194.000000, -7045.000000, -5.000000, 162.000000, 91.000000
2.219999, -14000.000000, 189.000000, -7022.000000, -20.000000, 153.000000, 88.000000
2.239999, -14022.000000, 222.000000, -7045.000000, -16.000000, 160.000000, 98.000000
2.259999, -14023.000000, 222.000000, -7055.000000, -9.000000, 164.000000, 104.000000
2.279999, -14009.000000, 200.000000, -7036.000000, -9.000000, 165.000000, 100.000000
2.299999, -14022.000000, 217.000000, -7024.000000, -11.000000, 164.000000, 97.000000
2.319999, -14020.000000, 197.000000, -7034.000000, -9.000000, 145.000000, 90.000000
2.339998, -14043.000000, 181.000000, -7041.000000, -19.000000, 158.000000, 90.000000
2.359998, -14044.000000, 203.000000, -7078.000000, -9.000000, 160.000000, 92.000000
2.379998, -14023.000000, 192.000000, -7029.000000, -13.000000, 161.000000, 100.000000
2.399998, -14016.000000, 176.000000, -7038.000000, -9.000000, 159.000000, 98.000000
2.419998, -14045.000000, 206.000000, -7014.000000, -11.000000, 159.000000, 86.000000
2.439998, -14007.000000, 215.000000, -7046.000000, -16.000000, 163.000000, 91.000000
2.459998, -14004.000000, 219.000000, -7082.000000, -25.000000, 153.000000, 93.000000
2.479998, -14029.000000, 177.000000, -7088.000000, -17.000000, 158.000000, 93.000000
2.499998, -14019.000000, 197.000000, -7011.000000, -14.000000, 154.000000, 97.000000
2.519998, -14027.000000, 203.000000, -7040.000000, -11.000000, 156.000000, 104.000000
2.539998, -14024.000000, 173.000000, -7037.000000, -15.000000, 151.000000, 101.000000
2.559998, -14031.000000, 173.000000, -7025.000000, -13.000000, 161.000000, 93.000000
2.579998, -14024.000000, 190.000000, -6991.000000, -19.000000, 159.000000, 102.000000
2.599998, -14022.000000, 192.000000, -7015.000000, -13.000000, 169.000000, 106.000000
2.619998, -14011.000000, 165.000000, -7000.000000, -19.000000, 158.000000, 94.000000
2.639998, -14032.000000, 190.000000, -7048.000000, -19.000000, 154.000000, 95.000000
2.659998, -14011.000000, 201.000000, -7053.000000, -15.000000, 162.000000, 100.000000
2.679998, -14017.000000, 210.000000, -7010.000000, -15.000000, 159.000000, 101.000000
2.699998, -14044.000000, 212.000000, -7024.000000, -6.000000, 165.000000, 86.000000
2.719998, -14029.000000, 177.000000, -7020.000000, -15.000000, 157.000000, 99.000000
2.739998, -14006.000000, 198.000000, -7036.000000, -24.000000, 161.000000, 95.000000
2.759998, -14036.000000, 146.000000, -7012.000000, -17.000000, 160.000000, 97.000000
2.779998, -14013.000000, 179.000000, -7004.000000, -20.000000, 165.000000, 92.000000
2.799998, -14031.000000, 189.000000, -7019.000000, -21.000000, 153.000000, 92.000000
2.819998, -14023.000000, 190.000000, -7064.000000, -18.000000, 160.000000, 98.000000
2.839998, -14015.000000, 219.000000, -7022.000000, -13.000000, 157.000000, 90.000000
2.859998, -14036.000000, 204.000000, -7049.000000, -13.000000, 159.000000, 90.000000
2.879998, -14055.000000, 204.000000, -7069.000000, -14.000000, 160.000000, 88.000000
2.899998, -14044.000000, 199.000000, -7040.000000, -12.000000, 158.000000, 95.000000
2.919998, -14020.000000, 192.000000, -7051.000000, -11.000000, 149.000000, 94.000000
2.939998, -14026.000000, 159.000000, -7041.000000, -12.000000, 155.000000, 100.000000
2.959998, -14044.000000, 214.000000, -7030.000000, -17.000000, 162.000000, 92.000000
2.979998, -14037.000000, 204.000000, -7042.000000, -9.000000, 168.000000, 94.000000
2.999998, -14013.000000, 211.000000, -7049.000000, -15.000000, 159.000000, 95.000000
3.019998, -14034.000000, 153.000000, -7060.000000, -10.000000, 160.000000, 95.000000
3.039998, -14037.000000, 161.000000, -7064.000000, -16.000000, 162.000000, 94.000000
3.059998, -14042.000000, 174.000000, -7032.000000, -5.000000, 160.000000, 102.000000
3.079998, -14022.000000, 179.000000, -7042.000000, -18.000000, 152.000000, 95.000000
3.099998, -14026.000000, 149.000000, -7006.000000, -9.000000, 152.000000, 98.000000
3.119998, -14033.000000, 158.000000, -7059.000000, -15.000000, 173.000000, 99.000000
3.139998, -14001.000000, 206.000000, -7014.000000, -20.000000, 156.000000, 95.000000
3.159998, -14019.000000, 201.000000, -7033.000000, -19.000000, 168.000000, 91.000000
3.179998, -14009.000000, 185.000000, -7035.000000, -13.000000, 163.000000, 98.000000
3.199998, -14000.000000, 163.000000, -7048.000000, -12.000000, 164.000000, 97.000000
3.219998, -14028.000000, 160.000000, -7063.000000, -10.000000, 160.000000, 107.000000
3.239998, -14034.000000, 182.000000, -7031.000000, -19.000000, 155.000000, 95.000000
3.259998, -14031.000000, 168.000000, -7018.000000, -10.000000, 167.000000, 102.000000
3.279998, -14024.000000, 201.000000, -7045.000000, -17.000000, 169.000000, 97.000000
3.299998, -14015.000000, 188.000000, -7058.000000, -11.000000, 171.000000, 100.000000
3.319998, -14016.000000, 167.000000, -7032.000000, -13.000000, 155.000000, 96.000000
3.339998, -14019.000000, 175.000000, -7018.000000, -15.000000, 161.000000, 94.000000
3.359998, -14009.000000, 194.000000, -7032.000000, -8.000000, 156.000000, 100.000000
3.379997, -14019.000000, 162.000000, -7057.000000, -18.000000, 163.000000, 93.000000
3.399997, -14027.000000, 200.000000, -7061.000000, -12.000000, 154.000000, 93.000000
3.419997, -13999.000000, 185.000000, -7035.000000, -13.000000, 169.000000, 101.000000
3.439997, -14025.000000, 199.000000, -7048.000000, -14.000000, 167.000000, 95.000000
3.459997, -14037.000000, 195.000000, -7034.000000, -7.000000, 159.000000, 97.000000
3.479997, -14038.000000, 163.000000, -7011.000000, -10.000000, 161.000000, 91.000000
3.499997, -14011.000000, 167.000000, -7049.000000, -24.000000, 153.000000, 101.000000
3.519997, -14028.000000, 160.000000, -7062.000000, -19.000000, 161.000000, 90.000000
3.539997, -14031.000000, 182.000000, -7034.000000, -13.000000, 159.000000, 94.000000
3.559997, -14018.000000, 204.000000, -7030.000000, -14.000000, 161.000000, 96.000000
3.579997, -14014.000000, 199.000000, -7055.000000, -12.000000, 162.000000, 96.000000
3.599997, -14013.000000, 174.000000, -7015.000000, -15.000000, 160.000000, 100.000000
3.619997, -14008.000000, 167.000000, -7032.000000, -10.000000, 161.000000, 90.000000
3.639997, -14004.000000, 162.000000, -7035.000000, -17.000000, 162.000000, 89.000000
3.659997, -14016.000000, 162.000000, -7023.000000, -17.000000, 164.000000, 93.000000
3.679997, -14013.000000, 207.000000, -7023.000000, -17.000000, 166.000000, 96.000000
3.699997, -13998.000000, 189.000000, -7052.000000, -11.000000, 159.000000, 105.000000
3.719997, -14009.000000, 185.000000, -7040.000000, -16.000000, 153.000000, 97.000000
3.739997, -14044.000000, 171.000000, -7027.000000, -12.000000, 157.000000, 99.000000
3.759997, -14032.000000, 154.000000, -7060.000000, -16.000000, 167.000000, 93.000000
3.779997, -14000.000000, 172.000000, -7002.000000, -11.000000, 157.000000, 95.000000
3.799997, -14020.000000, 175.000000, -7051.000000, -22.000000, 152.000000, 101.000000
3.819997, -14020.000000, 175.000000, -7021.000000, -12.000000, 166.000000, 99.000000
3.839997, -14017.000000, 145.000000, -7040.000000, 0.000000, 154.000000, 90.000000
3.859997, -14029.000000, 193.000000, -7038.000000, -11.000000, 153.000000, 86.000000
3.879997, -14011.000000, 205.000000, -7037.000000, -12.000000, 163.000000, 107.000000
3.899997, -13988.000000, 215.000000, -7051.000000, -11.000000, 159.000000, 82.000000
3.919997, -14036.000000, 189.000000, -7024.000000, -16.000000, 164.000000, 97.000000
3.939997, -14024.000000, 217.000000, -7040.000000, -19.000000, 160.000000, 90.000000
3.959997, -14023.000000, 184.000000, -7002.000000, -8.000000, 152.000000, 91.000000
3.979997, -14021.000000, 210.000000, -7023.000000, -11.000000, 160.000000, 93.000000
3.999997, -14017.000000, 217.000000, -7014.000000, -11.000000, 160.000000, 99.000000
4.019997, -14027.000000, 180.000000, -7026.000000, -12.000000, 167.000000, 96.000000
4.039997, -14012.000000, 173.000000, -7062.000000, -20.000000, 158.000000, 100.000000
4.059997, -14033.000000, 183.000000, -7011.000000, -12.000000, 157.000000, 87.000000
4.079997, -14031.000000, 208.000000, -7048.000000, -7.000000, 159.000000, 91.000000
4.099997, -14028.000000, 184.000000, -7062.000000, -18.000000, 157.000000, 89.000000
4.119997, -14026.000000, 205.000000, -7053.000000, -13.000000, 169.000000, 95.000000
4.139997, -14023.000000, 200.000000, -7052.000000, -18.000000, 162.000000, 93.000000
4.159997, -14023.000000, 192.000000, -7028.000000, -12.000000, 155.000000, 86.000000
4.179997, -14039.000000, 201.000000, -7023.000000, -14.000000, 156.000000, 89.000000
4.199997, -14012.000000, 184.000000, -7015.000000, -12.000000, 163.000000, 92.000000
4.219997, -14021.000000, 209.000000, -7037.000000, -10.000000, 174.000000, 100.000000
4.239997, -14015.000000, 200.000000, -7031.000000, -15.000000, 152.000000, 106.000000
4.259997, -14032.000000, 181.000000, -7062.000000, -22.000000, 159.000000, 93.000000
4.279997, -14026.000000, 205.000000, -7014.000000, -16.000000, 153.000000, 91.000000
4.299997, -14021.000000, 179.000000, -7029.000000, -5.000000, 161.000000, 93.000000
4.319997, -14028.000000, 167.000000, -7030.000000, -17.000000, 165.000000, 97.000000
4.339997, -14040.000000, 132.000000, -7039.000000, -15.000000, 156.000000, 95.000000
4.359997, -14023.000000, 147.000000, -7057.000000, -10.000000, 163.000000, 100.000000
4.379997, -14015.000000, 178.000000, -7044.000000, -11.000000, 157.000000, 92.000000
4.399997, -14019.000000, 182.000000, -7043.000000, -16.000000, 162.000000, 91.000000
4.419997, -14019.000000, 160.000000, -7036.000000, -14.000000, 161.000000, 97.000000
4.439997, -14038.000000, 212.000000, -7003.000000, -13.000000, 158.000000, 93.000000
4.459997, -14047.000000, 158.000000, -7059.000000, -9.000000, 154.000000, 97.000000
4.479997, -14015.000000, 155.000000, -7030.000000, -24.000000, 159.000000, 90.000000
4.499997, -14029.000000, 170.000000, -7027.000000, -13.000000, 162.000000, 95.000000
4.519997, -14018.000000, 172.000000, -7022.000000, -6.000000, 157.000000, 97.000000
4.539997, -14018.000000, 166.000000, -7058.000000, -18.000000, 163.000000, 91.000000
4.559997, -13995.000000, 213.000000, -7042.000000, -21.000000, 161.000000, 97.000000
4.579997, -14013.000000, 184.000000, -7017.000000, -11.000000, 151.000000, 90.000000
4.599997, -14039.000000, 162.000000, -7054.000000, -22.000000, 161.000000, 96.000000
4.619997, -14031.000000, 190.000000, -7054.000000, -14.000000, 159.000000, 102.000000
4.639997, -14035.000000, 213.000000, -6998.000000, -11.000000, 151.000000, 101.000000
4.659997, -14018.000000, 195.000000, -7062.000000, -11.000000, 157.000000, 90.000000
4.679996, -14039.000000, 163.000000, -7033.000000, -15.000000, 162.000000, 94.000000
4.699996, -14023.000000, 187.000000, -7019.000000, -23.000000, 156.000000, 90.000000
4.719996, -14016.000000, 164.000000, -7041.000000, -12.000000, 153.000000, 101.000000
4.739996, -14031.000000, 150.000000, -7065.000000, -17.000000, 163.000000, 94.000000
4.759996, -14040.000000, 152.000000, -7045.000000, -15.000000, 155.000000, 93.000000
4.779996, -14024.000000, 155.000000, -7020.000000, -17.000000, 167.000000, 89.000000
4.799996, -14049.000000, 168.000000, -7033.000000, -19.000000, 156.000000, 101.000000
4.819996, -14038.000000, 175.000000, -7030.000000, -18.000000, 152.000000, 102.000000
4.839996, -14037.000000, 187.000000, -7042.000000, -17.000000, 153.000000, 92.000000
4.859996, -14004.000000, 182.000000, -6996.000000, -11.000000, 158.000000, 92.000000
4.879996, -14026.000000, 165.000000, -7030.000000, -13.000000, 166.000000, 102.000000
4.899996, -14027.000000, 187.000000, -7044.000000, -21.000000, 170.000000, 89.000000
4.919996, -14024.000000, 161.000000, -7014.000000, -19.000000, 156.000000, 102.000000
4.939996, -14025.000000, 179.000000, -7042.000000, -18.000000, 161.000000, 92.000000
4.959996, -14013.000000, 198.000000, -7006.000000, -6.000000, 165.000000, 93.000000
4.979996, -14036.000000, 210.000000, -6994.000000, -16.000000, 164.000000, 98.000000
4.999996, -14010.000000, 202.000000, -7044.000000, -14.000000, 163.000000, 97.000000
5.019996, -14036.000000, 217.000000, -7022.000000, -17.000000, 162.000000, 101.000000
5.039996, -14006.000000, 189.000000, -7052.000000, -13.000000, 163.000000, 97.000000
5.059996, -14044.000000, 186.000000, -7045.000000, -11.000000, 167.000000, 87.000000
5.079996, -14031.000000, 212.000000, -7053.000000, -18.000000, 165.000000, 85.000000
5.099996, -14041.000000, 187.000000, -7040.000000, -17.000000, 158.000000, 93.000000
5.119996, -14018.000000, 209.000000, -7035.000000, -6.000000, 159.000000, 98.000000
5.139996, -14031.000000, 194.000000, -6995.000000, -13.000000, 159.000000, 98.000000
5.159996, -14026.000000, 193.000000, -7026.000000, -12.000000, 154.000000, 93.000000
5.179996, -14028.000000, 215.000000, -7027.000000, -11.000000, 162.000000, 95.000000
5.199996, -14038.000000, 163.000000, -7031.000000, -19.000000, 158.000000, 94.000000
5.219996, -14036.000000, 146.000000, -7048.000000, -9.000000, 171.000000, 93.000000
5.239996, -14008.000000, 161.000000, -7035.000000, -16.000000, 163.000000, 97.000000
5.259996, -14019.000000, 150.000000, -7011.000000, -31.000000, 165.000000, 97.000000
5.279996, -14020.000000, 164.000000, -7010.000000, -11.000000, 151.000000, 100.000000
5.299996, -14001.000000, 195.000000, -7054.000000, -26.000000, 152.000000, 94.000000
5.319996, -14019.000000, 191.000000, -7025.000000, -16.000000, 161.000000, 99.000000
5.339996, -14021.000000, 182.000000, -6991.000000, -17.000000, 160.000000, 90.000000
5.359996, -14029.000000, 181.000000, -7035.000000, -10.000000, 167.000000, 88.000000
5.379996, -14015.000000, 193.000000, -7012.000000, -12.000000, 160.000000, 99.000000
5.399996, -14015.000000, 168.000000, -7015.000000, -16.000000, 167.000000, 91.000000
5.419996, -14011.000000, 183.000000, -7067.000000, -23.000000, 161.000000, 87.000000
5.439996, -14033.000000, 197.000000, -7034.000000, -8.000000, 153.000000, 88.000000
5.459996, -14027.000000, 171.000000, -7044.000000, -12.000000, 157.000000, 84.000000
5.479996, -14034.000000, 197.000000, -7026.000000, -14.000000, 166.000000, 99.000000
5.499996, -14035.000000, 189.000000, -6996.000000, -12.000000, 165.000000, 99.000000
5.519996, -14015.000000, 162.000000, -7025.000000, -12.000000, 159.000000, 94.000000
5.539996, -14027.000000, 231.000000, -7039.000000, -24.000000, 160.000000, 100.000000
5.559996, -14048.000000, 217.000000, -7023.000000, -17.000000, 156.000000, 96.000000
5.579996, -14012.000000, 180.000000, -7037.000000, -12.000000, 162.000000, 95.000000
5.599996, -14025.000000, 189.000000, -7045.000000, -16.000000, 158.000000, 100.000000
5.619996, -14018.000000, 182.000000, -7054.000000, -12.000000, 164.000000, 94.000000
5.639996, -14033.000000, 190.000000, -7047.000000, -10.000000, 157.000000, 104.000000
5.659996, -14030.000000, 204.000000, -7044.000000, -7.000000, 151.000000, 92.000000
5.679996, -14022.000000, 205.000000, -7033.000000, -9.000000, 160.000000, 105.000000
5.699996, -14026.000000, 181.000000, -7027.000000, -12.000000, 153.000000, 90.000000
5.719995, -13996.000000, 192.000000, -7012.000000, -19.000000, 160.000000, 104.000000
5.739995, -14021.000000, 171.000000, -7027.000000, -15.000000, 152.000000, 95.000000
5.759995, -14029.000000, 197.000000, -7049.000000, -13.000000, 162.000000, 102.000000
5.779995, -14029.000000, 204.000000, -7062.000000, -12.000000, 157.000000, 96.000000
5.799995, -14008.000000, 210.000000, -7040.000000, -5.000000, 162.000000, 85.000000
5.819995, -14036.000000, 201.000000, -7043.000000, -16.000000, 161.000000, 83.000000
5.839995, -14025.000000, 210.000000, -7017.000000, -10.000000, 162.000000, 93.000000
5.859995, -14004.000000, 198.000000, -7040.000000, -18.000000, 162.000000, 98.000000
5.879995, -14024.000000, 216.000000, -7041.000000, -12.000000, 152.000000, 91.000000
5.899995, -14015.000000, 203.000000, -7001.000000, -19.000000, 154.000000, 90.000000
5.919995, -14008.000000, 169.000000, -6999.000000, -18.000000, 155.000000, 99.000000
5.939995, -14044.000000, 202.000000, -7037.000000, -17.000000, 157.000000, 92.000000
5.959995, -14042.000000, 180.000000, -7027.000000, -18.000000, 146.000000, 98.000000
5.979995, -14024.000000, 206.000000, -7034.000000, -12.000000, 154.000000, 94.000000
5.999995, -14031.000000, 222.000000, -6999.000000, -10.000000, 161.000000, 94.000000
6.019995, -14021.000000, 204.000000, -7053.000000, -14.000000, 156.000000, 106.000000
6.039995, -13999.000000, 197.000000, -7013.000000, -15.000000, 156.000000, 91.000000
6.059995, -14031.000000, 177.000000, -7042.000000, -12.000000, 163.000000, 98.000000
6.079995, -13999.000000, 166.000000, -7061.000000, -16.000000, 162.000000, 100.000000
6.099995, -14026.000000, 194.000000, -7006.000000, -13.000000, 155.000000, 90.000000
6.119995, -14011.000000, 209.000000, -7028.000000, -16.000000, 167.000000, 92.000000
6.139995, -14014.000000, 188.000000, -7046.000000, -8.000000, 151.000000, 93.000000
6.159995, -14021.000000, 182.000000, -7059.000000, -17.000000, 157.000000, 86.000000
6.179995, -14014.000000, 189.000000, -7063.000000, -17.000000, 163.000000, 81.000000
6.199995, -14021.000000, 180.000000, -7002.000000, -12.000000, 165.000000, 92.000000
6.219995, -14041.000000, 197.000000, -7003.000000, -10.000000, 155.000000, 103.000000
6.239995, -14016.000000, 157.000000, -7015.000000, -14.000000, 165.000000, 98.000000
6.259995, -14018.000000, 163.000000, -6983.000000, -23.000000, 154.000000, 88.000000
6.279995, -14026.000000, 178.000000, -7019.000000, -21.000000, 173.000000, 101.000000
6.299995, -14039.000000, 192.000000, -7000.000000, -22.000000, 164.000000, 98.000000
6.319995, -14027.000000, 180.000000, -7041.000000, -17.000000, 150.000000, 95.000000
6.339995, -14052.000000, 176.000000, -7041.000000, -7.000000, 161.000000, 92.000000
6.359995, -14010.000000, 202.000000, -7057.000000, -10.000000, 160.000000, 102.000000
6.379995, -14015.000000, 173.000000, -7008.000000, -12.000000, 159.000000, 92.000000
6.399995, -14014.000000, 181.000000, -7023.000000, -16.000000, 164.000000, 83.000000
6.419995, -14013.000000, 177.000000, -7024.000000, -10.000000, 158.000000, 92.000000
6.439995, -14024.000000, 145.000000, -7042.000000, -5.000000, 170.000000, 92.000000
6.459995, -14027.000000, 133.000000, -7071.000000, -13.000000, 157.000000, 91.000000
