t, a_x, a_y, a_z, w_x, w_y, w_z
0.980000, -16190.000000, 544.000000, 863.000000, 36.000000, 78.000000, -93.000000
1.000000, -16183.000000, 551.000000, 882.000000, 29.000000, 74.000000, -102.000000
1.020000, -16170.000000, 560.000000, 882.000000, 29.000000, 71.000000, -94.000000
1.040000, -16165.000000, 548.000000, 879.000000, 35.000000, 70.000000, -87.000000
1.060000, -16173.000000, 543.000000, 805.000000, 32.000000, 70.000000, -103.000000
1.080000, -16171.000000, 551.000000, 825.000000, 32.000000, 69.000000, -96.000000
1.100000, -16179.000000, 546.000000, 861.000000, 32.000000, 69.000000, -96.000000
1.120000, -16185.000000, 540.000000, 839.000000, 40.000000, 70.000000, -84.000000
1.140000, -16164.000000, 550.000000, 837.000000, 37.000000, 75.000000, -90.000000
1.159999, -16170.000000, 561.000000, 847.000000, 29.000000, 74.000000, -95.000000
1.179999, -16183.000000, 537.000000, 827.000000, 28.000000, 75.000000, -89.000000
1.199999, -16190.000000, 558.000000, 867.000000, 29.000000, 71.000000, -93.000000
1.219999, -16198.000000, 532.000000, 882.000000, 36.000000, 75.000000, -93.000000
1.239999, -16184.000000, 547.000000, 820.000000, 30.000000, 70.000000, -91.000000
1.259999, -16190.000000, 554.000000, 876.000000, 35.000000, 63.000000, -96.000000
1.279999, -16175.000000, 526.000000, 845.000000, 35.000000, 64.000000, -94.000000
1.299999, -16173.000000, 547.000000, 895.000000, 44.000000, 65.000000, -97.000000
1.319999, -16153.000000, 558.000000, 830.000000, 37.000000, 67.000000, -86.000000
1.339999, -16179.000000, 564.000000, 828.000000, 42.000000, 71.000000, -95.000000
1.359999, -16177.000000, 548.000000, 885.000000, 40.000000, 70.000000, -94.000000
1.379999, -16186.000000, 547.000000, 866.000000, 28.000000, 76.000000, -101.000000
1.399999, -16180.000000, 562.000000, 875.000000, 35.000000, 70.000000, -98.000000
1.419999, -16178.000000, 569.000000, 836.000000, 29.000000, 71.000000, -96.000000
1.439999, -16171.000000, 575.000000, 891.000000, 27.000000, 76.000000, -94.000000
1.459999, -16169.000000, 544.000000, 859.000000, 27.000000, 77.000000, -91.000000
1.479999, -16185.000000, 517.000000, 868.000000, 37.000000, 71.000000, -89.000000
1.499999, -16179.000000, 539.000000, 882.000000, 35.000000, 75.000000, -89.000000
1.519999, -16194.000000, 542.000000, 879.000000, 40.000000, 72.000000, -96.000000
1.539999, -16172.000000, 546.000000, 875.000000, 40.000000, 87.000000, -91.000000
1.559999, -16195.000000, 561.000000, 841.000000, 25.000000, 63.000000, -95.000000
1.579999, -16202.000000, 549.000000, 827.000000, 27.000000, 77.000000, -83.000000
1.599999, -16169.000000, 534.000000, 854.000000, 27.000000, 74.000000, -96.000000
1.619999, -16185.000000, 557.000000, 853.000000, 30.000000, 72.000000, -96.000000
1.639999, -16177.000000, 560.000000, 866.000000, 33.000000, 73.000000, -97.000000
1.659999, -16187.000000, 560.000000, 873.000000, 25.000000, 75.000000, -100.000000
1.679999, -16162.000000, 551.000000, 857.000000, 40.000000, 76.000000, -102.000000
1.699999, -16176.000000, 551.000000, 869.000000, 35.000000, 69.000000, -92.000000
1.719999, -16185.000000, 564.000000, 840.000000, 34.000000, 69.000000, -100.000000
1.739999, -16179.000000, 555.000000, 856.000000, 34.000000, 76.000000, -82.000000
1.759999, -16165.000000, 543.000000, 867.000000, 29.000000, 72.000000, -94.000000
1.779999, -16192.000000, 560.000000, 820.000000, 36.000000, 66.000000, -88.000000
1.799999, -16169.000000, 530.000000, 859.000000, 32.000000, 78.000000, -96.000000
1.819999, -16189.000000, 552.000000, 854.000000, 40.000000, 73.000000, -99.000000
1.839999, -16183.000000, 540.000000, 855.000000, 33.000000, 69.000000, -92.000000
1.859999, -16186.000000, 534.000000, 853.000000, 35.000000, 64.000000, -94.000000
1.879999, -16180.000000, 549.000000, 874.000000, 45.000000, 76.000000, -90.000000
1.899999, -16162.000000, 567.000000, 842.000000, 33.000000, 61.000000, -93.000000
1.919999, -16175.000000, 567.000000, 870.000000, 28.000000, 61.000000, -100.000000
1.939999, -16168.000000, 548.000000, 865.000000, 32.000000, 75.000000, -107.000000
1.959999, -16182.000000, 553.000000, 843.000000, 30.000000, 71.000000, -99.000000
1.979999, -16168.000000, 540.000000, 822.000000, 33.000000, 75.000000, -87.000000
1.999999, -16193.000000, 561.000000, 866.000000, 31.000000, 70.000000, -75.000000
2.019999, -16176.000000, 544.000000, 852.000000, 40.000000, 74.000000, -89.000000
2.039999, -16196.000000, 535.000000, 877.000000, 31.000000, 75.000000, -92.000000
2.059999, -16192.000000, 557.000000, 864.000000, 37.000000, 69.000000, -87.000000
2.079999, -16173.000000, 551.000000, 877.000000, 38.000000, 68.000000, -97.000000
2.099999, -16154.000000, 561.000000, 874.000000, 44.000000, 71.000000, -104.000000
2.119999, -16168.000000, 542.000000, 876.000000, 34.000000, 76.000000, -93.000000
2.139999, -16178.000000, 541.000000, 848.000000, 37.000000, 67.000000, -90.000000
2.159999, -16180.000000, 543.000000, 848.000000, 28.000000, 76.000000, -86.000000
2.179999, -16187.000000, 555.000000, 846.000000, 38.000000, 68.000000, -98.000000
2.199999, -16169.000000, 521.000000, 836.000000, 31.000000, 71.000000, -77.000000
2.219999, -16189.000000, 548.000000, 835.000000, 28.000000, 79.000000, -95.000000
2.239999, -16176.000000, 552.000000, 861.000000, 32.000000, 72.000000, -95.000000
2.259999, -16180.000000, 563.000000, 850.000000, 37.000000, 78.000000, -92.000000
2.279999, -16190.000000, 573.000000, 843.000000, 32.000000, 72.000000, -95.000000
2.299999, -16190.000000, 533.000000, 839.000000, 37.000000, 80.000000, -110.000000
2.319999, -16189.000000, 531.000000, 905.000000, 35.000000, 79.000000, -92.000000
2.339998, -16170.000000, 555.000000, 838.000000, 30.000000, 65.000000, -99.000000
2.359998, -16166.000000, 562.000000, 858.000000, 34.000000, 77.000000, -89.000000
2.379998, -16189.000000, 532.000000, 903.000000, 33.000000, 67.000000, -99.000000
2.399998, -16184.000000, 534.000000, 877.000000, 27.000000, 71.000000, -80.000000
2.419998, -16185.000000, 560.000000, 842.000000, 36.000000, 74.000000, -96.000000
2.439998, -16177.000000, 552.000000, 840.000000, 38.000000, 74.000000, -94.000000
2.459998, -16180.000000, 543.000000, 841.000000, 25.000000, 71.000000, -96.000000
2.479998, -16176.000000, 577.000000, 879.000000, 40.000000, 66.000000, -95.000000
2.499998, -16182.000000, 553.000000, 825.000000, 27.000000, 74.000000, -99.000000
2.519998, -16185.000000, 569.000000, 843.000000, 38.000000, 73.000000, -99.000000
2.539998, -16194.000000, 555.000000, 903.000000, 31.000000, 77.000000, -88.000000
2.559998, -16173.000000, 560.000000, 869.000000, 27.000000, 77.000000, -91.000000
2.579998, -16187.000000, 555.000000, 857.000000, 24.000000, 66.000000, -106.000000
2.599998, -16170.000000, 534.000000, 893.000000, 33.000000, 77.000000, -90.000000
2.619998, -16194.000000, 563.000000, 839.000000, 28.000000, 76.000000, -95.000000
2.639998, -16183.000000, 534.000000, 834.000000, 32.000000, 78.000000, -99.000000
2.659998, -16181.000000, 548.000000, 866.000000, 39.000000, 70.000000, -97.000000
2.679998, -16198.000000, 563.000000, 852.000000, 32.000000, 68.000000, -92.000000
2.699998, -16163.000000, 557.000000, 841.000000, 30.000000, 71.000000, -93.000000
2.719998, -16187.000000, 545.000000, 851.000000, 31.000000, 74.000000, -93.000000
2.739998, -16150.000000, 573.000000, 853.000000, 27.000000, 66.000000, -93.000000
2.759998, -16187.000000, 560.000000, 847.000000, 31.000000, 69.000000, -99.000000
2.779998, -16187.000000, 547.000000, 872.000000, 36.000000, 69.000000, -86.000000
2.799998, -16194.000000, 540.000000, 888.000000, 32.000000, 68.000000, -103.000000
2.819998, -16186.000000, 578.000000, 832.000000, 36.000000, 74.000000, -84.000000
2.839998, -16168.000000, 564.000000, 878.000000, 38.000000, 68.000000, -89.000000
2.859998, -16172.000000, 560.000000, 858.000000, 37.000000, 65.000000, -97.000000
2.879998, -16182.000000, 557.000000, 847.000000, 30.000000, 71.000000, -87.000000
2.899998, -16162.000000, 557.000000, 892.000000, 34.000000, 74.000000, -82.000000
2.919998, -16172.000000, 564.000000, 883.000000, 30.000000, 74.000000, -86.000000
2.939998, -16183.000000, 542.000000, 888.000000, 28.000000, 67.000000, -93.000000
2.959998, -16175.000000, 564.000000, 852.000000, 32.000000, 70.000000, -84.000000
2.979998, -16173.000000, 555.000000, 892.000000, 29.000000, 80.000000, -90.000000
2.999998, -16184.000000, 543.000000, 864.000000, 39.000000, 76.000000, -89.000000
3.019998, -16192.000000, 564.000000, 887.000000, 36.000000, 73.000000, -89.000000
3.039998, -16190.000000, 549.000000, 870.000000, 39.000000, 64.000000, -98.000000
3.059998, -16171.000000, 537.000000, 877.000000, 26.000000, 70.000000, -94.000000
3.079998, -16166.000000, 549.000000, 860.000000, 28.000000, 80.000000, -92.000000
3.099998, -16168.000000, 553.000000, 848.000000, 25.000000, 82.000000, -88.000000
3.119998, -16168.000000, 563.000000, 850.000000, 33.000000, 65.000000, -107.000000
3.139998, -16193.000000, 560.000000, 861.000000, 32.000000, 75.000000, -90.000000
3.159998, -16178.000000, 546.000000, 866.000000, 31.000000, 71.000000, -97.000000
3.179998, -16171.000000, 536.000000, 840.000000, 25.000000, 80.000000, -93.000000
3.199998, -16189.000000, 563.000000, 847.000000, 31.000000, 75.000000, -87.000000
3.219998, -16169.000000, 556.000000, 861.000000, 31.000000, 83.000000, -96.000000
3.239998, -16198.000000, 567.000000, 851.000000, 25.000000, 70.000000, -93.000000
3.259998, -16186.000000, 574.000000, 825.000000, 33.000000, 68.000000, -86.000000
3.279998, -16164.000000, 553.000000, 852.000000, 19.000000, 70.000000, -92.000000
3.299998, -16191.000000, 560.000000, 850.000000, 28.000000, 77.000000, -102.000000
3.319998, -16193.000000, 549.000000, 893.000000, 36.000000, 74.000000, -108.000000
3.339998, -16208.000000, 549.000000, 874.000000, 37.000000, 72.000000, -95.000000
3.359998, -16188.000000, 551.000000, 865.000000, 23.000000, 71.000000, -98.000000
3.379997, -16191.000000, 550.000000, 849.000000, 35.000000, 72.000000, -95.000000
3.399997, -16191.000000, 580.000000, 859.000000, 32.000000, 76.000000, -98.000000
3.419997, -16165.000000, 552.000000, 852.000000, 32.000000, 76.000000, -88.000000
3.439997, -16184.000000, 552.000000, 858.000000, 31.000000, 68.000000, -94.000000
3.459997, -16176.000000, 551.000000, 853.000000, 33.000000, 80.000000, -100.000000
3.479997, -16197.000000, 547.000000, 853.000000, 40.000000, 78.000000, -97.000000
3.499997, -16177.000000, 570.000000, 865.000000, 35.000000, 70.000000, -93.000000
3.519997, -16195.000000, 558.000000, 834.000000, 37.000000, 77.000000, -95.000000
3.539997, -16170.000000, 574.000000, 850.000000, 31.000000, 74.000000, -86.000000
3.559997, -16185.000000, 529.000000, 834.000000, 35.000000, 77.000000, -94.000000
3.579997, -16191.000000, 549.000000, 861.000000, 31.000000, 72.000000, -87.000000
3.599997, -16183.000000, 540.000000, 892.000000, 21.000000, 81.000000, -100.000000
3.619997, -16176.000000, 563.000000, 906.000000, 37.000000, 71.000000, -87.000000
3.639997, -16175.000000, 560.000000, 877.000000, 33.000000, 68.000000, -92.000000
3.659997, -16207.000000, 542.000000, 839.000000, 32.000000, 71.000000, -93.000000
3.679997, -16157.000000, 552.000000, 850.000000, 39.000000, 77.000000, -94.000000
3.699997, -16185.000000, 575.000000, 879.000000, 33.000000, 82.000000, -93.000000
3.719997, -16163.000000, 548.000000, 860.000000, 28.000000, 78.000000, -87.000000
3.739997, -16179.000000, 548.000000, 893.000000, 31.000000, 71.000000, -89.000000
3.759997, -16184.000000, 581.000000, 848.000000, 29.000000, 78.000000, -93.000000
3.779997, -16189.000000, 544.000000, 844.000000, 35.000000, 71.000000, -95.000000
3.799997, -16182.000000, 545.000000, 877.000000, 32.000000, 74.000000, -93.000000
3.819997, -16163.000000, 559.000000, 831.000000, 37.000000, 81.000000, -89.000000
3.839997, -16176.000000, 531.000000, 908.000000, 35.000000, 63.000000, -87.000000
3.859997, -16191.000000, 546.000000, 831.000000, 37.000000, 73.000000, -75.000000
3.879997, -16172.000000, 564.000000, 858.000000, 37.000000, 73.000000, -95.000000
3.899997, -16167.000000, 548.000000, 840.000000, 37.000000, 67.000000, -94.000000
3.919997, -16171.000000, 563.000000, 854.000000, 28.000000, 71.000000, -94.000000
3.939997, -16181.000000, 537.000000, 867.000000, 35.000000, 72.000000, -95.000000
3.959997, -16164.000000, 551.000000, 869.000000, 28.000000, 66.000000, -85.000000
3.979997, -16177.000000, 566.000000, 874.000000, 35.000000, 69.000000, -94.000000
3.999997, -16203.000000, 558.000000, 870.000000, 22.000000, 76.000000, -94.000000
4.019997, -16208.000000, 549.000000, 850.000000, 28.000000, 71.000000, -100.000000
4.039997, -16176.000000, 544.000000, 852.000000, 26.000000, 64.000000, -87.000000
4.059997, -16165.000000, 544.000000, 860.000000, 30.000000, 68.000000, -98.000000
4.079997, -16199.000000, 558.000000, 886.000000, 28.000000, 59.000000, -102.000000
4.099997, -16173.000000, 530.000000, 864.000000, 38.000000, 75.000000, -95.000000
4.119997, -16178.000000, 526.000000, 848.000000, 38.000000, 74.000000, -85.000000
4.139997, -16164.000000, 543.000000, 834.000000, 36.000000, 67.000000, -104.000000
4.159997, -16188.000000, 543.000000, 907.000000, 40.000000, 74.000000, -97.000000
4.179997, -16178.000000, 565.000000, 885.000000, 27.000000, 73.000000, -90.000000
4.199997, -16196.000000, 555.000000, 889.000000, 27.000000, 69.000000, -97.000000
4.219997, -16181.000000, 550.000000, 880.000000, 27.000000, 72.000000, -90.000000
4.239997, -16164.000000, 549.000000, 889.000000, 32.000000, 61.000000, -95.000000
4.259997, -16156.000000, 565.000000, 860.000000, 37.000000, 73.000000, -93.000000
4.279997, -16186.000000, 579.000000, 840.000000, 35.000000, 68.000000, -104.000000
4.299997, -16165.000000, 578.000000, 865.000000, 32.000000, 60.000000, -95.000000
4.319997, -16187.000000, 544.000000, 870.000000, 35.000000, 72.000000, -89.000000
4.339997, -16182.000000, 566.000000, 835.000000, 33.000000, 75.000000, -92.000000
4.359997, -16203.000000, 558.000000, 844.000000, 32.000000, 76.000000, -93.000000
4.379997, -16164.000000, 575.000000, 829.000000, 38.000000, 76.000000, -87.000000
4.399997, -16203.000000, 553.000000, 848.000000, 30.000000, 75.000000, -90.000000
4.419997, -16184.000000, 589.000000, 885.000000, 29.000000, 65.000000, -92.000000
4.439997, -16181.000000, 547.000000, 823.000000, 31.000000, 78.000000, -85.000000
4.459997, -16196.000000, 559.000000, 880.000000, 34.000000, 70.000000, -91.000000
4.479997, -16187.000000, 558.000000, 875.000000, 30.000000, 76.000000, -90.000000
4.499997, -16175.000000, 558.000000, 882.000000, 32.000000, 68.000000, -94.000000
4.519997, -16192.000000, 541.000000, 853.000000, 33.000000, 71.000000, -98.000000
4.539997, -16186.000000, 535.000000, 861.000000, 36.000000, 74.000000, -106.000000
4.559997, -16181.000000, 570.000000, 868.000000, 37.000000, 63.000000, -91.000000
4.579997, -16194.000000, 555.000000, 854.000000, 36.000000, 79.000000, -98.000000
4.599997, -16175.000000, 544.000000, 861.000000, 37.000000, 81.000000, -90.000000
4.619997, -16189.000000, 549.000000, 847.000000, 32.000000, 77.000000, -91.000000
4.639997, -16197.000000, 545.000000, 876.000000, 38.000000, 80.000000, -91.000000
4.659997, -16179.000000, 550.000000, 842.000000, 30.000000, 67.000000, -91.000000
4.679996, -16173.000000, 566.000000, 855.000000, 31.000000, 66.000000, -92.000000
4.699996, -16173.000000, 580.000000, 877.000000, 39.000000, 78.000000, -91.000000
4.719996, -16198.000000, 550.000000, 876.000000, 38.000000, 80.000000, -98.000000
4.739996, -16176.000000, 556.000000, 874.000000, 31.000000, 78.000000, -95.000000
4.759996, -16165.000000, 550.000000, 871.000000, 36.000000, 62.000000, -99.000000
4.779996, -16170.000000, 550.000000, 842.000000, 25.000000, 77.000000, -87.000000
4.799996, -16199.000000, 551.000000, 839.000000, 34.000000, 73.000000, -87.000000
4.819996, -16192.000000, 553.000000, 868.000000, 31.000000, 66.000000, -102.000000
4.839996, -16192.000000, 554.000000, 905.000000, 30.000000, 67.000000, -96.000000
4.859996, -16163.000000, 556.000000, 849.000000, 39.000000, 77.000000, -96.000000
4.879996, -16186.000000, 567.000000, 881.000000, 28.000000, 78.000000, -88.000000
4.899996, -16196.000000, 547.000000, 846.000000, 24.000000, 66.000000, -85.000000
4.919996, -16187.000000, 543.000000, 894.000000, 32.000000, 70.000000, -87.000000
4.939996, -16176.000000, 547.000000, 869.000000, 37.000000, 66.000000, -92.000000
4.959996, -16191.000000, 568.000000, 853.000000, 34.000000, 71.000000, -85.000000
4.979996, -16184.000000, 567.000000, 838.000000, 35.000000, 68.000000, -91.000000
4.999996, -16184.000000, 555.000000, 837.000000, 28.000000, 75.000000, -91.000000
5.019996, -16183.000000, 567.000000, 876.000000, 28.000000, 72.000000, -95.000000
5.039996, -16167.000000, 563.000000, 863.000000, 26.000000, 71.000000, -89.000000
5.059996, -16201.000000, 535.000000, 876.000000, 39.000000, 65.000000, -90.000000
5.079996, -16185.000000, 566.000000, 863.000000, 34.000000, 74.000000, -89.000000
5.099996, -16185.000000, 556.000000, 823.000000, 26.000000, 81.000000, -103.000000
5.119996, -16167.000000, 543.000000, 836.000000, 27.000000, 75.000000, -94.000000
5.139996, -16171.000000, 554.000000, 828.000000, 32.000000, 64.000000, -82.000000
5.159996, -16180.000000, 576.000000, 839.000000, 33.000000, 77.000000, -87.000000
5.179996, -16171.000000, 546.000000, 872.000000, 37.000000, 72.000000, -96.000000
5.199996, -16166.000000, 546.000000, 861.000000, 45.000000, 64.000000, -92.000000
5.219996, -16181.000000, 552.000000, 870.000000, 28.000000, 79.000000, -84.000000
5.239996, -16193.000000, 564.000000, 836.000000, 27.000000, 78.000000, -93.000000
5.259996, -16184.000000, 547.000000, 887.000000, 25.000000, 68.000000, -91.000000
5.279996, -16176.000000, 548.000000, 868.000000, 42.000000, 69.000000, -89.000000
5.299996, -16183.000000, 548.000000, 843.000000, 36.000000, 80.000000, -96.000000
5.319996, -16191.000000, 534.000000, 884.000000, 33.000000, 60.000000, -92.000000
5.339996, -16168.000000, 541.000000, 883.000000, 33.000000, 72.000000, -78.000000
5.359996, -16180.000000, 574.000000, 868.000000, 32.000000, 71.000000, -86.000000
5.379996, -16197.000000, 529.000000, 882.000000, 33.000000, 73.000000, -83.000000
5.399996, -16177.000000, 567.000000, 867.000000, 32.000000, 74.000000, -91.000000
5.419996, -16185.000000, 539.000000, 846.000000, 32.000000, 74.000000, -91.000000
5.439996, -16167.000000, 555.000000, 876.000000, 36.000000, 74.000000, -97.000000
5.459996, -16191.000000, 574.000000, 837.000000, 36.000000, 74.000000, -99.000000
5.479996, -16168.000000, 553.000000, 847.000000, 38.000000, 70.000000, -95.000000
5.499996, -16193.000000, 555.000000, 847.000000, 27.000000, 80.000000, -88.000000
5.519996, -16164.000000, 541.000000, 863.000000, 33.000000, 78.000000, -92.000000
5.539996, -16171.000000, 553.000000, 890.000000, 39.000000, 80.000000, -88.000000
5.559996, -16190.000000, 553.000000, 838.000000, 30.000000, 81.000000, -90.000000
5.579996, -16204.000000, 534.000000, 876.000000, 36.000000, 80.000000, -94.000000
5.599996, -16165.000000, 566.000000, 883.000000, 25.000000, 77.000000, -103.000000
5.619996, -16187.000000, 550.000000, 868.000000, 31.000000, 79.000000, -111.000000
5.639996, -16164.000000, 560.000000, 855.000000, 30.000000, 86.000000, -87.000000
5.659996, -16181.000000, 569.000000, 852.000000, 33.000000, 65.000000, -85.000000
5.679996, -16176.000000, 549.000000, 857.000000, 36.000000, 76.000000, -88.000000
5.699996, -16174.000000, 562.000000, 870.000000, 31.000000, 60.000000, -96.000000
5.719995, -16167.000000, 544.000000, 904.000000, 31.000000, 68.000000, -99.000000
5.739995, -16180.000000, 554.000000, 887.000000, 36.000000, 85.000000, -97.000000
5.759995, -16185.000000, 543.000000, 844.000000, 27.000000, 85.000000, -87.000000
5.779995, -16182.000000, 544.000000, 857.000000, 25.000000, 70.000000, -100.000000
5.799995, -16191.000000, 545.000000, 847.000000, 22.000000, 81.000000, -92.000000
5.819995, -16181.000000, 560.000000, 866.000000, 33.000000, 66.000000, -90.000000
5.839995, -16181.000000, 555.000000, 885.000000, 37.000000, 63.000000, -93.000000
5.859995, -16178.000000, 541.000000, 862.000000, 34.000000, 78.000000, -95.000000
5.879995, -16194.000000, 545.000000, 897.000000, 37.000000, 74.000000, -97.000000
5.899995, -16152.000000, 541.000000, 869.000000, 38.000000, 75.000000, -89.000000
5.919995, -16158.000000, 539.000000, 867.000000, 37.000000, 71.000000, -97.000000
5.939995, -16193.000000, 562.000000, 876.000000, 37.000000, 74.000000, -98.000000
5.959995, -16157.000000, 549.000000, 896.000000, 44.000000, 77.000000, -91.000000
5.979995, -16176.000000, 525.000000, 851.000000, 32.000000, 70.000000, -92.000000
5.999995, -16175.000000, 554.000000, 841.000000, 35.000000, 62.000000, -95.000000
6.019995, -16175.000000, 537.000000, 830.000000, 27.000000, 69.000000, -84.000000
6.039995, -16200.000000, 537.000000, 854.000000, 36.000000, 67.000000, -87.000000
6.059995, -16194.000000, 556.000000, 867.000000, 37.000000, 60.000000, -88.000000
6.079995, -16182.000000, 554.000000, 845.000000, 33.000000, 68.000000, -90.000000
6.099995, -16204.000000, 549.000000, 861.000000, 36.000000, 73.000000, -93.000000
6.119995, -16171.000000, 551.000000, 892.000000, 34.000000, 73.000000, -99.000000
6.139995, -16174.000000, 543.000000, 835.000000, 27.000000, 68.000000, -92.000000
6.159995, -16175.000000, 545.000000, 888.000000, 34.000000, 72.000000, -94.000000
6.179995, -16167.000000, 557.000000, 887.000000, 31.000000, 77.000000, -82.000000
6.199995, -16200.000000, 559.000000, 866.000000, 30.000000, 74.000000, -98.000000
6.219995, -16170.000000, 570.000000, 853.000000, 39.000000, 75.000000, -87.000000
6.239995, -16177.000000, 535.000000, 880.000000, 34.000000, 70.000000, -90.000000
6.259995, -16188.000000, 561.000000, 845.000000, 40.000000, 77.000000, -94.000000
6.279995, -16179.000000, 560.000000, 868.000000, 24.000000, 68.000000, -107.000000
6.299995, -16193.000000, 560.000000, 871.000000, 31.000000, 73.000000, -91.000000
6.319995, -16187.000000, 557.000000, 868.000000, 33.000000, 67.000000, -89.000000
6.339995, -16178.000000, 549.000000, 845.000000, 35.000000, 67.000000, -103.000000
6.359995, -16167.000000, 542.000000, 851.000000, 35.000000, 67.000000, -96.000000
6.379995, -16176.000000, 533.000000, 828.000000, 35.000000, 71.000000, -83.000000
6.399995, -16199.000000, 551.000000, 829.000000, 34.000000, 78.000000, -94.000000
6.419995, -16192.000000, 570.000000, 854.000000, 32.000000, 82.000000, -94.000000
6.439995, -16156.000000, 561.000000, 845.000000, 37.000000, 70.000000, -88.000000
6.459995, -16170.000000, 558.000000, 869.000000, 31.000000, 67.000000, -92.000000
6.479995, -16181.000000, 565.000000, 832.000000, 22.000000, 69.000000, -89.000000
6.499995, -16199.000000, 548.000000, 872.000000, 40.000000, 71.000000, -93.000000
6.519995, -16188.000000, 560.000000, 862.000000, 26.000000, 78.000000, -89.000000
6.539995, -16182.000000, 551.000000, 869.000000, 26.000000, 77.000000, -88.000000
6.559995, -16206.000000, 567.000000, 832.000000, 31.000000, 68.000000, -91.000000
6.579995, -16187.000000, 547.000000, 855.000000, 29.000000, 77.000000, -98.000000
6.599995, -16190.000000, 540.000000, 854.000000, 28.000000, 75.000000, -102.000000
6.619995, -16188.000000, 552.000000, 830.000000, 29.000000, 78.000000, -97.000000
