t, a_x, a_y, a_z, w_x, w_y, w_z
2.999998, -11232.000000, 7.000000, -8685.000000, -252.000000, 205.000000, -1.000000
3.019998, -11213.000000, 26.000000, -8745.000000, -254.000000, 199.000000, -6.000000
3.039998, -11218.000000, 19.000000, -8719.000000, -261.000000, 212.000000, 4.000000
3.059998, -11200.000000, -7.000000, -8698.000000, -261.000000, 196.000000, -12.000000
3.079998, -11218.000000, 14.000000, -8741.000000, -249.000000, 200.000000, 2.000000
3.099998, -11222.000000, 34.000000, -8721.000000, -260.000000, 199.000000, -1.000000
3.119998, -11224.000000, 39.000000, -8747.000000, -255.000000, 206.000000, 6.000000
3.139998, -11235.000000, 12.000000, -8739.000000, -253.000000, 204.000000, 2.000000
3.159998, -11205.000000, 9.000000, -8720.000000, -251.000000, 207.000000, 0.000000
3.179998, -11180.000000, 16.000000, -8716.000000, -257.000000, 207.000000, 1.000000
3.199998, -11220.000000, 21.000000, -8754.000000, -251.000000, 194.000000, -6.000000
3.219998, -11221.000000, 5.000000, -8751.000000, -251.000000, 205.000000, -6.000000
3.239998, -11204.000000, 29.000000, -8772.000000, -252.000000, 197.000000, -1.000000
3.259998, -11214.000000, 10.000000, -8759.000000, -259.000000, 201.000000, 1.000000
3.279998, -11229.000000, 28.000000, -8736.000000, -249.000000, 209.000000, 5.000000
3.299998, -11220.000000, 19.000000, -8739.000000, -261.000000, 208.000000, 8.000000
3.319998, -11197.000000, 15.000000, -8719.000000, -256.000000, 198.000000, -2.000000
3.339998, -11218.000000, 15.000000, -8730.000000, -254.000000, 201.000000, 4.000000
3.359998, -11224.000000, 24.000000, -8742.000000, -254.000000, 208.000000, 3.000000
3.379997, -11222.000000, 3.000000, -8695.000000, -258.000000, 211.000000, 5.000000
3.399997, -11205.000000, 26.000000, -8712.000000, -257.000000, 214.000000, -1.000000
3.419997, -11230.000000, 21.000000, -8746.000000, -252.000000, 197.000000, -7.000000
3.439997, -11240.000000, 25.000000, -8747.000000, -257.000000, 200.000000, 6.000000
3.459997, -11191.000000, 25.000000, -8741.000000, -256.000000, 209.000000, -3.000000
3.479997, -11233.000000, 26.000000, -8721.000000, -240.000000, 204.000000, -2.000000
3.499997, -11211.000000, 26.000000, -8742.000000, -255.000000, 198.000000, -1.000000
3.519997, -11223.000000, 27.000000, -8719.000000, -253.000000, 200.000000, -8.000000
3.539997, -11233.000000, 6.000000, -8704.000000, -244.000000, 205.000000, 0.000000
3.559997, -11219.000000, 42.000000, -8733.000000, -252.000000, 204.000000, -10.000000
3.579997, -11200.000000, 6.000000, -8753.000000, -250.000000, 206.000000, -7.000000
3.599997, -11227.000000, 20.000000, -8739.000000, -257.000000, 198.000000, -7.000000
3.619997, -11220.000000, 15.000000, -8736.000000, -252.000000, 191.000000, -1.000000
3.639997, -11219.000000, 15.000000, -8733.000000, -257.000000, 205.000000, -2.000000
3.659997, -11205.000000, 22.000000, -8740.000000, -251.000000, 199.000000, -11.000000
3.679997, -11211.000000, 21.000000, -8731.000000, -255.000000, 208.000000, -14.000000
3.699997, -11211.000000, 5.000000, -8743.000000, -254.000000, 194.000000, -2.000000
3.719997, -11230.000000, 21.000000, -8722.000000, -255.000000, 203.000000, -6.000000
3.739997, -11206.000000, 38.000000, -8721.000000, -249.000000, 211.000000, -7.000000
3.759997, -11222.000000, 31.000000, -8754.000000, -254.000000, 204.000000, -3.000000
3.779997, -11213.000000, 19.000000, -8706.000000, -248.000000, 191.000000, -5.000000
3.799997, -11224.000000, 14.000000, -8761.000000, -258.000000, 209.000000, -2.000000
3.819997, -11195.000000, 5.000000, -8727.000000, -250.000000, 197.000000, 0.000000
3.839997, -11213.000000, 8.000000, -8716.000000, -253.000000, 197.000000, -7.000000
3.859997, -11213.000000, 17.000000, -8703.000000, -252.000000, 213.000000, -18.000000
3.879997, -11214.000000, 31.000000, -8738.000000, -261.000000, 205.000000, -7.000000
3.899997, -11202.000000, 35.000000, -8723.000000, -252.000000, 207.000000, 4.000000
3.919997, -11230.000000, 2.000000, -8762.000000, -255.000000, 199.000000, 5.000000
3.939997, -11199.000000, 7.000000, -8716.000000, -258.000000, 200.000000, 3.000000
3.959997, -11193.000000, 16.000000, -8737.000000, -267.000000, 211.000000, 1.000000
3.979997, -11222.000000, 15.000000, -8731.000000, -254.000000, 198.000000, 6.000000
3.999997, -11204.000000, 1.000000, -8733.000000, -249.000000, 204.000000, -2.000000
4.019997, -11229.000000, 28.000000, -8713.000000, -254.000000, 206.000000, -7.000000
4.039997, -11222.000000, 14.000000, -8719.000000, -252.000000, 202.000000, 5.000000
4.059997, -11201.000000, 35.000000, -8747.000000, -254.000000, 196.000000, 4.000000
4.079997, -11227.000000, 18.000000, -8714.000000, -253.000000, 197.000000, -7.000000
4.099997, -11216.000000, 12.000000, -8688.000000, -253.000000, 205.000000, -3.000000
4.119997, -11201.000000, 16.000000, -8728.000000, -253.000000, 197.000000, -3.000000
4.139997, -11220.000000, 20.000000, -8716.000000, -246.000000, 207.000000, 1.000000
4.159997, -11231.000000, -12.000000, -8730.000000, -256.000000, 208.000000, -2.000000
4.179997, -11230.000000, 14.000000, -8728.000000, -254.000000, 211.000000, -9.000000
4.199997, -11222.000000, 24.000000, -8711.000000, -249.000000, 203.000000, 2.000000
4.219997, -11244.000000, 0.000000, -8738.000000, -257.000000, 207.000000, 10.000000
4.239997, -11230.000000, 35.000000, -8722.000000, -258.000000, 208.000000, 0.000000
4.259997, -11196.000000, 26.000000, -8733.000000, -251.000000, 206.000000, -1.000000
4.279997, -11205.000000, 11.000000, -8739.000000, -244.000000, 197.000000, -4.000000
4.299997, -11212.000000, 6.000000, -8730.000000, -252.000000, 207.000000, 5.000000
4.319997, -11209.000000, -9.000000, -8724.000000, -258.000000, 203.000000, -8.000000
4.339997, -11226.000000, -1.000000, -8724.000000, -254.000000, 202.000000, -6.000000
4.359997, -11215.000000, 22.000000, -8707.000000, -261.000000, 212.000000, 0.000000
4.379997, -11215.000000, -9.000000, -8742.000000, -257.000000, 204.000000, 0.000000
4.399997, -11218.000000, 30.000000, -8741.000000, -252.000000, 191.000000, -4.000000
4.419997, -11226.000000, 27.000000, -8699.000000, -253.000000, 207.000000, 1.000000
4.439997, -11195.000000, 16.000000, -8747.000000, -255.000000, 197.000000, -10.000000
4.459997, -11204.000000, -21.000000, -8724.000000, -259.000000, 200.000000, 3.000000
4.479997, -11202.000000, -4.000000, -8746.000000, -256.000000, 204.000000, -9.000000
4.499997, -11213.000000, 15.000000, -8693.000000, -257.000000, 210.000000, 0.000000
4.519997, -11206.000000, 5.000000, -8763.000000, -253.000000, 204.000000, 9.000000
4.539997, -11217.000000, 28.000000, -8718.000000, -251.000000, 203.000000, -10.000000
4.559997, -11251.000000, 18.000000, -8692.000000, -249.000000, 209.000000, -5.000000
4.579997, -11236.000000, 29.000000, -8749.000000, -249.000000, 202.000000, 2.000000
4.599997, -11197.000000, 16.000000, -8758.000000, -245.000000, 202.000000, -8.000000
4.619997, -11202.000000, 12.000000, -8736.000000, -256.000000, 196.000000, -14.000000
4.639997, -11235.000000, 16.000000, -8723.000000, -245.000000, 201.000000, 4.000000
4.659997, -11217.000000, 17.000000, -8739.000000, -258.000000, 208.000000, -3.000000
4.679996, -11218.000000, 15.000000, -8742.000000, -252.000000, 202.000000, 2.000000
4.699996, -11215.000000, 40.000000, -8766.000000, -259.000000, 204.000000, 6.000000
4.719996, -11211.000000, 5.000000, -8739.000000, -249.000000, 196.000000, 0.000000
4.739996, -11227.000000, 8.000000, -8753.000000, -256.000000, 198.000000, 5.000000
4.759996, -11210.000000, 23.000000, -8710.000000, -256.000000, 202.000000, 7.000000
4.779996, -11218.000000, 21.000000, -8740.000000, -245.000000, 200.000000, 3.000000
4.799996, -11198.000000, -19.000000, -8756.000000, -252.000000, 205.000000, -5.000000
4.819996, -11223.000000, -8.000000, -8729.000000, -252.000000, 205.000000, 3.000000
4.839996, -11239.000000, 15.000000, -8741.000000, -248.000000, 208.000000, -5.000000
4.859996, -11223.000000, 25.000000, -8761.000000, -248.000000, 205.000000, -8.000000
4.879996, -11227.000000, 36.000000, -8737.000000, -253.000000, 202.000000, -4.000000
4.899996, -11202.000000, 13.000000, -8737.000000, -256.000000, 213.000000, 7.000000
4.919996, -11208.000000, 6.000000, -8757.000000, -257.000000, 200.000000, -2.000000
4.939996, -11211.000000, -8.000000, -8735.000000, -253.000000, 196.000000, -10.000000
4.959996, -11211.000000, 28.000000, -8760.000000, -248.000000, 203.000000, 11.000000
4.979996, -11222.000000, 39.000000, -8752.000000, -249.000000, 206.000000, -6.000000
4.999996, -11230.000000, 12.000000, -8726.000000, -249.000000, 205.000000, -4.000000
5.019996, -11239.000000, 25.000000, -8741.000000, -246.000000, 204.000000, -1.000000
5.039996, -11210.000000, -9.000000, -8752.000000, -257.000000, 188.000000, -1.000000
5.059996, -11185.000000, 0.000000, -8734.000000, -252.000000, 204.000000, -4.000000
5.079996, -11200.000000, -1.000000, -8793.000000, -261.000000, 199.000000, -12.000000
5.099996, -11211.000000, 37.000000, -8700.000000, -252.000000, 205.000000, 0.000000
5.119996, -11233.000000, 4.000000, -8743.000000, -257.000000, 204.000000, 9.000000
5.139996, -11199.000000, 25.000000, -8718.000000, -256.000000, 207.000000, 5.000000
5.159996, -11224.000000, 22.000000, -8725.000000, -244.000000, 192.000000, 0.000000
5.179996, -11219.000000, 12.000000, -8691.000000, -246.000000, 196.000000, 4.000000
5.199996, -11212.000000, 17.000000, -8698.000000, -259.000000, 204.000000, -12.000000
5.219996, -11209.000000, 22.000000, -8721.000000, -250.000000, 199.000000, -5.000000
5.239996, -11214.000000, 23.000000, -8693.000000, -255.000000, 202.000000, -7.000000
5.259996, -11208.000000, 39.000000, -8756.000000, -248.000000, 204.000000, 0.000000
5.279996, -11248.000000, 25.000000, -8729.000000, -253.000000, 203.000000, 0.000000
5.299996, -11216.000000, 33.000000, -8754.000000, -241.000000, 207.000000, -5.000000
5.319996, -11217.000000, 19.000000, -8758.000000, -255.000000, 208.000000, 3.000000
5.339996, -11217.000000, 27.000000, -8731.000000, -253.000000, 201.000000, -4.000000
5.359996, -11224.000000, 27.000000, -8764.000000, -253.000000, 215.000000, 2.000000
5.379996, -11235.000000, 24.000000, -8746.000000, -251.000000, 201.000000, -1.000000
5.399996, -11200.000000, 3.000000, -8729.000000, -253.000000, 202.000000, -1.000000
5.419996, -11212.000000, 1.000000, -8770.000000, -257.000000, 199.000000, 4.000000
5.439996, -11211.000000, 23.000000, -8720.000000, -258.000000, 200.000000, -13.000000
5.459996, -11217.000000, 26.000000, -8724.000000, -259.000000, 201.000000, -12.000000
5.479996, -11197.000000, 23.000000, -8715.000000, -256.000000, 210.000000, -1.000000
5.499996, -11232.000000, 18.000000, -8730.000000, -252.000000, 202.000000, 9.000000
5.519996, -11227.000000, 30.000000, -8762.000000, -256.000000, 203.000000, -9.000000
5.539996, -11226.000000, 0.000000, -8748.000000, -248.000000, 203.000000, 1.000000
5.559996, -11242.000000, 3.000000, -8756.000000, -251.000000, 204.000000, -1.000000
5.579996, -11218.000000, 19.000000, -8712.000000, -256.000000, 205.000000, -6.000000
5.599996, -11217.000000, 23.000000, -8754.000000, -255.000000, 205.000000, -3.000000
5.619996, -11217.000000, -11.000000, -8705.000000, -260.000000, 206.000000, -3.000000
5.639996, -11205.000000, 8.000000, -8774.000000, -249.000000, 203.000000, -4.000000
5.659996, -11215.000000, 6.000000, -8724.000000, -241.000000, 198.000000, 4.000000
5.679996, -11217.000000, 9.000000, -8743.000000, -252.000000, 204.000000, -3.000000
5.699996, -11221.000000, 24.000000, -8745.000000, -257.000000, 207.000000, -3.000000
5.719995, -11238.000000, 6.000000, -8722.000000, -250.000000, 201.000000, -1.000000
5.739995, -11215.000000, 29.000000, -8713.000000, -251.000000, 202.000000, -4.000000
5.759995, -11201.000000, 34.000000, -8764.000000, -251.000000, 198.000000, -2.000000
5.779995, -11212.000000, 11.000000, -8726.000000, -248.000000, 204.000000, -4.000000
5.799995, -11220.000000, 1.000000, -8716.000000, -255.000000, 212.000000, 5.000000
5.819995, -11213.000000, 16.000000, -8729.000000, -251.000000, 204.000000, 0.000000
5.839995, -11200.000000, 12.000000, -8778.000000, -255.000000, 201.000000, -6.000000
5.859995, -11216.000000, -1.000000, -8746.000000, -255.000000, 196.000000, -4.000000
5.879995, -11228.000000, 31.000000, -8778.000000, -256.000000, 197.000000, -1.000000
5.899995, -11199.000000, 6.000000, -8738.000000, -260.000000, 201.000000, 6.000000
5.919995, -11235.000000, -24.000000, -8750.000000, -255.000000, 205.000000, -4.000000
5.939995, -11225.000000, 1.000000, -8724.000000, -248.000000, 197.000000, -4.000000
5.959995, -11228.000000, 19.000000, -8737.000000, -250.000000, 195.000000, -13.000000
5.979995, -11208.000000, -8.000000, -8742.000000, -258.000000, 202.000000, -4.000000
5.999995, -11206.000000, 28.000000, -8755.000000, -261.000000, 203.000000, 1.000000
6.019995, -11207.000000, 21.000000, -8701.000000, -248.000000, 202.000000, 0.000000
6.039995, -11211.000000, 4.000000, -8751.000000, -255.000000, 201.000000, 2.000000
6.059995, -11223.000000, 30.000000, -8752.000000, -261.000000, 200.000000, -4.000000
6.079995, -11202.000000, 25.000000, -8735.000000, -252.000000, 206.000000, 1.000000
6.099995, -11199.000000, 18.000000, -8735.000000, -256.000000, 203.000000, 5.000000
6.119995, -11205.000000, 21.000000, -8732.000000, -252.000000, 199.000000, -11.000000
6.139995, -11215.000000, 22.000000, -8726.000000, -248.000000, 206.000000, -13.000000
6.159995, -11215.000000, 27.000000, -8709.000000, -257.000000, 206.000000, -8.000000
6.179995, -11214.000000, 26.000000, -8775.000000, -255.000000, 202.000000, 3.000000
6.199995, -11203.000000, 16.000000, -8675.000000, -251.000000, 202.000000, 6.000000
6.219995, -11219.000000, 27.000000, -8709.000000, -253.000000, 202.000000, -6.000000
6.239995, -11208.000000, 19.000000, -8723.000000, -251.000000, 195.000000, -3.000000
6.259995, -11205.000000, 12.000000, -8714.000000, -242.000000, 202.000000, -3.000000
6.279995, -11223.000000, 5.000000, -8721.000000, -253.000000, 204.000000, -2.000000
6.299995, -11228.000000, 11.000000, -8721.000000, -252.000000, 204.000000, -5.000000
6.319995, -11226.000000, 12.000000, -8704.000000, -258.000000, 201.000000, 5.000000
6.339995, -11210.000000, 0.000000, -8731.000000, -254.000000, 206.000000, -7.000000
6.359995, -11218.000000, 15.000000, -8745.000000, -261.000000, 205.000000, 5.000000
6.379995, -11203.000000, 14.000000, -8745.000000, -254.000000, 198.000000, -6.000000
6.399995, -11223.000000, 21.000000, -8732.000000, -258.000000, 210.000000, -1.000000
6.419995, -11228.000000, 22.000000, -8730.000000, -260.000000, 203.000000, 0.000000
6.439995, -11205.000000, 6.000000, -8745.000000, -252.000000, 199.000000, 0.000000
6.459995, -11219.000000, 30.000000, -8706.000000, -258.000000, 205.000000, -13.000000
