t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, -7852.000000, 49.000000, -11344.000000, -241.000000, 214.000000, 2.000000
6.499995, -7845.000000, 36.000000, -11338.000000, -254.000000, 197.000000, -5.000000
6.519995, -7832.000000, 50.000000, -11355.000000, -256.000000, 201.000000, -7.000000
6.539995, -7847.000000, 62.000000, -11327.000000, -257.000000, 201.000000, -4.000000
6.559995, -7845.000000, 44.000000, -11356.000000, -248.000000, 189.000000, -1.000000
6.579995, -7834.000000, 46.000000, -11338.000000, -253.000000, 204.000000, -1.000000
6.599995, -7857.000000, 60.000000, -11311.000000, -255.000000, 203.000000, -3.000000
6.619995, -7842.000000, 60.000000, -11364.000000, -260.000000, 203.000000, 1.000000
6.639995, -7829.000000, 57.000000, -11317.000000, -262.000000, 209.000000, 3.000000
6.659995, -7834.000000, 48.000000, -11290.000000, -263.000000, 210.000000, 3.000000
6.679995, -7837.000000, 56.000000, -11350.000000, -251.000000, 206.000000, 3.000000
6.699995, -7842.000000, 50.000000, -11346.000000, -253.000000, 202.000000, -5.000000
6.719995, -7827.000000, 50.000000, -11290.000000, -260.000000, 199.000000, 8.000000
6.739995, -7846.000000, 50.000000, -11327.000000, -250.000000, 200.000000, -6.000000
6.759995, -7830.000000, 55.000000, -11320.000000, -260.000000, 206.000000, 2.000000
6.779994, -7846.000000, 60.000000, -11360.000000, -262.000000, 201.000000, -6.000000
6.799994, -7831.000000, 70.000000, -11318.000000, -260.000000, 200.000000, -2.000000
6.819994, -7838.000000, 44.000000, -11337.000000, -256.000000, 202.000000, -2.000000
6.839994, -7840.000000, 46.000000, -11346.000000, -259.000000, 195.000000, -4.000000
6.859994, -7824.000000, 53.000000, -11326.000000, -247.000000, 210.000000, -6.000000
6.879994, -7823.000000, 60.000000, -11329.000000, -259.000000, 207.000000, -4.000000
6.899994, -7829.000000, 43.000000, -11346.000000, -249.000000, 199.000000, 2.000000
6.919994, -7834.000000, 43.000000, -11366.000000, -253.000000, 213.000000, -10.000000
6.939994, -7824.000000, 27.000000, -11335.000000, -256.000000, 208.000000, -1.000000
6.959994, -7837.000000, 24.000000, -11365.000000, -255.000000, 215.000000, 0.000000
6.979994, -7857.000000, 53.000000, -11364.000000, -254.000000, 206.000000, 6.000000
6.999994, -7836.000000, 48.000000, -11346.000000, -248.000000, 201.000000, -5.000000
7.019994, -7839.000000, 57.000000, -11340.000000, -252.000000, 203.000000, 6.000000
7.039994, -7838.000000, 50.000000, -11361.000000, -257.000000, 201.000000, 8.000000
7.059994, -7839.000000, 56.000000, -11353.000000, -256.000000, 208.000000, -7.000000
7.079994, -7842.000000, 58.000000, -11343.000000, -258.000000, 208.000000, -13.000000
7.099994, -7827.000000, 70.000000, -11345.000000, -244.000000, 205.000000, -3.000000
7.119994, -7853.000000, 47.000000, -11321.000000, -246.000000, 198.000000, 1.000000
7.139994, -7818.000000, 75.000000, -11308.000000, -247.000000, 211.000000, 0.000000
7.159994, -7861.000000, 75.000000, -11365.000000, -249.000000, 205.000000, 11.000000
7.179994, -7818.000000, 38.000000, -11363.000000, -250.000000, 207.000000, 10.000000
7.199994, -7830.000000, 66.000000, -11361.000000, -260.000000, 208.000000, -1.000000
7.219994, -7817.000000, 42.000000, -11331.000000, -249.000000, 209.000000, 5.000000
7.239994, -7845.000000, 31.000000, -11331.000000, -251.000000, 202.000000, 3.000000
7.259994, -7843.000000, 54.000000, -11338.000000, -249.000000, 204.000000, -7.000000
7.279994, -7838.000000, 64.000000, -11304.000000, -257.000000, 205.000000, -10.000000
7.299994, -7843.000000, 43.000000, -11336.000000, -252.000000, 206.000000, -2.000000
7.319994, -7846.000000, 55.000000, -11336.000000, -253.000000, 196.000000, -4.000000
7.339994, -7847.000000, 37.000000, -11329.000000, -258.000000, 205.000000, -3.000000
7.359994, -7845.000000, 29.000000, -11336.000000, -247.000000, 202.000000, -2.000000
7.379994, -7817.000000, 49.000000, -11338.000000, -255.000000, 206.000000, -3.000000
7.399994, -7813.000000, 51.000000, -11333.000000, -258.000000, 200.000000, -8.000000
7.419994, -7832.000000, 34.000000, -11318.000000, -246.000000, 201.000000, 0.000000
7.439994, -7839.000000, 41.000000, -11348.000000, -257.000000, 209.000000, 4.000000
7.459994, -7844.000000, 66.000000, -11319.000000, -252.000000, 210.000000, -1.000000
7.479994, -7846.000000, 44.000000, -11321.000000, -252.000000, 211.000000, -3.000000
7.499994, -7833.000000, 59.000000, -11346.000000, -259.000000, 199.000000, 3.000000
7.519994, -7836.000000, 29.000000, -11342.000000, -257.000000, 207.000000, -16.000000
7.539994, -7856.000000, 46.000000, -11331.000000, -252.000000, 211.000000, 0.000000
7.559994, -7830.000000, 58.000000, -11341.000000, -258.000000, 206.000000, -9.000000
7.579994, -7842.000000, 66.000000, -11296.000000, -246.000000, 197.000000, -7.000000
7.599994, -7822.000000, 71.000000, -11338.000000, -251.000000, 205.000000, 1.000000
7.619994, -7824.000000, 56.000000, -11344.000000, -248.000000, 211.000000, -1.000000
7.639994, -7833.000000, 52.000000, -11329.000000, -258.000000, 203.000000, 1.000000
7.659994, -7828.000000, 53.000000, -11388.000000, -253.000000, 212.000000, -4.000000
7.679994, -7839.000000, 66.000000, -11336.000000, -257.000000, 212.000000, -5.000000
7.699994, -7823.000000, 52.000000, -11321.000000, -256.000000, 214.000000, 0.000000
7.719994, -7838.000000, 52.000000, -11347.000000, -257.000000, 197.000000, -10.000000
7.739994, -7828.000000, 68.000000, -11352.000000, -244.000000, 203.000000, -4.000000
7.759994, -7831.000000, 61.000000, -11310.000000, -251.000000, 204.000000, 3.000000
7.779994, -7836.000000, 43.000000, -11327.000000, -254.000000, 209.000000, 7.000000
7.799994, -7837.000000, 53.000000, -11330.000000, -240.000000, 205.000000, 9.000000
7.819993, -7831.000000, 61.000000, -11343.000000, -262.000000, 197.000000, 4.000000
7.839993, -7853.000000, 41.000000, -11333.000000, -262.000000, 201.000000, 2.000000
7.859993, -7848.000000, 61.000000, -11387.000000, -254.000000, 207.000000, -1.000000
7.879993, -7826.000000, 59.000000, -11378.000000, -256.000000, 201.000000, 0.000000
7.899993, -7828.000000, 43.000000, -11320.000000, -257.000000, 202.000000, -3.000000
7.919993, -7840.000000, 48.000000, -11317.000000, -259.000000, 204.000000, -2.000000
7.939993, -7831.000000, 36.000000, -11315.000000, -256.000000, 207.000000, 11.000000
7.959993, -7837.000000, 53.000000, -11349.000000, -262.000000, 206.000000, 5.000000
7.979993, -7842.000000, 57.000000, -11317.000000, -253.000000, 203.000000, -4.000000
7.999993, -7832.000000, 40.000000, -11342.000000, -251.000000, 200.000000, -4.000000
8.019994, -7827.000000, 46.000000, -11340.000000, -246.000000, 204.000000, -2.000000
8.039994, -7840.000000, 37.000000, -11335.000000, -251.000000, 197.000000, -5.000000
8.059995, -7815.000000, 35.000000, -11345.000000, -250.000000, 202.000000, -1.000000
8.079995, -7844.000000, 46.000000, -11365.000000, -259.000000, 209.000000, -5.000000
8.099996, -7821.000000, 54.000000, -11327.000000, -259.000000, 200.000000, 6.000000
8.119996, -7806.000000, 56.000000, -11318.000000, -252.000000, 198.000000, 8.000000
8.139997, -7836.000000, 47.000000, -11340.000000, -255.000000, 201.000000, -10.000000
8.159997, -7831.000000, 46.000000, -11327.000000, -249.000000, 198.000000, -8.000000
8.179997, -7839.000000, 37.000000, -11349.000000, -253.000000, 206.000000, 0.000000
8.199998, -7829.000000, 61.000000, -11342.000000, -246.000000, 202.000000, 5.000000
8.219998, -7811.000000, 53.000000, -11331.000000, -252.000000, 203.000000, 2.000000
8.239999, -7840.000000, 61.000000, -11347.000000, -262.000000, 204.000000, -2.000000
8.259999, -7843.000000, 57.000000, -11349.000000, -250.000000, 215.000000, -12.000000
8.280000, -7830.000000, 48.000000, -11361.000000, -250.000000, 209.000000, -6.000000
8.300000, -7818.000000, 39.000000, -11330.000000, -251.000000, 207.000000, -5.000000
8.320001, -7825.000000, 50.000000, -11320.000000, -257.000000, 202.000000, -4.000000
8.340001, -7831.000000, 52.000000, -11354.000000, -252.000000, 208.000000, -4.000000
8.360002, -7832.000000, 39.000000, -11328.000000, -263.000000, 202.000000, 8.000000
8.380002, -7826.000000, 54.000000, -11334.000000, -244.000000, 204.000000, 8.000000
8.400002, -7824.000000, 24.000000, -11374.000000, -257.000000, 206.000000, -3.000000
8.420003, -7830.000000, 30.000000, -11313.000000, -251.000000, 205.000000, 2.000000
8.440003, -7837.000000, 33.000000, -11349.000000, -253.000000, 209.000000, -3.000000
8.460004, -7858.000000, 64.000000, -11349.000000, -257.000000, 207.000000, -9.000000
8.480004, -7871.000000, 61.000000, -11337.000000, -261.000000, 210.000000, -1.000000
8.500005, -7846.000000, 59.000000, -11340.000000, -256.000000, 208.000000, -1.000000
8.520005, -7836.000000, 57.000000, -11320.000000, -262.000000, 198.000000, -9.000000
8.540006, -7853.000000, 39.000000, -11353.000000, -259.000000, 210.000000, -9.000000
8.560006, -7829.000000, 60.000000, -11315.000000, -255.000000, 202.000000, 8.000000
8.580007, -7867.000000, 56.000000, -11340.000000, -256.000000, 205.000000, 9.000000
8.600007, -7819.000000, 66.000000, -11331.000000, -247.000000, 204.000000, -2.000000
8.620008, -7836.000000, 53.000000, -11347.000000, -249.000000, 204.000000, -1.000000
8.640008, -7827.000000, 46.000000, -11330.000000, -252.000000, 199.000000, -4.000000
8.660008, -7834.000000, 54.000000, -11310.000000, -254.000000, 201.000000, -7.000000
8.680009, -7839.000000, 44.000000, -11291.000000, -246.000000, 201.000000, -6.000000
8.700009, -7834.000000, 49.000000, -11309.000000, -251.000000, 210.000000, 3.000000
8.720010, -7854.000000, 58.000000, -11358.000000, -259.000000, 214.000000, 1.000000
8.740010, -7836.000000, 23.000000, -11351.000000, -259.000000, 210.000000, -6.000000
8.760011, -7850.000000, 35.000000, -11322.000000, -257.000000, 210.000000, -2.000000
8.780011, -7851.000000, 35.000000, -11340.000000, -251.000000, 198.000000, 3.000000
8.800012, -7827.000000, 74.000000, -11317.000000, -253.000000, 207.000000, -7.000000
8.820012, -7831.000000, 48.000000, -11302.000000, -256.000000, 203.000000, -11.000000
8.840013, -7836.000000, 68.000000, -11315.000000, -256.000000, 200.000000, -7.000000
8.860013, -7854.000000, 45.000000, -11278.000000, -258.000000, 205.000000, -6.000000
8.880013, -7837.000000, 45.000000, -11344.000000, -252.000000, 211.000000, 7.000000
8.900014, -7837.000000, 74.000000, -11340.000000, -254.000000, 197.000000, 16.000000
8.920014, -7849.000000, 46.000000, -11331.000000, -251.000000, 208.000000, 2.000000
8.940015, -7824.000000, 31.000000, -11361.000000, -252.000000, 198.000000, 7.000000
8.960015, -7848.000000, 54.000000, -11369.000000, -246.000000, 202.000000, -5.000000
8.980016, -7830.000000, 15.000000, -11320.000000, -248.000000, 205.000000, -4.000000
9.000016, -7841.000000, 29.000000, -11331.000000, -248.000000, 204.000000, -11.000000
9.020017, -7839.000000, 51.000000, -11328.000000, -258.000000, 204.000000, -9.000000
9.040017, -7832.000000, 46.000000, -11328.000000, -254.000000, 209.000000, -6.000000
9.060018, -7834.000000, 37.000000, -11339.000000, -252.000000, 204.000000, -9.000000
9.080018, -7820.000000, 31.000000, -11303.000000, -259.000000, 209.000000, -2.000000
9.100019, -7823.000000, 52.000000, -11336.000000, -256.000000, 200.000000, 4.000000
9.120019, -7840.000000, 75.000000, -11351.000000, -250.000000, 195.000000, 6.000000
9.140019, -7843.000000, 46.000000, -11358.000000, -251.000000, 207.000000, 8.000000
9.160020, -7837.000000, 61.000000, -11367.000000, -254.000000, 205.000000, -3.000000
9.180020, -7832.000000, 71.000000, -11322.000000, -263.000000, 213.000000, -5.000000
9.200021, -7821.000000, 47.000000, -11330.000000, -248.000000, 193.000000, 3.000000
9.220021, -7840.000000, 46.000000, -11355.000000, -257.000000, 199.000000, 0.000000
9.240022, -7847.000000, 67.000000, -11323.000000, -253.000000, 209.000000, -3.000000
9.260022, -7854.000000, 55.000000, -11346.000000, -249.000000, 206.000000, -3.000000
9.280023, -7843.000000, 55.000000, -11338.000000, -255.000000, 208.000000, 5.000000
9.300023, -7856.000000, 22.000000, -11344.000000, -256.000000, 206.000000, -3.000000
9.320024, -7829.000000, 55.000000, -11342.000000, -262.000000, 206.000000, 5.000000
9.340024, -7836.000000, 36.000000, -11298.000000, -259.000000, 205.000000, 3.000000
9.360024, -7825.000000, 28.000000, -11309.000000, -254.000000, 200.000000, 0.000000
9.380025, -7855.000000, 64.000000, -11323.000000, -250.000000, 204.000000, -1.000000
9.400025, -7854.000000, 52.000000, -11345.000000, -249.000000, 198.000000, 12.000000
9.420026, -7850.000000, 62.000000, -11325.000000, -253.000000, 209.000000, -1.000000
9.440026, -7848.000000, 48.000000, -11342.000000, -261.000000, 201.000000, 6.000000
9.460027, -7823.000000, 42.000000, -11303.000000, -255.000000, 201.000000, 6.000000
9.480027, -7813.000000, 46.000000, -11324.000000, -248.000000, 202.000000, -5.000000
9.500028, -7823.000000, 79.000000, -11287.000000, -248.000000, 202.000000, -6.000000
9.520028, -7829.000000, 59.000000, -11322.000000, -247.000000, 200.000000, 6.000000
9.540029, -7844.000000, 25.000000, -11339.000000, -253.000000, 200.000000, -1.000000
9.560029, -7840.000000, 48.000000, -11322.000000, -246.000000, 201.000000, 2.000000
9.580029, -7837.000000, 39.000000, -11339.000000, -249.000000, 197.000000, -7.000000
9.600030, -7835.000000, 54.000000, -11354.000000, -248.000000, 203.000000, 1.000000
9.620030, -7838.000000, 36.000000, -11303.000000, -259.000000, 204.000000, -4.000000
9.640031, -7827.000000, 41.000000, -11338.000000, -249.000000, 209.000000, -4.000000
9.660031, -7829.000000, 32.000000, -11297.000000, -252.000000, 206.000000, -4.000000
9.680032, -7828.000000, 34.000000, -11328.000000, -256.000000, 206.000000, 2.000000
9.700032, -7837.000000, 49.000000, -11359.000000, -251.000000, 198.000000, -5.000000
9.720033, -7848.000000, 64.000000, -11308.000000, -260.000000, 195.000000, 2.000000
9.740033, -7835.000000, 40.000000, -11367.000000, -264.000000, 200.000000, 3.000000
9.760034, -7812.000000, 53.000000, -11356.000000, -252.000000, 206.000000, -6.000000
9.780034, -7841.000000, 50.000000, -11329.000000, -249.000000, 206.000000, -6.000000
9.800035, -7835.000000, 35.000000, -11308.000000, -251.000000, 212.000000, 1.000000
9.820035, -7839.000000, 38.000000, -11341.000000, -252.000000, 205.000000, 7.000000
9.840035, -7845.000000, 76.000000, -11305.000000, -253.000000, 201.000000, 0.000000
9.860036, -7849.000000, 61.000000, -11342.000000, -248.000000, 199.000000, 4.000000
9.880036, -7828.000000, 62.000000, -11294.000000, -250.000000, 207.000000, 4.000000
9.900037, -7839.000000, 24.000000, -11304.000000, -253.000000, 203.000000, -1.000000
9.920037, -7848.000000, 52.000000, -11348.000000, -252.000000, 208.000000, -13.000000
9.940038, -7815.000000, 73.000000, -11326.000000, -247.000000, 197.000000, -4.000000
9.960038, -7830.000000, 34.000000, -11298.000000, -252.000000, 206.000000, -1.000000
