t, a_x, a_y, a_z, w_x, w_y, w_z
6.639995, 525.000000, 250.000000, -15454.000000, -7.000000, 157.000000, 95.000000
6.659995, 540.000000, 272.000000, -15462.000000, -18.000000, 155.000000, 86.000000
6.679995, 524.000000, 267.000000, -15416.000000, -17.000000, 163.000000, 100.000000
6.699995, 548.000000, 287.000000, -15464.000000, -12.000000, 153.000000, 97.000000
6.719995, 535.000000, 266.000000, -15426.000000, -22.000000, 166.000000, 90.000000
6.739995, 538.000000, 271.000000, -15446.000000, -8.000000, 156.000000, 92.000000
6.759995, 552.000000, 264.000000, -15457.000000, -6.000000, 153.000000, 93.000000
6.779994, 538.000000, 244.000000, -15450.000000, -11.000000, 148.000000, 102.000000
6.799994, 531.000000, 275.000000, -15423.000000, -11.000000, 150.000000, 95.000000
6.819994, 523.000000, 222.000000, -15479.000000, -19.000000, 154.000000, 84.000000
6.839994, 534.000000, 249.000000, -15478.000000, -11.000000, 156.000000, 96.000000
6.859994, 549.000000, 250.000000, -15438.000000, -10.000000, 161.000000, 92.000000
6.879994, 533.000000, 246.000000, -15439.000000, -13.000000, 156.000000, 96.000000
6.899994, 524.000000, 260.000000, -15417.000000, -13.000000, 164.000000, 92.000000
6.919994, 528.000000, 283.000000, -15454.000000, -21.000000, 155.000000, 95.000000
6.939994, 543.000000, 233.000000, -15433.000000, -17.000000, 157.000000, 94.000000
6.959994, 533.000000, 224.000000, -15439.000000, -7.000000, 162.000000, 95.000000
6.979994, 534.000000, 274.000000, -15478.000000, -9.000000, 156.000000, 88.000000
6.999994, 528.000000, 245.000000, -15464.000000, -11.000000, 163.000000, 92.000000
7.019994, 514.000000, 273.000000, -15440.000000, -3.000000, 150.000000, 85.000000
7.039994, 496.000000, 243.000000, -15448.000000, -1.000000, 156.000000, 97.000000
7.059994, 532.000000, 290.000000, -15480.000000, -10.000000, 166.000000, 91.000000
7.079994, 533.000000, 247.000000, -15456.000000, -9.000000, 159.000000, 94.000000
7.099994, 529.000000, 248.000000, -15470.000000, -7.000000, 156.000000, 94.000000
7.119994, 528.000000, 283.000000, -15463.000000, -17.000000, 155.000000, 99.000000
7.139994, 526.000000, 284.000000, -15449.000000, -11.000000, 152.000000, 90.000000
7.159994, 521.000000, 280.000000, -15459.000000, -1.000000, 163.000000, 92.000000
7.179994, 503.000000, 273.000000, -15455.000000, -20.000000, 155.000000, 86.000000
7.199994, 537.000000, 269.000000, -15435.000000, -12.000000, 162.000000, 89.000000
7.219994, 531.000000, 267.000000, -15435.000000, -21.000000, 154.000000, 90.000000
7.239994, 539.000000, 251.000000, -15420.000000, -15.000000, 155.000000, 94.000000
7.259994, 532.000000, 256.000000, -15432.000000, -12.000000, 159.000000, 98.000000
7.279994, 506.000000, 240.000000, -15451.000000, -8.000000, 159.000000, 96.000000
7.299994, 532.000000, 242.000000, -15448.000000, -16.000000, 156.000000, 90.000000
7.319994, 535.000000, 257.000000, -15467.000000, -10.000000, 154.000000, 90.000000
7.339994, 519.000000, 277.000000, -15460.000000, -17.000000, 163.000000, 91.000000
7.359994, 518.000000, 286.000000, -15445.000000, -14.000000, 157.000000, 94.000000
7.379994, 533.000000, 248.000000, -15483.000000, -8.000000, 147.000000, 84.000000
7.399994, 527.000000, 319.000000, -15450.000000, -12.000000, 147.000000, 93.000000
7.419994, 537.000000, 280.000000, -15445.000000, -17.000000, 156.000000, 98.000000
7.439994, 507.000000, 274.000000, -15480.000000, -9.000000, 152.000000, 91.000000
7.459994, 546.000000, 266.000000, -15429.000000, -16.000000, 156.000000, 90.000000
7.479994, 513.000000, 251.000000, -15454.000000, -10.000000, 143.000000, 95.000000
7.499994, 523.000000, 265.000000, -15416.000000, -3.000000, 151.000000, 96.000000
7.519994, 525.000000, 277.000000, -15447.000000, -10.000000, 145.000000, 86.000000
7.539994, 530.000000, 258.000000, -15456.000000, -14.000000, 161.000000, 97.000000
7.559994, 522.000000, 261.000000, -15439.000000, -11.000000, 155.000000, 100.000000
7.579994, 527.000000, 285.000000, -15459.000000, -8.000000, 172.000000, 89.000000
7.599994, 533.000000, 278.000000, -15451.000000, -7.000000, 165.000000, 99.000000
7.619994, 552.000000, 274.000000, -15486.000000, -9.000000, 167.000000, 88.000000
7.639994, 547.000000, 251.000000, -15450.000000, -16.000000, 152.000000, 93.000000
7.659994, 522.000000, 246.000000, -15469.000000, -6.000000, 160.000000, 89.000000
7.679994, 522.000000, 263.000000, -15423.000000, -9.000000, 167.000000, 103.000000
7.699994, 539.000000, 253.000000, -15446.000000, -12.000000, 159.000000, 103.000000
7.719994, 518.000000, 220.000000, -15416.000000, -15.000000, 167.000000, 98.000000
7.739994, 537.000000, 228.000000, -15457.000000, -11.000000, 154.000000, 95.000000
7.759994, 529.000000, 237.000000, -15450.000000, -20.000000, 159.000000, 94.000000
7.779994, 528.000000, 241.000000, -15470.000000, -12.000000, 167.000000, 101.000000
7.799994, 556.000000, 257.000000, -15447.000000, -14.000000, 153.000000, 92.000000
7.819993, 533.000000, 261.000000, -15441.000000, -1.000000, 157.000000, 101.000000
7.839993, 542.000000, 260.000000, -15493.000000, -16.000000, 166.000000, 94.000000
7.859993, 538.000000, 231.000000, -15449.000000, -17.000000, 161.000000, 98.000000
7.879993, 527.000000, 247.000000, -15438.000000, -17.000000, 163.000000, 91.000000
7.899993, 511.000000, 243.000000, -15492.000000, -15.000000, 163.000000, 97.000000
7.919993, 522.000000, 218.000000, -15400.000000, -14.000000, 155.000000, 101.000000
7.939993, 531.000000, 258.000000, -15454.000000, -15.000000, 154.000000, 103.000000
7.959993, 528.000000, 258.000000, -15429.000000, -11.000000, 158.000000, 97.000000
7.979993, 540.000000, 273.000000, -15451.000000, -9.000000, 159.000000, 99.000000
7.999993, 524.000000, 254.000000, -15399.000000, -7.000000, 156.000000, 95.000000
8.019994, 541.000000, 274.000000, -15432.000000, -14.000000, 163.000000, 85.000000
8.039994, 512.000000, 264.000000, -15440.000000, -7.000000, 156.000000, 92.000000
8.059995, 524.000000, 266.000000, -15453.000000, -9.000000, 162.000000, 93.000000
8.079995, 538.000000, 268.000000, -15461.000000, -11.000000, 162.000000, 97.000000
8.099996, 539.000000, 267.000000, -15441.000000, -3.000000, 151.000000, 90.000000
8.119996, 531.000000, 277.000000, -15462.000000, -2.000000, 145.000000, 82.000000
8.139997, 524.000000, 273.000000, -15458.000000, 0.000000, 162.000000, 103.000000
8.159997, 524.000000, 277.000000, -15447.000000, -11.000000, 162.000000, 93.000000
8.179997, 526.000000, 274.000000, -15466.000000, -18.000000, 160.000000, 88.000000
8.199998, 538.000000, 287.000000, -15423.000000, -11.000000, 157.000000, 96.000000
8.219998, 534.000000, 258.000000, -15455.000000, -5.000000, 162.000000, 91.000000
8.239999, 520.000000, 268.000000, -15433.000000, -10.000000, 163.000000, 84.000000
8.259999, 546.000000, 267.000000, -15413.000000, -13.000000, 153.000000, 89.000000
8.280000, 542.000000, 261.000000, -15451.000000, -17.000000, 159.000000, 77.000000
8.300000, 516.000000, 248.000000, -15428.000000, -12.000000, 156.000000, 81.000000
8.320001, 536.000000, 246.000000, -15440.000000, -14.000000, 164.000000, 88.000000
8.340001, 550.000000, 268.000000, -15465.000000, -14.000000, 165.000000, 97.000000
8.360002, 555.000000, 285.000000, -15470.000000, -12.000000, 155.000000, 95.000000
8.380002, 545.000000, 251.000000, -15452.000000, -12.000000, 153.000000, 102.000000
8.400002, 512.000000, 258.000000, -15466.000000, -14.000000, 160.000000, 91.000000
8.420003, 524.000000, 271.000000, -15464.000000, -15.000000, 158.000000, 92.000000
8.440003, 544.000000, 265.000000, -15453.000000, -16.000000, 157.000000, 87.000000
8.460004, 549.000000, 242.000000, -15463.000000, -7.000000, 154.000000, 95.000000
8.480004, 513.000000, 278.000000, -15435.000000, -3.000000, 148.000000, 88.000000
8.500005, 537.000000, 298.000000, -15448.000000, -17.000000, 154.000000, 91.000000
8.520005, 524.000000, 249.000000, -15417.000000, -15.000000, 158.000000, 98.000000
8.540006, 523.000000, 266.000000, -15439.000000, -14.000000, 165.000000, 83.000000
8.560006, 522.000000, 308.000000, -15468.000000, -10.000000, 158.000000, 99.000000
8.580007, 524.000000, 282.000000, -15471.000000, -8.000000, 156.000000, 100.000000
8.600007, 541.000000, 265.000000, -15435.000000, -17.000000, 154.000000, 96.000000
8.620008, 555.000000, 250.000000, -15454.000000, -13.000000, 156.000000, 98.000000
8.640008, 548.000000, 236.000000, -15445.000000, -16.000000, 165.000000, 94.000000
8.660008, 530.000000, 272.000000, -15433.000000, -8.000000, 150.000000, 100.000000
8.680009, 526.000000, 269.000000, -15423.000000, -14.000000, 159.000000, 87.000000
8.700009, 542.000000, 262.000000, -15444.000000, -7.000000, 153.000000, 92.000000
8.720010, 530.000000, 310.000000, -15458.000000, -6.000000, 155.000000, 87.000000
8.740010, 515.000000, 265.000000, -15468.000000, -19.000000, 153.000000, 93.000000
8.760011, 513.000000, 244.000000, -15457.000000, -8.000000, 165.000000, 92.000000
8.780011, 528.000000, 249.000000, -15460.000000, -8.000000, 165.000000, 80.000000
8.800012, 522.000000, 286.000000, -15443.000000, -3.000000, 168.000000, 105.000000
8.820012, 526.000000, 301.000000, -15455.000000, -13.000000, 164.000000, 92.000000
8.840013, 520.000000, 288.000000, -15457.000000, -10.000000, 158.000000, 96.000000
8.860013, 539.000000, 275.000000, -15449.000000, -5.000000, 158.000000, 92.000000
8.880013, 525.000000, 277.000000, -15457.000000, -4.000000, 158.000000, 97.000000
8.900014, 528.000000, 259.000000, -15469.000000, -9.000000, 164.000000, 91.000000
8.920014, 521.000000, 271.000000, -15450.000000, -19.000000, 167.000000, 87.000000
8.940015, 527.000000, 236.000000, -15491.000000, -17.000000, 161.000000, 96.000000
8.960015, 525.000000, 222.000000, -15446.000000, -18.000000, 154.000000, 103.000000
8.980016, 533.000000, 264.000000, -15451.000000, -10.000000, 151.000000, 88.000000
9.000016, 534.000000, 292.000000, -15437.000000, -16.000000, 156.000000, 96.000000
9.020017, 551.000000, 270.000000, -15419.000000, -13.000000, 152.000000, 99.000000
9.040017, 521.000000, 259.000000, -15432.000000, -8.000000, 158.000000, 98.000000
9.060018, 511.000000, 280.000000, -15449.000000, -18.000000, 157.000000, 101.000000
9.080018, 559.000000, 286.000000, -15496.000000, -14.000000, 156.000000, 90.000000
9.100019, 528.000000, 238.000000, -15471.000000, -6.000000, 165.000000, 96.000000
9.120019, 532.000000, 280.000000, -15409.000000, -1.000000, 158.000000, 91.000000
9.140019, 527.000000, 277.000000, -15439.000000, -8.000000, 149.000000, 92.000000
9.160020, 536.000000, 280.000000, -15433.000000, -12.000000, 153.000000, 97.000000
9.180020, 547.000000, 252.000000, -15448.000000, -7.000000, 160.000000, 105.000000
9.200021, 564.000000, 262.000000, -15459.000000, -14.000000, 153.000000, 97.000000
9.220021, 516.000000, 270.000000, -15458.000000, -16.000000, 150.000000, 91.000000
9.240022, 536.000000, 222.000000, -15468.000000, -20.000000, 150.000000, 90.000000
9.260022, 508.000000, 224.000000, -15468.000000, -3.000000, 149.000000, 91.000000
9.280023, 515.000000, 256.000000, -15450.000000, -6.000000, 169.000000, 93.000000
9.300023, 520.000000, 251.000000, -15428.000000, -16.000000, 154.000000, 104.000000
9.320024, 548.000000, 238.000000, -15457.000000, -7.000000, 154.000000, 97.000000
9.340024, 538.000000, 248.000000, -15456.000000, -12.000000, 160.000000, 102.000000
9.360024, 534.000000, 274.000000, -15442.000000, -6.000000, 152.000000, 103.000000
9.380025, 524.000000, 281.000000, -15459.000000, -9.000000, 157.000000, 94.000000
9.400025, 533.000000, 279.000000, -15456.000000, 0.000000, 157.000000, 90.000000
9.420026, 547.000000, 280.000000, -15445.000000, -12.000000, 154.000000, 86.000000
9.440026, 538.000000, 253.000000, -15452.000000, -5.000000, 149.000000, 84.000000
9.460027, 564.000000, 265.000000, -15461.000000, -22.000000, 159.000000, 103.000000
9.480027, 538.000000, 243.000000, -15409.000000, -14.000000, 162.000000, 84.000000
9.500028, 526.000000, 259.000000, -15457.000000, -9.000000, 155.000000, 88.000000
9.520028, 537.000000, 227.000000, -15467.000000, -17.000000, 156.000000, 97.000000
9.540029, 533.000000, 247.000000, -15468.000000, -8.000000, 147.000000, 89.000000
9.560029, 529.000000, 251.000000, -15457.000000, 0.000000, 157.000000, 96.000000
9.580029, 531.000000, 272.000000, -15461.000000, -13.000000, 156.000000, 100.000000
9.600030, 518.000000, 246.000000, -15460.000000, -15.000000, 166.000000, 103.000000
9.620030, 516.000000, 257.000000, -15448.000000, -12.000000, 159.000000, 99.000000
9.640031, 519.000000, 248.000000, -15435.000000, -6.000000, 160.000000, 98.000000
9.660031, 544.000000, 259.000000, -15441.000000, -14.000000, 155.000000, 98.000000
9.680032, 538.000000, 258.000000, -15438.000000, -6.000000, 156.000000, 105.000000
9.700032, 529.000000, 290.000000, -15400.000000, -4.000000, 165.000000, 98.000000
9.720033, 546.000000, 281.000000, -15453.000000, -15.000000, 158.000000, 93.000000
9.740033, 518.000000, 276.000000, -15444.000000, -12.000000, 157.000000, 97.000000
9.760034, 529.000000, 288.000000, -15421.000000, -13.000000, 162.000000, 92.000000
9.780034, 521.000000, 242.000000, -15472.000000, -9.000000, 161.000000, 94.000000
9.800035, 521.000000, 257.000000, -15449.000000, -5.000000, 158.000000, 88.000000
9.820035, 521.000000, 232.000000, -15450.000000, -18.000000, 153.000000, 90.000000
9.840035, 523.000000, 242.000000, -15453.000000, -12.000000, 158.000000, 90.000000
9.860036, 529.000000, 253.000000, -15450.000000, -13.000000, 152.000000, 88.000000
9.880036, 528.000000, 300.000000, -15446.000000, -10.000000, 153.000000, 86.000000
9.900037, 544.000000, 266.000000, -15451.000000, -19.000000, 152.000000, 75.000000
9.920037, 516.000000, 271.000000, -15424.000000, -9.000000, 153.000000, 81.000000
9.940038, 535.000000, 273.000000, -15447.000000, -13.000000, 156.000000, 94.000000
9.960038, 521.000000, 288.000000, -15388.000000, -18.000000, 160.000000, 81.000000
