t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.139999, -13697.000000, -8221.000000, 12571.000000, -69.000000, 135.000000, 20.000000, 2.139999, -13801.000000, -8440.000000, 3012.000000, -258.000000, 215.000000, -9.000000, 2.139999, 501.000000, -13995.000000, -7332.000000, -42.000000, 167.000000, 86.000000, 2.139999, 95.000000, -13813.000000, -7762.000000, 14.000000, 69.000000, -86.000000, 2.139999, -7961.000000, 105.000000, -13482.000000, -84.000000, 82.000000, 188.000000, 2.139999, -8126.000000, -9.000000, -12042.000000, 24.000000, 96.000000, 114.000000
2.159999, -13700.000000, -8244.000000, 12557.000000, -65.000000, 137.000000, 20.000000, 2.159999, -13785.000000, -8421.000000, 3020.000000, -263.000000, 196.000000, -4.000000, 2.159999, 523.000000, -13977.000000, -7292.000000, -44.000000, 163.000000, 84.000000, 2.159999, 95.000000, -13819.000000, -7767.000000, 21.000000, 68.000000, -85.000000, 2.159999, -7979.000000, 95.000000, -13454.000000, -78.000000, 85.000000, 187.000000, 2.159999, -8109.000000, 13.000000, -12005.000000, 25.000000, 100.000000, 102.000000
2.179999, -13685.000000, -8234.000000, 12594.000000, -69.000000, 128.000000, 18.000000, 2.179999, -13808.000000, -8425.000000, 3010.000000, -258.000000, 215.000000, -14.000000, 2.179999, 528.000000, -13964.000000, -7300.000000, -44.000000, 164.000000, 93.000000, 2.179999, 117.000000, -13830.000000, -7795.000000, 18.000000, 65.000000, -90.000000, 2.179999, -7991.000000, 103.000000, -13444.000000, -67.000000, 80.000000, 183.000000, 2.179999, -8115.000000, 8.000000, -12000.000000, 18.000000, 101.000000, 107.000000
2.199999, -13693.000000, -8227.000000, 12562.000000, -64.000000, 138.000000, 23.000000, 2.199999, -13775.000000, -8419.000000, 3022.000000, -262.000000, 206.000000, -11.000000, 2.199999, 488.000000, -13983.000000, -7258.000000, -46.000000, 169.000000, 88.000000, 2.199999, 114.000000, -13812.000000, -7793.000000, 11.000000, 79.000000, -95.000000, 2.199999, -8005.000000, 113.000000, -13475.000000, -81.000000, 76.000000, 174.000000, 2.199999, -8142.000000, 9.000000, -11977.000000, 15.000000, 95.000000, 102.000000
2.219999, -13680.000000, -8243.000000, 12585.000000, -58.000000, 126.000000, 17.000000, 2.219999, -13783.000000, -8453.000000, 3026.000000, -253.000000, 209.000000, -8.000000, 2.219999, 498.000000, -13968.000000, -7312.000000, -43.000000, 171.000000, 95.000000, 2.219999, 124.000000, -13805.000000, -7781.000000, 19.000000, 68.000000, -94.000000, 2.219999, -7976.000000, 108.000000, -13453.000000, -87.000000, 91.000000, 190.000000, 2.219999, -8116.000000, -3.000000, -11994.000000, 22.000000, 99.000000, 110.000000
2.239999, -13704.000000, -8227.000000, 12576.000000, -76.000000, 141.000000, 17.000000, 2.239999, -13797.000000, -8414.000000, 3037.000000, -253.000000, 216.000000, -13.000000, 2.239999, 489.000000, -13992.000000, -7285.000000, -42.000000, 170.000000, 90.000000, 2.239999, 140.000000, -13805.000000, -7767.000000, 24.000000, 65.000000, -100.000000, 2.239999, -7984.000000, 100.000000, -13483.000000, -70.000000, 82.000000, 184.000000, 2.239999, -8086.000000, 2.000000, -12032.000000, 25.000000, 106.000000, 116.000000
2.259999, -13695.000000, -8239.000000, 12586.000000, -64.000000, 137.000000, 23.000000, 2.259999, -13783.000000, -8416.000000, 3039.000000, -265.000000, 213.000000, -12.000000, 2.259999, 515.000000, -13979.000000, -7290.000000, -49.000000, 172.000000, 93.000000, 2.259999, 98.000000, -13790.000000, -7775.000000, 23.000000, 66.000000, -92.000000, 2.259999, -7980.000000, 97.000000, -13473.000000, -70.000000, 84.000000, 195.000000, 2.259999, -8145.000000, 9.000000, -12023.000000, 27.000000, 95.000000, 108.000000
2.279999, -13704.000000, -8253.000000, 12588.000000, -61.000000, 130.000000, 21.000000, 2.279999, -13794.000000, -8406.000000, 3058.000000, -258.000000, 215.000000, -8.000000, 2.279999, 503.000000, -13960.000000, -7309.000000, -46.000000, 172.000000, 89.000000, 2.279999, 103.000000, -13811.000000, -7770.000000, 17.000000, 58.000000, -89.000000, 2.279999, -7975.000000, 82.000000, -13471.000000, -84.000000, 73.000000, 188.000000, 2.279999, -8132.000000, 9.000000, -11990.000000, 24.000000, 107.000000, 104.000000
2.299999, -13687.000000, -8228.000000, 12580.000000, -68.000000, 134.000000, 19.000000, 2.299999, -13794.000000, -8429.000000, 3017.000000, -262.000000, 212.000000, -14.000000, 2.299999, 495.000000, -13962.000000, -7278.000000, -46.000000, 165.000000, 76.000000, 2.299999, 109.000000, -13820.000000, -7775.000000, 21.000000, 66.000000, -90.000000, 2.299999, -7994.000000, 106.000000, -13463.000000, -83.000000, 97.000000, 181.000000, 2.299999, -8101.000000, 7.000000, -11998.000000, 18.000000, 99.000000, 106.000000
2.319999, -13701.000000, -8236.000000, 12608.000000, -75.000000, 135.000000, 7.000000, 2.319999, -13780.000000, -8423.000000, 3064.000000, -265.000000, 208.000000, -5.000000, 2.319999, 519.000000, -13974.000000, -7266.000000, -48.000000, 172.000000, 88.000000, 2.319999, 103.000000, -13805.000000, -7777.000000, 23.000000, 66.000000, -88.000000, 2.319999, -8007.000000, 94.000000, -13485.000000, -73.000000, 75.000000, 184.000000, 2.319999, -8110.000000, 3.000000, -12025.000000, 25.000000, 98.000000, 110.000000
2.339998, -13687.000000, -8230.000000, 12579.000000, -75.000000, 139.000000, 13.000000, 2.339998, -13789.000000, -8423.000000, 3041.000000, -252.000000, 208.000000, -2.000000, 2.339998, 507.000000, -13963.000000, -7289.000000, -41.000000, 173.000000, 86.000000, 2.339998, 111.000000, -13794.000000, -7793.000000, 23.000000, 63.000000, -93.000000, 2.339998, -7990.000000, 121.000000, -13464.000000, -81.000000, 83.000000, 193.000000, 2.339998, -8122.000000, 6.000000, -11965.000000, 26.000000, 107.000000, 109.000000
2.359998, -13704.000000, -8244.000000, 12574.000000, -72.000000, 147.000000, 21.000000, 2.359998, -13781.000000, -8405.000000, 3041.000000, -256.000000, 217.000000, -14.000000, 2.359998, 515.000000, -13956.000000, -7284.000000, -39.000000, 170.000000, 89.000000, 2.359998, 91.000000, -13803.000000, -7801.000000, 21.000000, 66.000000, -91.000000, 2.359998, -7976.000000, 116.000000, -13463.000000, -76.000000, 80.000000, 179.000000, 2.359998, -8113.000000, -9.000000, -12020.000000, 33.000000, 94.000000, 114.000000
2.379998, -13696.000000, -8247.000000, 12580.000000, -66.000000, 136.000000, 13.000000, 2.379998, -13808.000000, -8416.000000, 3040.000000, -263.000000, 208.000000, -8.000000, 2.379998, 512.000000, -13970.000000, -7306.000000, -51.000000, 168.000000, 79.000000, 2.379998, 104.000000, -13788.000000, -7796.000000, 12.000000, 69.000000, -90.000000, 2.379998, -7986.000000, 121.000000, -13447.000000, -81.000000, 80.000000, 194.000000, 2.379998, -8129.000000, 12.000000, -12033.000000, 33.000000, 101.000000, 121.000000
2.399998, -13712.000000, -8242.000000, 12569.000000, -69.000000, 147.000000, 15.000000, 2.399998, -13794.000000, -8456.000000, 3029.000000, -268.000000, 212.000000, -14.000000, 2.399998, 516.000000, -13981.000000, -7294.000000, -50.000000, 169.000000, 85.000000, 2.399998, 106.000000, -13806.000000, -7780.000000, 21.000000, 72.000000, -98.000000, 2.399998, -7999.000000, 126.000000, -13480.000000, -82.000000, 88.000000, 185.000000, 2.399998, -8113.000000, 0.000000, -12011.000000, 23.000000, 98.000000, 115.000000
2.419998, -13677.000000, -8255.000000, 12573.000000, -68.000000, 135.000000, 17.000000, 2.419998, -13825.000000, -8404.000000, 2994.000000, -258.000000, 215.000000, -14.000000, 2.419998, 515.000000, -13978.000000, -7285.000000, -45.000000, 170.000000, 89.000000, 2.419998, 107.000000, -13814.000000, -7796.000000, 24.000000, 76.000000, -90.000000, 2.419998, -8019.000000, 97.000000, -13449.000000, -81.000000, 88.000000, 180.000000, 2.419998, -8115.000000, -14.000000, -11991.000000, 25.000000, 98.000000, 117.000000
2.439998, -13697.000000, -8252.000000, 12540.000000, -71.000000, 137.000000, 14.000000, 2.439998, -13791.000000, -8438.000000, 2996.000000, -261.000000, 210.000000, -3.000000, 2.439998, 517.000000, -13984.000000, -7291.000000, -32.000000, 168.000000, 90.000000, 2.439998, 116.000000, -13800.000000, -7796.000000, 17.000000, 67.000000, -86.000000, 2.439998, -7993.000000, 108.000000, -13446.000000, -73.000000, 83.000000, 189.000000, 2.439998, -8098.000000, 8.000000, -11988.000000, 19.000000, 100.000000, 120.000000
2.459998, -13695.000000, -8247.000000, 12580.000000, -61.000000, 138.000000, 21.000000, 2.459998, -13776.000000, -8426.000000, 3019.000000, -256.000000, 215.000000, -10.000000, 2.459998, 510.000000, -13955.000000, -7263.000000, -44.000000, 169.000000, 86.000000, 2.459998, 114.000000, -13792.000000, -7792.000000, 18.000000, 72.000000, -88.000000, 2.459998, -7992.000000, 110.000000, -13475.000000, -80.000000, 82.000000, 185.000000, 2.459998, -8116.000000, 12.000000, -11996.000000, 29.000000, 102.000000, 116.000000
2.479998, -13686.000000, -8250.000000, 12563.000000, -56.000000, 139.000000, 19.000000, 2.479998, -13781.000000, -8420.000000, 3003.000000, -268.000000, 213.000000, -2.000000, 2.479998, 494.000000, -13965.000000, -7272.000000, -43.000000, 178.000000, 84.000000, 2.479998, 91.000000, -13816.000000, -7772.000000, 18.000000, 62.000000, -88.000000, 2.479998, -8006.000000, 88.000000, -13474.000000, -76.000000, 77.000000, 176.000000, 2.479998, -8135.000000, 1.000000, -11967.000000, 21.000000, 97.000000, 113.000000
2.499998, -13706.000000, -8234.000000, 12589.000000, -66.000000, 144.000000, 16.000000, 2.499998, -13797.000000, -8437.000000, 3040.000000, -270.000000, 216.000000, -6.000000, 2.499998, 512.000000, -13983.000000, -7284.000000, -48.000000, 172.000000, 90.000000, 2.499998, 120.000000, -13821.000000, -7784.000000, 16.000000, 70.000000, -94.000000, 2.499998, -7987.000000, 105.000000, -13439.000000, -84.000000, 91.000000, 187.000000, 2.499998, -8129.000000, 5.000000, -11999.000000, 28.000000, 101.000000, 111.000000
2.519998, -13681.000000, -8231.000000, 12568.000000, -65.000000, 137.000000, 11.000000, 2.519998, -13787.000000, -8406.000000, 3036.000000, -265.000000, 216.000000, -11.000000, 2.519998, 487.000000, -13985.000000, -7271.000000, -40.000000, 177.000000, 89.000000, 2.519998, 129.000000, -13823.000000, -7776.000000, 15.000000, 69.000000, -95.000000, 2.519998, -7990.000000, 108.000000, -13431.000000, -80.000000, 91.000000, 176.000000, 2.519998, -8100.000000, -13.000000, -11985.000000, 26.000000, 101.000000, 113.000000
2.539998, -13704.000000, -8234.000000, 12595.000000, -73.000000, 139.000000, 20.000000, 2.539998, -13803.000000, -8420.000000, 3021.000000, -268.000000, 218.000000, -4.000000, 2.539998, 490.000000, -13974.000000, -7289.000000, -42.000000, 172.000000, 93.000000, 2.539998, 106.000000, -13793.000000, -7812.000000, 19.000000, 64.000000, -99.000000, 2.539998, -8013.000000, 125.000000, -13457.000000, -84.000000, 86.000000, 179.000000, 2.539998, -8110.000000, -6.000000, -11951.000000, 27.000000, 106.000000, 119.000000
2.559998, -13687.000000, -8221.000000, 12624.000000, -68.000000, 136.000000, 14.000000, 2.559998, -13758.000000, -8436.000000, 3010.000000, -263.000000, 220.000000, -10.000000, 2.559998, 508.000000, -13983.000000, -7332.000000, -51.000000, 161.000000, 86.000000, 2.559998, 107.000000, -13797.000000, -7764.000000, 12.000000, 71.000000, -106.000000, 2.559998, -8000.000000, 90.000000, -13481.000000, -85.000000, 87.000000, 186.000000, 2.559998, -8115.000000, 5.000000, -12009.000000, 23.000000, 98.000000, 115.000000
2.579998, -13679.000000, -8242.000000, 12619.000000, -60.000000, 132.000000, 15.000000, 2.579998, -13787.000000, -8437.000000, 3025.000000, -262.000000, 207.000000, -16.000000, 2.579998, 504.000000, -13952.000000, -7309.000000, -50.000000, 171.000000, 89.000000, 2.579998, 107.000000, -13809.000000, -7790.000000, 18.000000, 78.000000, -101.000000, 2.579998, -7997.000000, 112.000000, -13450.000000, -74.000000, 73.000000, 184.000000, 2.579998, -8095.000000, 4.000000, -11967.000000, 16.000000, 100.000000, 109.000000
2.599998, -13702.000000, -8246.000000, 12576.000000, -60.000000, 133.000000, 11.000000, 2.599998, -13804.000000, -8418.000000, 3058.000000, -265.000000, 211.000000, -13.000000, 2.599998, 481.000000, -13967.000000, -7301.000000, -45.000000, 174.000000, 88.000000, 2.599998, 85.000000, -13810.000000, -7753.000000, 17.000000, 75.000000, -95.000000, 2.599998, -7955.000000, 121.000000, -13440.000000, -85.000000, 98.000000, 181.000000, 2.599998, -8111.000000, 6.000000, -11995.000000, 19.000000, 116.000000, 105.000000
2.619998, -13703.000000, -8238.000000, 12569.000000, -70.000000, 138.000000, 6.000000, 2.619998, -13813.000000, -8417.000000, 3027.000000, -263.000000, 200.000000, -12.000000, 2.619998, 533.000000, -13972.000000, -7286.000000, -54.000000, 178.000000, 83.000000, 2.619998, 113.000000, -13811.000000, -7795.000000, 12.000000, 75.000000, -99.000000, 2.619998, -7975.000000, 134.000000, -13480.000000, -78.000000, 91.000000, 182.000000, 2.619998, -8129.000000, -1.000000, -12008.000000, 30.000000, 101.000000, 108.000000
2.639998, -13685.000000, -8234.000000, 12588.000000, -67.000000, 140.000000, 9.000000, 2.639998, -13811.000000, -8440.000000, 3052.000000, -263.000000, 204.000000, -9.000000, 2.639998, 502.000000, -13994.000000, -7280.000000, -49.000000, 171.000000, 89.000000, 2.639998, 77.000000, -13799.000000, -7808.000000, 20.000000, 79.000000, -82.000000, 2.639998, -7990.000000, 112.000000, -13453.000000, -80.000000, 93.000000, 191.000000, 2.639998, -8126.000000, 18.000000, -11960.000000, 28.000000, 85.000000, 105.000000
2.659998, -13694.000000, -8252.000000, 12593.000000, -59.000000, 141.000000, 32.000000, 2.659998, -13805.000000, -8430.000000, 3065.000000, -251.000000, 201.000000, 6.000000, 2.659998, 491.000000, -13984.000000, -7265.000000, -45.000000, 166.000000, 96.000000, 2.659998, 92.000000, -13801.000000, -7757.000000, 21.000000, 61.000000, -94.000000, 2.659998, -7977.000000, 90.000000, -13442.000000, -73.000000, 98.000000, 187.000000, 2.659998, -8139.000000, -16.000000, -11975.000000, 26.000000, 92.000000, 101.000000
2.679998, -13684.000000, -8235.000000, 12628.000000, -66.000000, 131.000000, 14.000000, 2.679998, -13789.000000, -8436.000000, 3042.000000, -261.000000, 209.000000, -10.000000, 2.679998, 485.000000, -14022.000000, -7309.000000, -50.000000, 163.000000, 92.000000, 2.679998, 112.000000, -13812.000000, -7825.000000, 21.000000, 63.000000, -94.000000, 2.679998, -7997.000000, 107.000000, -13442.000000, -82.000000, 87.000000, 185.000000, 2.679998, -8122.000000, 1.000000, -11963.000000, 23.000000, 102.000000, 111.000000
2.699998, -13690.000000, -8236.000000, 12601.000000, -59.000000, 136.000000, 19.000000, 2.699998, -13794.000000, -8437.000000, 3036.000000, -251.000000, 202.000000, -9.000000, 2.699998, 477.000000, -13982.000000, -7320.000000, -48.000000, 177.000000, 86.000000, 2.699998, 112.000000, -13801.000000, -7810.000000, 20.000000, 72.000000, -78.000000, 2.699998, -7990.000000, 105.000000, -13463.000000, -86.000000, 90.000000, 192.000000, 2.699998, -8132.000000, -5.000000, -11968.000000, 14.000000, 103.000000, 111.000000
2.719998, -13714.000000, -8229.000000, 12573.000000, -65.000000, 140.000000, 19.000000, 2.719998, -13776.000000, -8403.000000, 3016.000000, -257.000000, 208.000000, -13.000000, 2.719998, 516.000000, -13983.000000, -7259.000000, -43.000000, 172.000000, 82.000000, 2.719998, 96.000000, -13816.000000, -7772.000000, 24.000000, 74.000000, -99.000000, 2.719998, -7977.000000, 107.000000, -13458.000000, -81.000000, 92.000000, 195.000000, 2.719998, -8109.000000, 5.000000, -11973.000000, 26.000000, 108.000000, 114.000000
2.739998, -13683.000000, -8228.000000, 12558.000000, -73.000000, 136.000000, 24.000000, 2.739998, -13781.000000, -8399.000000, 3035.000000, -256.000000, 220.000000, -10.000000, 2.739998, 514.000000, -13960.000000, -7290.000000, -42.000000, 164.000000, 91.000000, 2.739998, 78.000000, -13814.000000, -7814.000000, 23.000000, 64.000000, -92.000000, 2.739998, -7970.000000, 99.000000, -13472.000000, -80.000000, 91.000000, 193.000000, 2.739998, -8131.000000, -11.000000, -12007.000000, 20.000000, 98.000000, 109.000000
2.759998, -13700.000000, -8230.000000, 12607.000000, -65.000000, 133.000000, 5.000000, 2.759998, -13796.000000, -8417.000000, 3052.000000, -261.000000, 214.000000, -5.000000, 2.759998, 539.000000, -13972.000000, -7310.000000, -43.000000, 167.000000, 88.000000, 2.759998, 92.000000, -13838.000000, -7772.000000, 19.000000, 68.000000, -92.000000, 2.759998, -7990.000000, 132.000000, -13471.000000, -86.000000, 83.000000, 179.000000, 2.759998, -8131.000000, 24.000000, -11972.000000, 19.000000, 96.000000, 106.000000
2.779998, -13689.000000, -8226.000000, 12569.000000, -72.000000, 135.000000, 7.000000, 2.779998, -13812.000000, -8404.000000, 3010.000000, -262.000000, 217.000000, -11.000000, 2.779998, 489.000000, -14012.000000, -7286.000000, -40.000000, 176.000000, 83.000000, 2.779998, 103.000000, -13817.000000, -7788.000000, 16.000000, 73.000000, -91.000000, 2.779998, -8005.000000, 98.000000, -13457.000000, -82.000000, 85.000000, 187.000000, 2.779998, -8124.000000, -10.000000, -11999.000000, 22.000000, 105.000000, 107.000000
2.799998, -13689.000000, -8251.000000, 12591.000000, -71.000000, 136.000000, 13.000000, 2.799998, -13791.000000, -8430.000000, 3035.000000, -257.000000, 208.000000, -11.000000, 2.799998, 493.000000, -13987.000000, -7293.000000, -44.000000, 176.000000, 87.000000, 2.799998, 96.000000, -13832.000000, -7823.000000, 17.000000, 75.000000, -89.000000, 2.799998, -7970.000000, 103.000000, -13461.000000, -81.000000, 91.000000, 182.000000, 2.799998, -8115.000000, 2.000000, -11985.000000, 19.000000, 106.000000, 102.000000
2.819998, -13708.000000, -8247.000000, 12598.000000, -67.000000, 131.000000, 20.000000, 2.819998, -13802.000000, -8413.000000, 3026.000000, -262.000000, 212.000000, -5.000000, 2.819998, 493.000000, -14008.000000, -7317.000000, -44.000000, 172.000000, 78.000000, 2.819998, 92.000000, -13823.000000, -7765.000000, 21.000000, 66.000000, -88.000000, 2.819998, -8007.000000, 86.000000, -13481.000000, -85.000000, 84.000000, 173.000000, 2.819998, -8104.000000, 13.000000, -11982.000000, 25.000000, 91.000000, 107.000000
2.839998, -13706.000000, -8256.000000, 12595.000000, -81.000000, 135.000000, 11.000000, 2.839998, -13782.000000, -8434.000000, 3030.000000, -259.000000, 218.000000, -6.000000, 2.839998, 478.000000, -14013.000000, -7301.000000, -44.000000, 174.000000, 81.000000, 2.839998, 102.000000, -13822.000000, -7790.000000, 20.000000, 67.000000, -83.000000, 2.839998, -7968.000000, 103.000000, -13461.000000, -80.000000, 78.000000, 191.000000, 2.839998, -8113.000000, -2.000000, -11951.000000, 27.000000, 94.000000, 115.000000
2.859998, -13711.000000, -8234.000000, 12589.000000, -69.000000, 135.000000, 13.000000, 2.859998, -13807.000000, -8428.000000, 3070.000000, -262.000000, 210.000000, -12.000000, 2.859998, 516.000000, -14011.000000, -7313.000000, -36.000000, 171.000000, 88.000000, 2.859998, 104.000000, -13831.000000, -7776.000000, 21.000000, 66.000000, -99.000000, 2.859998, -7965.000000, 112.000000, -13457.000000, -82.000000, 87.000000, 184.000000, 2.859998, -8119.000000, -6.000000, -11968.000000, 30.000000, 95.000000, 107.000000
2.879998, -13694.000000, -8238.000000, 12604.000000, -77.000000, 138.000000, 21.000000, 2.879998, -13802.000000, -8422.000000, 3028.000000, -255.000000, 210.000000, -10.000000, 2.879998, 477.000000, -13989.000000, -7312.000000, -42.000000, 175.000000, 99.000000, 2.879998, 112.000000, -13824.000000, -7793.000000, 23.000000, 63.000000, -95.000000, 2.879998, -7968.000000, 105.000000, -13469.000000, -87.000000, 81.000000, 187.000000, 2.879998, -8137.000000, 21.000000, -12012.000000, 25.000000, 110.000000, 125.000000
2.899998, -13691.000000, -8240.000000, 12566.000000, -67.000000, 136.000000, 7.000000, 2.899998, -13812.000000, -8411.000000, 3012.000000, -253.000000, 210.000000, -15.000000, 2.899998, 503.000000, -13981.000000, -7311.000000, -43.000000, 173.000000, 91.000000, 2.899998, 96.000000, -13814.000000, -7778.000000, 22.000000, 65.000000, -90.000000, 2.899998, -7972.000000, 86.000000, -13456.000000, -78.000000, 78.000000, 193.000000, 2.899998, -8113.000000, -12.000000, -11990.000000, 32.000000, 101.000000, 102.000000
2.919998, -13675.000000, -8221.000000, 12586.000000, -64.000000, 134.000000, 26.000000, 2.919998, -13811.000000, -8447.000000, 3038.000000, -254.000000, 212.000000, -2.000000, 2.919998, 508.000000, -13985.000000, -7283.000000, -40.000000, 167.000000, 85.000000, 2.919998, 112.000000, -13816.000000, -7767.000000, 19.000000, 79.000000, -92.000000, 2.919998, -7985.000000, 109.000000, -13455.000000, -77.000000, 82.000000, 176.000000, 2.919998, -8131.000000, -5.000000, -11988.000000, 21.000000, 110.000000, 107.000000
2.939998, -13720.000000, -8247.000000, 12565.000000, -65.000000, 137.000000, 14.000000, 2.939998, -13814.000000, -8424.000000, 3029.000000, -265.000000, 208.000000, -9.000000, 2.939998, 504.000000, -13974.000000, -7307.000000, -47.000000, 165.000000, 77.000000, 2.939998, 110.000000, -13811.000000, -7809.000000, 22.000000, 71.000000, -92.000000, 2.939998, -7993.000000, 86.000000, -13460.000000, -81.000000, 86.000000, 190.000000, 2.939998, -8110.000000, -2.000000, -12018.000000, 18.000000, 98.000000, 103.000000
2.959998, -13673.000000, -8239.000000, 12592.000000, -73.000000, 126.000000, 20.000000, 2.959998, -13798.000000, -8431.000000, 3026.000000, -259.000000, 213.000000, -2.000000, 2.959998, 499.000000, -13997.000000, -7302.000000, -44.000000, 163.000000, 101.000000, 2.959998, 118.000000, -13815.000000, -7776.000000, 16.000000, 68.000000, -92.000000, 2.959998, -7966.000000, 90.000000, -13448.000000, -82.000000, 90.000000, 185.000000, 2.959998, -8117.000000, 1.000000, -11970.000000, 19.000000, 107.000000, 111.000000
2.979998, -13688.000000, -8217.000000, 12601.000000, -61.000000, 137.000000, 13.000000, 2.979998, -13796.000000, -8420.000000, 3008.000000, -258.000000, 206.000000, -2.000000, 2.979998, 502.000000, -13998.000000, -7257.000000, -38.000000, 177.000000, 87.000000, 2.979998, 114.000000, -13789.000000, -7764.000000, 16.000000, 71.000000, -93.000000, 2.979998, -7985.000000, 104.000000, -13458.000000, -84.000000, 88.000000, 196.000000, 2.979998, -8137.000000, 6.000000, -12005.000000, 20.000000, 106.000000, 104.000000
2.999998, -13692.000000, -8231.000000, 12583.000000, -66.000000, 126.000000, 14.000000, 2.999998, -13807.000000, -8405.000000, 3048.000000, -260.000000, 211.000000, 2.000000, 2.999998, 495.000000, -14006.000000, -7276.000000, -53.000000, 176.000000, 80.000000, 2.999998, 120.000000, -13805.000000, -7759.000000, 22.000000, 61.000000, -100.000000, 2.999998, -8016.000000, 112.000000, -13462.000000, -88.000000, 88.000000, 183.000000, 2.999998, -8125.000000, 4.000000, -11997.000000, 17.000000, 98.000000, 103.000000
3.019998, -13730.000000, -8230.000000, 12559.000000, -58.000000, 136.000000, 14.000000, 3.019998, -13801.000000, -8434.000000, 3054.000000, -264.000000, 205.000000, -5.000000, 3.019998, 515.000000, -13989.000000, -7251.000000, -35.000000, 165.000000, 79.000000, 3.019998, 118.000000, -13791.000000, -7794.000000, 16.000000, 70.000000, -95.000000, 3.019998, -7990.000000, 104.000000, -13444.000000, -80.000000, 79.000000, 191.000000, 3.019998, -8109.000000, 5.000000, -11974.000000, 33.000000, 95.000000, 114.000000
3.039998, -13691.000000, -8247.000000, 12574.000000, -59.000000, 135.000000, 17.000000, 3.039998, -13805.000000, -8445.000000, 3037.000000, -262.000000, 208.000000, -3.000000, 3.039998, 506.000000, -13961.000000, -7264.000000, -36.000000, 174.000000, 88.000000, 3.039998, 102.000000, -13820.000000, -7787.000000, 13.000000, 65.000000, -97.000000, 3.039998, -7985.000000, 91.000000, -13454.000000, -83.000000, 83.000000, 178.000000, 3.039998, -8106.000000, 31.000000, -11997.000000, 22.000000, 105.000000, 114.000000
3.059998, -13711.000000, -8232.000000, 12590.000000, -61.000000, 133.000000, 20.000000, 3.059998, -13801.000000, -8429.000000, 3068.000000, -255.000000, 204.000000, -1.000000, 3.059998, 492.000000, -13972.000000, -7296.000000, -41.000000, 167.000000, 87.000000, 3.059998, 100.000000, -13816.000000, -7810.000000, 27.000000, 78.000000, -102.000000, 3.059998, -8020.000000, 127.000000, -13452.000000, -80.000000, 83.000000, 180.000000, 3.059998, -8124.000000, 21.000000, -11989.000000, 25.000000, 112.000000, 114.000000
3.079998, -13714.000000, -8222.000000, 12564.000000, -61.000000, 137.000000, 16.000000, 3.079998, -13802.000000, -8414.000000, 3015.000000, -257.000000, 205.000000, -6.000000, 3.079998, 520.000000, -13977.000000, -7289.000000, -30.000000, 166.000000, 89.000000, 3.079998, 82.000000, -13799.000000, -7774.000000, 19.000000, 76.000000, -90.000000, 3.079998, -8021.000000, 89.000000, -13467.000000, -84.000000, 86.000000, 180.000000, 3.079998, -8119.000000, 11.000000, -11996.000000, 29.000000, 105.000000, 107.000000
3.099998, -13694.000000, -8259.000000, 12588.000000, -61.000000, 138.000000, 24.000000, 3.099998, -13815.000000, -8430.000000, 3051.000000, -265.000000, 209.000000, -8.000000, 3.099998, 504.000000, -13984.000000, -7311.000000, -47.000000, 174.000000, 86.000000, 3.099998, 109.000000, -13812.000000, -7771.000000, 21.000000, 76.000000, -95.000000, 3.099998, -8002.000000, 104.000000, -13473.000000, -74.000000, 91.000000, 192.000000, 3.099998, -8133.000000, 14.000000, -12015.000000, 25.000000, 89.000000, 109.000000
3.119998, -13701.000000, -8245.000000, 12575.000000, -67.000000, 130.000000, 11.000000, 3.119998, -13798.000000, -8444.000000, 3053.000000, -251.000000, 202.000000, -10.000000, 3.119998, 489.000000, -13999.000000, -7260.000000, -44.000000, 176.000000, 88.000000, 3.119998, 110.000000, -13796.000000, -7813.000000, 24.000000, 75.000000, -95.000000, 3.119998, -8004.000000, 86.000000, -13461.000000, -87.000000, 82.000000, 186.000000, 3.119998, -8120.000000, -3.000000, -11991.000000, 18.000000, 105.000000, 106.000000
3.139998, -13706.000000, -8269.000000, 12556.000000, -66.000000, 134.000000, 20.000000, 3.139998, -13786.000000, -8441.000000, 3026.000000, -262.000000, 207.000000, -13.000000, 3.139998, 518.000000, -13976.000000, -7278.000000, -34.000000, 170.000000, 73.000000, 3.139998, 113.000000, -13808.000000, -7754.000000, 23.000000, 76.000000, -111.000000, 3.139998, -8000.000000, 93.000000, -13435.000000, -81.000000, 88.000000, 183.000000, 3.139998, -8139.000000, 20.000000, -11985.000000, 21.000000, 99.000000, 112.000000
3.159998, -13704.000000, -8230.000000, 12561.000000, -62.000000, 134.000000, 17.000000, 3.159998, -13792.000000, -8424.000000, 3061.000000, -259.000000, 210.000000, -8.000000, 3.159998, 503.000000, -13974.000000, -7298.000000, -47.000000, 169.000000, 82.000000, 3.159998, 97.000000, -13834.000000, -7779.000000, 17.000000, 72.000000, -88.000000, 3.159998, -7971.000000, 99.000000, -13449.000000, -77.000000, 90.000000, 183.000000, 3.159998, -8134.000000, -5.000000, -11984.000000, 27.000000, 101.000000, 109.000000
