t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.619998, 570.000000, -16152.000000, 12576.000000, -68.000000, 134.000000, 11.000000, 2.619998, 428.000000, -16441.000000, 3007.000000, -263.000000, 217.000000, 0.000000, 2.619998, 291.000000, 175.000000, -15465.000000, -50.000000, 181.000000, 93.000000, 2.619998, 130.000000, 461.000000, -15786.000000, 29.000000, 78.000000, -95.000000, 2.619998, -16096.000000, 81.000000, 941.000000, -78.000000, 87.000000, 190.000000, 2.619998, -16135.000000, -42.000000, 2415.000000, 33.000000, 104.000000, 106.000000
2.639998, 579.000000, -16183.000000, 12590.000000, -67.000000, 139.000000, 16.000000, 2.639998, 416.000000, -16437.000000, 2966.000000, -256.000000, 222.000000, -10.000000, 2.639998, 289.000000, 194.000000, -15474.000000, -50.000000, 173.000000, 101.000000, 2.639998, 122.000000, 446.000000, -15729.000000, 21.000000, 71.000000, -105.000000, 2.639998, -16077.000000, 92.000000, 902.000000, -83.000000, 93.000000, 188.000000, 2.639998, -16127.000000, -32.000000, 2416.000000, 27.000000, 99.000000, 113.000000
2.659998, 576.000000, -16169.000000, 12587.000000, -72.000000, 135.000000, 12.000000, 2.659998, 417.000000, -16422.000000, 3032.000000, -263.000000, 208.000000, -6.000000, 2.659998, 295.000000, 195.000000, -15458.000000, -45.000000, 169.000000, 92.000000, 2.659998, 146.000000, 451.000000, -15745.000000, 27.000000, 65.000000, -93.000000, 2.659998, -16065.000000, 93.000000, 903.000000, -83.000000, 92.000000, 192.000000, 2.659998, -16138.000000, -38.000000, 2461.000000, 35.000000, 96.000000, 111.000000
2.679998, 560.000000, -16150.000000, 12615.000000, -71.000000, 136.000000, 9.000000, 2.679998, 426.000000, -16451.000000, 2991.000000, -258.000000, 202.000000, -12.000000, 2.679998, 301.000000, 177.000000, -15438.000000, -48.000000, 179.000000, 93.000000, 2.679998, 139.000000, 430.000000, -15795.000000, 16.000000, 67.000000, -107.000000, 2.679998, -16085.000000, 97.000000, 909.000000, -71.000000, 80.000000, 196.000000, 2.679998, -16143.000000, -27.000000, 2395.000000, 23.000000, 97.000000, 111.000000
2.699998, 564.000000, -16150.000000, 12598.000000, -56.000000, 142.000000, 9.000000, 2.699998, 424.000000, -16425.000000, 2997.000000, -256.000000, 214.000000, -11.000000, 2.699998, 304.000000, 187.000000, -15425.000000, -49.000000, 184.000000, 86.000000, 2.699998, 134.000000, 426.000000, -15797.000000, 17.000000, 68.000000, -91.000000, 2.699998, -16074.000000, 99.000000, 951.000000, -78.000000, 86.000000, 186.000000, 2.699998, -16149.000000, -54.000000, 2415.000000, 26.000000, 95.000000, 109.000000
2.719998, 565.000000, -16144.000000, 12625.000000, -68.000000, 142.000000, 3.000000, 2.719998, 417.000000, -16433.000000, 3017.000000, -266.000000, 214.000000, -7.000000, 2.719998, 265.000000, 216.000000, -15450.000000, -48.000000, 183.000000, 86.000000, 2.719998, 130.000000, 420.000000, -15740.000000, 16.000000, 71.000000, -100.000000, 2.719998, -16066.000000, 73.000000, 934.000000, -79.000000, 84.000000, 186.000000, 2.719998, -16140.000000, -55.000000, 2471.000000, 24.000000, 92.000000, 109.000000
2.739998, 574.000000, -16137.000000, 12588.000000, -57.000000, 141.000000, 14.000000, 2.739998, 438.000000, -16441.000000, 2970.000000, -260.000000, 215.000000, 0.000000, 2.739998, 257.000000, 205.000000, -15448.000000, -60.000000, 177.000000, 95.000000, 2.739998, 110.000000, 456.000000, -15725.000000, 23.000000, 72.000000, -98.000000, 2.739998, -16087.000000, 84.000000, 925.000000, -82.000000, 80.000000, 189.000000, 2.739998, -16145.000000, -48.000000, 2448.000000, 14.000000, 92.000000, 106.000000
2.759998, 592.000000, -16150.000000, 12547.000000, -63.000000, 139.000000, 13.000000, 2.759998, 423.000000, -16429.000000, 2978.000000, -257.000000, 210.000000, -3.000000, 2.759998, 266.000000, 222.000000, -15465.000000, -47.000000, 175.000000, 87.000000, 2.759998, 139.000000, 441.000000, -15761.000000, 16.000000, 69.000000, -86.000000, 2.759998, -16081.000000, 99.000000, 920.000000, -80.000000, 82.000000, 181.000000, 2.759998, -16142.000000, -42.000000, 2405.000000, 27.000000, 94.000000, 117.000000
2.779998, 576.000000, -16130.000000, 12601.000000, -70.000000, 137.000000, 17.000000, 2.779998, 412.000000, -16434.000000, 2993.000000, -258.000000, 210.000000, -5.000000, 2.779998, 265.000000, 193.000000, -15446.000000, -46.000000, 182.000000, 88.000000, 2.779998, 123.000000, 437.000000, -15784.000000, 30.000000, 73.000000, -86.000000, 2.779998, -16078.000000, 66.000000, 918.000000, -87.000000, 87.000000, 194.000000, 2.779998, -16138.000000, -68.000000, 2412.000000, 28.000000, 114.000000, 113.000000
2.799998, 562.000000, -16141.000000, 12609.000000, -60.000000, 135.000000, 8.000000, 2.799998, 388.000000, -16436.000000, 2966.000000, -260.000000, 213.000000, -10.000000, 2.799998, 293.000000, 216.000000, -15465.000000, -55.000000, 175.000000, 94.000000, 2.799998, 117.000000, 451.000000, -15806.000000, 14.000000, 68.000000, -97.000000, 2.799998, -16067.000000, 112.000000, 947.000000, -79.000000, 89.000000, 191.000000, 2.799998, -16147.000000, -36.000000, 2406.000000, 30.000000, 104.000000, 112.000000
2.819998, 587.000000, -16134.000000, 12622.000000, -60.000000, 139.000000, 8.000000, 2.819998, 413.000000, -16433.000000, 3007.000000, -259.000000, 205.000000, 2.000000, 2.819998, 264.000000, 246.000000, -15459.000000, -52.000000, 177.000000, 90.000000, 2.819998, 127.000000, 423.000000, -15799.000000, 20.000000, 77.000000, -89.000000, 2.819998, -16093.000000, 66.000000, 877.000000, -82.000000, 81.000000, 193.000000, 2.819998, -16147.000000, -38.000000, 2394.000000, 14.000000, 92.000000, 120.000000
2.839998, 577.000000, -16136.000000, 12562.000000, -64.000000, 136.000000, 22.000000, 2.839998, 411.000000, -16424.000000, 2990.000000, -259.000000, 210.000000, -4.000000, 2.839998, 277.000000, 176.000000, -15472.000000, -45.000000, 172.000000, 100.000000, 2.839998, 132.000000, 432.000000, -15779.000000, 6.000000, 73.000000, -100.000000, 2.839998, -16087.000000, 71.000000, 919.000000, -84.000000, 86.000000, 181.000000, 2.839998, -16145.000000, -63.000000, 2440.000000, 21.000000, 102.000000, 109.000000
2.859998, 582.000000, -16166.000000, 12604.000000, -57.000000, 137.000000, 3.000000, 2.859998, 426.000000, -16464.000000, 3004.000000, -257.000000, 212.000000, -7.000000, 2.859998, 296.000000, 172.000000, -15487.000000, -45.000000, 174.000000, 95.000000, 2.859998, 161.000000, 455.000000, -15767.000000, 32.000000, 72.000000, -97.000000, 2.859998, -16098.000000, 84.000000, 912.000000, -83.000000, 86.000000, 184.000000, 2.859998, -16145.000000, -47.000000, 2479.000000, 32.000000, 91.000000, 104.000000
2.879998, 580.000000, -16135.000000, 12611.000000, -79.000000, 136.000000, 18.000000, 2.879998, 409.000000, -16435.000000, 2990.000000, -263.000000, 212.000000, -3.000000, 2.879998, 247.000000, 174.000000, -15453.000000, -47.000000, 174.000000, 84.000000, 2.879998, 140.000000, 436.000000, -15776.000000, 19.000000, 77.000000, -87.000000, 2.879998, -16091.000000, 94.000000, 937.000000, -87.000000, 83.000000, 196.000000, 2.879998, -16134.000000, -50.000000, 2451.000000, 33.000000, 104.000000, 109.000000
2.899998, 567.000000, -16132.000000, 12637.000000, -64.000000, 139.000000, 3.000000, 2.899998, 415.000000, -16438.000000, 2970.000000, -256.000000, 224.000000, 2.000000, 2.899998, 258.000000, 184.000000, -15501.000000, -46.000000, 177.000000, 85.000000, 2.899998, 124.000000, 445.000000, -15804.000000, 19.000000, 71.000000, -94.000000, 2.899998, -16090.000000, 94.000000, 955.000000, -80.000000, 78.000000, 192.000000, 2.899998, -16128.000000, -55.000000, 2427.000000, 19.000000, 100.000000, 121.000000
2.919998, 581.000000, -16148.000000, 12609.000000, -70.000000, 144.000000, 8.000000, 2.919998, 405.000000, -16435.000000, 3022.000000, -254.000000, 203.000000, -1.000000, 2.919998, 289.000000, 189.000000, -15499.000000, -52.000000, 175.000000, 90.000000, 2.919998, 119.000000, 442.000000, -15765.000000, 15.000000, 67.000000, -93.000000, 2.919998, -16088.000000, 91.000000, 912.000000, -84.000000, 81.000000, 180.000000, 2.919998, -16143.000000, -67.000000, 2431.000000, 29.000000, 95.000000, 111.000000
2.939998, 583.000000, -16135.000000, 12603.000000, -54.000000, 135.000000, 15.000000, 2.939998, 409.000000, -16430.000000, 2997.000000, -257.000000, 205.000000, -3.000000, 2.939998, 267.000000, 175.000000, -15454.000000, -51.000000, 176.000000, 90.000000, 2.939998, 124.000000, 448.000000, -15733.000000, 18.000000, 68.000000, -99.000000, 2.939998, -16081.000000, 82.000000, 907.000000, -89.000000, 78.000000, 173.000000, 2.939998, -16118.000000, -73.000000, 2482.000000, 30.000000, 104.000000, 105.000000
2.959998, 576.000000, -16132.000000, 12624.000000, -58.000000, 139.000000, 11.000000, 2.959998, 409.000000, -16433.000000, 2958.000000, -259.000000, 213.000000, -3.000000, 2.959998, 286.000000, 175.000000, -15486.000000, -49.000000, 174.000000, 91.000000, 2.959998, 146.000000, 461.000000, -15772.000000, 16.000000, 71.000000, -98.000000, 2.959998, -16048.000000, 102.000000, 915.000000, -90.000000, 94.000000, 180.000000, 2.959998, -16138.000000, -68.000000, 2468.000000, 38.000000, 91.000000, 114.000000
2.979998, 585.000000, -16161.000000, 12579.000000, -56.000000, 135.000000, 28.000000, 2.979998, 415.000000, -16443.000000, 2991.000000, -257.000000, 213.000000, 3.000000, 2.979998, 296.000000, 223.000000, -15476.000000, -55.000000, 169.000000, 83.000000, 2.979998, 141.000000, 437.000000, -15781.000000, 15.000000, 68.000000, -92.000000, 2.979998, -16085.000000, 93.000000, 941.000000, -89.000000, 84.000000, 180.000000, 2.979998, -16149.000000, -50.000000, 2431.000000, 22.000000, 100.000000, 110.000000
2.999998, 570.000000, -16150.000000, 12589.000000, -68.000000, 135.000000, 22.000000, 2.999998, 409.000000, -16449.000000, 2999.000000, -259.000000, 208.000000, 2.000000, 2.999998, 277.000000, 213.000000, -15444.000000, -53.000000, 175.000000, 90.000000, 2.999998, 138.000000, 427.000000, -15747.000000, 9.000000, 59.000000, -93.000000, 2.999998, -16073.000000, 85.000000, 902.000000, -85.000000, 83.000000, 186.000000, 2.999998, -16155.000000, -47.000000, 2442.000000, 16.000000, 97.000000, 112.000000
3.019998, 563.000000, -16155.000000, 12621.000000, -69.000000, 140.000000, 11.000000, 3.019998, 409.000000, -16441.000000, 2970.000000, -262.000000, 212.000000, -4.000000, 3.019998, 310.000000, 207.000000, -15445.000000, -41.000000, 171.000000, 84.000000, 3.019998, 130.000000, 453.000000, -15757.000000, 22.000000, 74.000000, -107.000000, 3.019998, -16079.000000, 81.000000, 921.000000, -78.000000, 87.000000, 184.000000, 3.019998, -16147.000000, -37.000000, 2413.000000, 27.000000, 108.000000, 101.000000
3.039998, 571.000000, -16149.000000, 12608.000000, -68.000000, 141.000000, 6.000000, 3.039998, 401.000000, -16436.000000, 2991.000000, -256.000000, 218.000000, -7.000000, 3.039998, 294.000000, 222.000000, -15474.000000, -49.000000, 176.000000, 93.000000, 3.039998, 130.000000, 447.000000, -15756.000000, 19.000000, 78.000000, -100.000000, 3.039998, -16096.000000, 80.000000, 904.000000, -82.000000, 82.000000, 187.000000, 3.039998, -16137.000000, -71.000000, 2407.000000, 21.000000, 96.000000, 107.000000
3.059998, 560.000000, -16149.000000, 12594.000000, -64.000000, 139.000000, 19.000000, 3.059998, 390.000000, -16435.000000, 3012.000000, -261.000000, 211.000000, -7.000000, 3.059998, 285.000000, 173.000000, -15471.000000, -47.000000, 180.000000, 91.000000, 3.059998, 146.000000, 449.000000, -15746.000000, 17.000000, 68.000000, -90.000000, 3.059998, -16082.000000, 80.000000, 918.000000, -84.000000, 87.000000, 190.000000, 3.059998, -16127.000000, -47.000000, 2414.000000, 18.000000, 100.000000, 110.000000
3.079998, 572.000000, -16147.000000, 12599.000000, -65.000000, 146.000000, 8.000000, 3.079998, 414.000000, -16422.000000, 2995.000000, -266.000000, 223.000000, 2.000000, 3.079998, 265.000000, 200.000000, -15447.000000, -50.000000, 163.000000, 85.000000, 3.079998, 119.000000, 446.000000, -15771.000000, 26.000000, 73.000000, -93.000000, 3.079998, -16084.000000, 83.000000, 950.000000, -84.000000, 84.000000, 193.000000, 3.079998, -16150.000000, -41.000000, 2435.000000, 20.000000, 93.000000, 100.000000
3.099998, 583.000000, -16160.000000, 12597.000000, -69.000000, 143.000000, 14.000000, 3.099998, 417.000000, -16426.000000, 2970.000000, -259.000000, 212.000000, -16.000000, 3.099998, 282.000000, 210.000000, -15453.000000, -46.000000, 167.000000, 99.000000, 3.099998, 110.000000, 457.000000, -15736.000000, 17.000000, 68.000000, -98.000000, 3.099998, -16094.000000, 91.000000, 925.000000, -77.000000, 88.000000, 186.000000, 3.099998, -16144.000000, -37.000000, 2431.000000, 25.000000, 100.000000, 111.000000
3.119998, 568.000000, -16112.000000, 12625.000000, -68.000000, 131.000000, 17.000000, 3.119998, 395.000000, -16420.000000, 3005.000000, -262.000000, 213.000000, -8.000000, 3.119998, 272.000000, 176.000000, -15443.000000, -58.000000, 171.000000, 96.000000, 3.119998, 111.000000, 454.000000, -15754.000000, 16.000000, 70.000000, -98.000000, 3.119998, -16078.000000, 90.000000, 918.000000, -81.000000, 86.000000, 185.000000, 3.119998, -16158.000000, -68.000000, 2438.000000, 31.000000, 94.000000, 111.000000
3.139998, 572.000000, -16141.000000, 12586.000000, -64.000000, 139.000000, 12.000000, 3.139998, 403.000000, -16443.000000, 2961.000000, -256.000000, 213.000000, -4.000000, 3.139998, 264.000000, 194.000000, -15453.000000, -52.000000, 172.000000, 92.000000, 3.139998, 124.000000, 454.000000, -15758.000000, 22.000000, 75.000000, -98.000000, 3.139998, -16064.000000, 95.000000, 932.000000, -85.000000, 76.000000, 186.000000, 3.139998, -16127.000000, -31.000000, 2422.000000, 35.000000, 112.000000, 109.000000
3.159998, 582.000000, -16141.000000, 12592.000000, -70.000000, 142.000000, 5.000000, 3.159998, 419.000000, -16436.000000, 2998.000000, -259.000000, 208.000000, 0.000000, 3.159998, 265.000000, 209.000000, -15437.000000, -51.000000, 171.000000, 86.000000, 3.159998, 119.000000, 444.000000, -15737.000000, 13.000000, 69.000000, -85.000000, 3.159998, -16086.000000, 115.000000, 902.000000, -86.000000, 87.000000, 186.000000, 3.159998, -16138.000000, -42.000000, 2390.000000, 16.000000, 90.000000, 105.000000
3.179998, 568.000000, -16148.000000, 12622.000000, -56.000000, 146.000000, 16.000000, 3.179998, 412.000000, -16430.000000, 2955.000000, -259.000000, 217.000000, 0.000000, 3.179998, 278.000000, 201.000000, -15466.000000, -55.000000, 176.000000, 86.000000, 3.179998, 129.000000, 459.000000, -15760.000000, 15.000000, 75.000000, -92.000000, 3.179998, -16074.000000, 106.000000, 943.000000, -82.000000, 87.000000, 176.000000, 3.179998, -16125.000000, -35.000000, 2391.000000, 32.000000, 97.000000, 110.000000
3.199998, 558.000000, -16131.000000, 12617.000000, -60.000000, 141.000000, 16.000000, 3.199998, 377.000000, -16441.000000, 2973.000000, -263.000000, 213.000000, -2.000000, 3.199998, 295.000000, 218.000000, -15448.000000, -55.000000, 185.000000, 85.000000, 3.199998, 115.000000, 451.000000, -15756.000000, 22.000000, 71.000000, -91.000000, 3.199998, -16089.000000, 83.000000, 921.000000, -84.000000, 81.000000, 173.000000, 3.199998, -16134.000000, -37.000000, 2457.000000, 25.000000, 103.000000, 106.000000
3.219998, 562.000000, -16154.000000, 12600.000000, -70.000000, 145.000000, 13.000000, 3.219998, 393.000000, -16430.000000, 2973.000000, -260.000000, 207.000000, -3.000000, 3.219998, 307.000000, 208.000000, -15446.000000, -53.000000, 172.000000, 94.000000, 3.219998, 130.000000, 434.000000, -15766.000000, 26.000000, 77.000000, -101.000000, 3.219998, -16092.000000, 97.000000, 899.000000, -78.000000, 91.000000, 192.000000, 3.219998, -16146.000000, -36.000000, 2436.000000, 29.000000, 99.000000, 112.000000
3.239998, 576.000000, -16151.000000, 12643.000000, -60.000000, 136.000000, 13.000000, 3.239998, 419.000000, -16425.000000, 2960.000000, -247.000000, 214.000000, 3.000000, 3.239998, 268.000000, 198.000000, -15438.000000, -52.000000, 177.000000, 99.000000, 3.239998, 139.000000, 450.000000, -15781.000000, 14.000000, 70.000000, -95.000000, 3.239998, -16068.000000, 78.000000, 864.000000, -88.000000, 89.000000, 183.000000, 3.239998, -16121.000000, -41.000000, 2460.000000, 22.000000, 106.000000, 115.000000
3.259998, 573.000000, -16143.000000, 12610.000000, -62.000000, 131.000000, 8.000000, 3.259998, 389.000000, -16439.000000, 2995.000000, -258.000000, 216.000000, -4.000000, 3.259998, 288.000000, 171.000000, -15478.000000, -47.000000, 172.000000, 98.000000, 3.259998, 106.000000, 427.000000, -15797.000000, 15.000000, 71.000000, -91.000000, 3.259998, -16096.000000, 103.000000, 935.000000, -80.000000, 89.000000, 192.000000, 3.259998, -16135.000000, -30.000000, 2434.000000, 22.000000, 102.000000, 113.000000
3.279998, 578.000000, -16140.000000, 12612.000000, -70.000000, 139.000000, 8.000000, 3.279998, 409.000000, -16438.000000, 2968.000000, -257.000000, 212.000000, -4.000000, 3.279998, 257.000000, 194.000000, -15457.000000, -45.000000, 180.000000, 84.000000, 3.279998, 128.000000, 428.000000, -15772.000000, 19.000000, 72.000000, -94.000000, 3.279998, -16101.000000, 84.000000, 907.000000, -84.000000, 86.000000, 182.000000, 3.279998, -16133.000000, -72.000000, 2435.000000, 22.000000, 102.000000, 103.000000
3.299998, 570.000000, -16155.000000, 12652.000000, -73.000000, 135.000000, 14.000000, 3.299998, 417.000000, -16439.000000, 2993.000000, -259.000000, 216.000000, -5.000000, 3.299998, 276.000000, 208.000000, -15447.000000, -49.000000, 180.000000, 91.000000, 3.299998, 139.000000, 440.000000, -15788.000000, 17.000000, 73.000000, -97.000000, 3.299998, -16081.000000, 96.000000, 955.000000, -91.000000, 82.000000, 190.000000, 3.299998, -16123.000000, -58.000000, 2407.000000, 22.000000, 106.000000, 112.000000
3.319998, 569.000000, -16142.000000, 12600.000000, -57.000000, 142.000000, 15.000000, 3.319998, 406.000000, -16450.000000, 3007.000000, -259.000000, 209.000000, -5.000000, 3.319998, 262.000000, 212.000000, -15443.000000, -49.000000, 180.000000, 86.000000, 3.319998, 138.000000, 443.000000, -15770.000000, 21.000000, 75.000000, -94.000000, 3.319998, -16081.000000, 103.000000, 953.000000, -77.000000, 79.000000, 185.000000, 3.319998, -16153.000000, -54.000000, 2419.000000, 20.000000, 93.000000, 117.000000
3.339998, 575.000000, -16138.000000, 12606.000000, -56.000000, 148.000000, 4.000000, 3.339998, 425.000000, -16454.000000, 2980.000000, -252.000000, 219.000000, -2.000000, 3.339998, 268.000000, 176.000000, -15454.000000, -46.000000, 168.000000, 98.000000, 3.339998, 125.000000, 430.000000, -15816.000000, 8.000000, 72.000000, -101.000000, 3.339998, -16071.000000, 92.000000, 924.000000, -76.000000, 96.000000, 189.000000, 3.339998, -16143.000000, -66.000000, 2410.000000, 29.000000, 101.000000, 118.000000
3.359998, 562.000000, -16135.000000, 12629.000000, -54.000000, 144.000000, 14.000000, 3.359998, 392.000000, -16443.000000, 2988.000000, -258.000000, 211.000000, -3.000000, 3.359998, 304.000000, 193.000000, -15428.000000, -46.000000, 181.000000, 95.000000, 3.359998, 119.000000, 467.000000, -15792.000000, 19.000000, 70.000000, -97.000000, 3.359998, -16077.000000, 100.000000, 920.000000, -89.000000, 70.000000, 189.000000, 3.359998, -16129.000000, -54.000000, 2431.000000, 16.000000, 102.000000, 116.000000
3.379997, 582.000000, -16142.000000, 12594.000000, -63.000000, 141.000000, 14.000000, 3.379997, 422.000000, -16452.000000, 2970.000000, -263.000000, 207.000000, -1.000000, 3.379997, 290.000000, 188.000000, -15497.000000, -60.000000, 171.000000, 97.000000, 3.379997, 127.000000, 432.000000, -15781.000000, 6.000000, 69.000000, -94.000000, 3.379997, -16097.000000, 104.000000, 896.000000, -84.000000, 96.000000, 190.000000, 3.379997, -16151.000000, -76.000000, 2397.000000, 28.000000, 95.000000, 110.000000
3.399997, 590.000000, -16136.000000, 12600.000000, -65.000000, 139.000000, 11.000000, 3.399997, 410.000000, -16442.000000, 2968.000000, -259.000000, 209.000000, -6.000000, 3.399997, 283.000000, 180.000000, -15466.000000, -45.000000, 176.000000, 94.000000, 3.399997, 146.000000, 451.000000, -15750.000000, 19.000000, 77.000000, -96.000000, 3.399997, -16084.000000, 91.000000, 913.000000, -87.000000, 73.000000, 178.000000, 3.399997, -16144.000000, -71.000000, 2416.000000, 22.000000, 111.000000, 112.000000
3.419997, 578.000000, -16150.000000, 12589.000000, -69.000000, 142.000000, 16.000000, 3.419997, 406.000000, -16445.000000, 2974.000000, -253.000000, 220.000000, 4.000000, 3.419997, 274.000000, 214.000000, -15459.000000, -48.000000, 175.000000, 88.000000, 3.419997, 136.000000, 442.000000, -15751.000000, 25.000000, 69.000000, -94.000000, 3.419997, -16067.000000, 93.000000, 929.000000, -80.000000, 77.000000, 184.000000, 3.419997, -16142.000000, -29.000000, 2434.000000, 30.000000, 107.000000, 120.000000
3.439997, 565.000000, -16144.000000, 12625.000000, -67.000000, 139.000000, 13.000000, 3.439997, 408.000000, -16437.000000, 3001.000000, -256.000000, 210.000000, 0.000000, 3.439997, 268.000000, 167.000000, -15465.000000, -50.000000, 175.000000, 97.000000, 3.439997, 123.000000, 455.000000, -15762.000000, 15.000000, 72.000000, -92.000000, 3.439997, -16058.000000, 97.000000, 916.000000, -72.000000, 86.000000, 176.000000, 3.439997, -16133.000000, -70.000000, 2410.000000, 30.000000, 98.000000, 110.000000
3.459997, 565.000000, -16144.000000, 12584.000000, -77.000000, 140.000000, 4.000000, 3.459997, 398.000000, -16438.000000, 3000.000000, -260.000000, 207.000000, -1.000000, 3.459997, 282.000000, 210.000000, -15467.000000, -49.000000, 172.000000, 96.000000, 3.459997, 132.000000, 448.000000, -15740.000000, 24.000000, 74.000000, -88.000000, 3.459997, -16070.000000, 72.000000, 920.000000, -81.000000, 95.000000, 186.000000, 3.459997, -16128.000000, -52.000000, 2415.000000, 21.000000, 100.000000, 114.000000
3.479997, 577.000000, -16149.000000, 12601.000000, -65.000000, 131.000000, 14.000000, 3.479997, 404.000000, -16432.000000, 2992.000000, -264.000000, 213.000000, 7.000000, 3.479997, 278.000000, 171.000000, -15471.000000, -55.000000, 181.000000, 90.000000, 3.479997, 138.000000, 467.000000, -15734.000000, 22.000000, 69.000000, -91.000000, 3.479997, -16067.000000, 92.000000, 913.000000, -94.000000, 85.000000, 191.000000, 3.479997, -16177.000000, -42.000000, 2407.000000, 32.000000, 94.000000, 104.000000
3.499997, 575.000000, -16155.000000, 12616.000000, -59.000000, 141.000000, 12.000000, 3.499997, 408.000000, -16432.000000, 3001.000000, -251.000000, 207.000000, -7.000000, 3.499997, 293.000000, 183.000000, -15451.000000, -51.000000, 174.000000, 95.000000, 3.499997, 137.000000, 439.000000, -15758.000000, 18.000000, 73.000000, -88.000000, 3.499997, -16077.000000, 85.000000, 901.000000, -79.000000, 79.000000, 193.000000, 3.499997, -16126.000000, -52.000000, 2421.000000, 25.000000, 113.000000, 106.000000
3.519997, 570.000000, -16146.000000, 12592.000000, -48.000000, 136.000000, 17.000000, 3.519997, 413.000000, -16445.000000, 2977.000000, -261.000000, 199.000000, -6.000000, 3.519997, 277.000000, 211.000000, -15499.000000, -49.000000, 182.000000, 89.000000, 3.519997, 117.000000, 438.000000, -15770.000000, 20.000000, 76.000000, -91.000000, 3.519997, -16068.000000, 90.000000, 940.000000, -84.000000, 93.000000, 184.000000, 3.519997, -16129.000000, -58.000000, 2408.000000, 30.000000, 104.000000, 115.000000
3.539997, 588.000000, -16152.000000, 12630.000000, -59.000000, 138.000000, 13.000000, 3.539997, 414.000000, -16450.000000, 2993.000000, -258.000000, 209.000000, 2.000000, 3.539997, 293.000000, 216.000000, -15478.000000, -40.000000, 175.000000, 85.000000, 3.539997, 130.000000, 448.000000, -15754.000000, 25.000000, 80.000000, -99.000000, 3.539997, -16085.000000, 104.000000, 891.000000, -84.000000, 92.000000, 183.000000, 3.539997, -16114.000000, -53.000000, 2407.000000, 25.000000, 105.000000, 109.000000
3.559997, 546.000000, -16167.000000, 12641.000000, -72.000000, 139.000000, 35.000000, 3.559997, 407.000000, -16449.000000, 2983.000000, -266.000000, 210.000000, 1.000000, 3.559997, 267.000000, 168.000000, -15446.000000, -45.000000, 178.000000, 83.000000, 3.559997, 144.000000, 424.000000, -15741.000000, 29.000000, 71.000000, -92.000000, 3.559997, -16082.000000, 88.000000, 900.000000, -84.000000, 81.000000, 175.000000, 3.559997, -16126.000000, -54.000000, 2422.000000, 23.000000, 97.000000, 107.000000
3.579997, 577.000000, -16167.000000, 12604.000000, -61.000000, 145.000000, 22.000000, 3.579997, 423.000000, -16431.000000, 2977.000000, -259.000000, 212.000000, -10.000000, 3.579997, 269.000000, 176.000000, -15456.000000, -45.000000, 178.000000, 93.000000, 3.579997, 116.000000, 460.000000, -15782.000000, 27.000000, 70.000000, -94.000000, 3.579997, -16075.000000, 80.000000, 934.000000, -82.000000, 78.000000, 187.000000, 3.579997, -16133.000000, -48.000000, 2441.000000, 28.000000, 107.000000, 98.000000
3.599997, 594.000000, -16153.000000, 12600.000000, -68.000000, 145.000000, 13.000000, 3.599997, 416.000000, -16429.000000, 2970.000000, -263.000000, 215.000000, 3.000000, 3.599997, 275.000000, 185.000000, -15480.000000, -49.000000, 173.000000, 93.000000, 3.599997, 144.000000, 449.000000, -15759.000000, 17.000000, 66.000000, -106.000000, 3.599997, -16084.000000, 87.000000, 880.000000, -78.000000, 98.000000, 190.000000, 3.599997, -16175.000000, -48.000000, 2411.000000, 25.000000, 100.000000, 109.000000
3.619997, 587.000000, -16123.000000, 12602.000000, -75.000000, 143.000000, 9.000000, 3.619997, 430.000000, -16440.000000, 2986.000000, -259.000000, 209.000000, -6.000000, 3.619997, 277.000000, 218.000000, -15475.000000, -46.000000, 170.000000, 89.000000, 3.619997, 142.000000, 453.000000, -15794.000000, 20.000000, 72.000000, -100.000000, 3.619997, -16080.000000, 111.000000, 880.000000, -90.000000, 87.000000, 180.000000, 3.619997, -16131.000000, -40.000000, 2428.000000, 24.000000, 95.000000, 97.000000
3.639997, 562.000000, -16133.000000, 12607.000000, -61.000000, 138.000000, 10.000000, 3.639997, 431.000000, -16418.000000, 2982.000000, -263.000000, 209.000000, -4.000000, 3.639997, 289.000000, 206.000000, -15459.000000, -56.000000, 176.000000, 92.000000, 3.639997, 128.000000, 441.000000, -15749.000000, 20.000000, 76.000000, -95.000000, 3.639997, -16093.000000, 86.000000, 938.000000, -83.000000, 94.000000, 185.000000, 3.639997, -16152.000000, -25.000000, 2398.000000, 24.000000, 97.000000, 103.000000
3.659997, 581.000000, -16153.000000, 12630.000000, -60.000000, 132.000000, 10.000000, 3.659997, 418.000000, -16428.000000, 2971.000000, -257.000000, 220.000000, -3.000000, 3.659997, 272.000000, 211.000000, -15426.000000, -52.000000, 181.000000, 89.000000, 3.659997, 111.000000, 446.000000, -15766.000000, 25.000000, 76.000000, -98.000000, 3.659997, -16066.000000, 91.000000, 891.000000, -84.000000, 90.000000, 171.000000, 3.659997, -16143.000000, -42.000000, 2422.000000, 24.000000, 89.000000, 108.000000
