t, a_x, a_y, a_z, w_x, w_y, w_z
6.479995, 466.000000, -8104.000000, -12162.000000, 40.000000, 106.000000, 95.000000
6.499995, 465.000000, -8108.000000, -12125.000000, 46.000000, 97.000000, 97.000000
6.519995, 461.000000, -8137.000000, -12136.000000, 37.000000, 92.000000, 107.000000
6.539995, 469.000000, -8111.000000, -12142.000000, 40.000000, 86.000000, 100.000000
6.559995, 464.000000, -8090.000000, -12146.000000, 36.000000, 102.000000, 107.000000
6.579995, 487.000000, -8102.000000, -12123.000000, 43.000000, 106.000000, 109.000000
6.599995, 478.000000, -8113.000000, -12123.000000, 36.000000, 89.000000, 93.000000
6.619995, 461.000000, -8102.000000, -12121.000000, 40.000000, 104.000000, 97.000000
6.639995, 468.000000, -8106.000000, -12091.000000, 41.000000, 93.000000, 98.000000
6.659995, 473.000000, -8098.000000, -12112.000000, 38.000000, 100.000000, 105.000000
6.679995, 479.000000, -8132.000000, -12112.000000, 37.000000, 90.000000, 101.000000
6.699995, 481.000000, -8097.000000, -12119.000000, 39.000000, 94.000000, 96.000000
6.719995, 497.000000, -8097.000000, -12095.000000, 38.000000, 101.000000, 103.000000
6.739995, 486.000000, -8101.000000, -12079.000000, 30.000000, 86.000000, 97.000000
6.759995, 476.000000, -8091.000000, -12110.000000, 37.000000, 98.000000, 87.000000
6.779994, 485.000000, -8081.000000, -12094.000000, 46.000000, 85.000000, 96.000000
6.799994, 492.000000, -8107.000000, -12140.000000, 48.000000, 91.000000, 101.000000
6.819994, 479.000000, -8100.000000, -12116.000000, 43.000000, 102.000000, 95.000000
6.839994, 466.000000, -8113.000000, -12111.000000, 37.000000, 93.000000, 103.000000
6.859994, 462.000000, -8119.000000, -12112.000000, 41.000000, 90.000000, 96.000000
6.879994, 465.000000, -8097.000000, -12117.000000, 45.000000, 96.000000, 93.000000
6.899994, 471.000000, -8100.000000, -12117.000000, 35.000000, 100.000000, 98.000000
6.919994, 470.000000, -8121.000000, -12112.000000, 35.000000, 83.000000, 98.000000
6.939994, 464.000000, -8103.000000, -12133.000000, 38.000000, 104.000000, 97.000000
6.959994, 483.000000, -8117.000000, -12106.000000, 27.000000, 83.000000, 90.000000
6.979994, 462.000000, -8107.000000, -12100.000000, 41.000000, 86.000000, 94.000000
6.999994, 492.000000, -8099.000000, -12142.000000, 35.000000, 95.000000, 109.000000
7.019994, 444.000000, -8108.000000, -12104.000000, 36.000000, 96.000000, 102.000000
7.039994, 465.000000, -8103.000000, -12144.000000, 36.000000, 90.000000, 98.000000
7.059994, 468.000000, -8108.000000, -12105.000000, 35.000000, 89.000000, 93.000000
7.079994, 480.000000, -8096.000000, -12114.000000, 28.000000, 95.000000, 99.000000
7.099994, 471.000000, -8104.000000, -12131.000000, 42.000000, 95.000000, 95.000000
7.119994, 467.000000, -8116.000000, -12124.000000, 31.000000, 90.000000, 95.000000
7.139994, 490.000000, -8096.000000, -12098.000000, 40.000000, 84.000000, 91.000000
7.159994, 477.000000, -8090.000000, -12118.000000, 40.000000, 89.000000, 102.000000
7.179994, 485.000000, -8101.000000, -12098.000000, 28.000000, 83.000000, 99.000000
7.199994, 478.000000, -8098.000000, -12159.000000, 36.000000, 96.000000, 91.000000
7.219994, 472.000000, -8097.000000, -12108.000000, 27.000000, 111.000000, 97.000000
7.239994, 494.000000, -8102.000000, -12117.000000, 35.000000, 96.000000, 96.000000
7.259994, 489.000000, -8099.000000, -12091.000000, 35.000000, 79.000000, 91.000000
7.279994, 471.000000, -8097.000000, -12150.000000, 36.000000, 93.000000, 96.000000
7.299994, 459.000000, -8104.000000, -12092.000000, 35.000000, 81.000000, 94.000000
7.319994, 447.000000, -8103.000000, -12095.000000, 41.000000, 80.000000, 111.000000
7.339994, 459.000000, -8126.000000, -12111.000000, 48.000000, 96.000000, 89.000000
7.359994, 483.000000, -8115.000000, -12112.000000, 38.000000, 104.000000, 89.000000
7.379994, 473.000000, -8101.000000, -12135.000000, 39.000000, 83.000000, 100.000000
7.399994, 478.000000, -8102.000000, -12119.000000, 25.000000, 97.000000, 104.000000
7.419994, 478.000000, -8098.000000, -12103.000000, 34.000000, 102.000000, 90.000000
7.439994, 461.000000, -8102.000000, -12131.000000, 42.000000, 101.000000, 107.000000
7.459994, 475.000000, -8084.000000, -12106.000000, 30.000000, 99.000000, 108.000000
7.479994, 471.000000, -8088.000000, -12123.000000, 32.000000, 91.000000, 82.000000
7.499994, 458.000000, -8081.000000, -12122.000000, 40.000000, 93.000000, 113.000000
7.519994, 459.000000, -8106.000000, -12116.000000, 37.000000, 88.000000, 93.000000
7.539994, 457.000000, -8108.000000, -12098.000000, 32.000000, 97.000000, 110.000000
7.559994, 452.000000, -8108.000000, -12109.000000, 32.000000, 91.000000, 105.000000
7.579994, 467.000000, -8086.000000, -12084.000000, 37.000000, 93.000000, 93.000000
7.599994, 480.000000, -8083.000000, -12108.000000, 41.000000, 95.000000, 92.000000
7.619994, 487.000000, -8094.000000, -12114.000000, 27.000000, 95.000000, 95.000000
7.639994, 458.000000, -8085.000000, -12109.000000, 37.000000, 102.000000, 92.000000
7.659994, 468.000000, -8099.000000, -12104.000000, 39.000000, 85.000000, 100.000000
7.679994, 448.000000, -8105.000000, -12136.000000, 39.000000, 96.000000, 95.000000
7.699994, 470.000000, -8100.000000, -12103.000000, 43.000000, 97.000000, 97.000000
7.719994, 485.000000, -8106.000000, -12134.000000, 40.000000, 83.000000, 104.000000
7.739994, 479.000000, -8074.000000, -12106.000000, 37.000000, 88.000000, 110.000000
7.759994, 466.000000, -8109.000000, -12127.000000, 38.000000, 80.000000, 98.000000
7.779994, 456.000000, -8103.000000, -12112.000000, 27.000000, 96.000000, 96.000000
7.799994, 467.000000, -8095.000000, -12116.000000, 29.000000, 84.000000, 98.000000
7.819993, 485.000000, -8084.000000, -12099.000000, 35.000000, 93.000000, 91.000000
7.839993, 503.000000, -8086.000000, -12108.000000, 38.000000, 104.000000, 95.000000
7.859993, 469.000000, -8081.000000, -12119.000000, 42.000000, 87.000000, 95.000000
7.879993, 439.000000, -8104.000000, -12116.000000, 39.000000, 105.000000, 96.000000
7.899993, 493.000000, -8103.000000, -12100.000000, 34.000000, 88.000000, 98.000000
7.919993, 473.000000, -8113.000000, -12138.000000, 27.000000, 84.000000, 94.000000
7.939993, 486.000000, -8107.000000, -12115.000000, 38.000000, 83.000000, 86.000000
7.959993, 473.000000, -8088.000000, -12115.000000, 34.000000, 93.000000, 99.000000
7.979993, 464.000000, -8120.000000, -12095.000000, 48.000000, 94.000000, 97.000000
7.999993, 451.000000, -8095.000000, -12080.000000, 35.000000, 100.000000, 90.000000
8.019994, 463.000000, -8098.000000, -12130.000000, 41.000000, 96.000000, 92.000000
8.039994, 468.000000, -8099.000000, -12134.000000, 30.000000, 92.000000, 108.000000
8.059995, 467.000000, -8097.000000, -12137.000000, 38.000000, 82.000000, 106.000000
8.079995, 470.000000, -8097.000000, -12115.000000, 31.000000, 92.000000, 101.000000
8.099996, 466.000000, -8098.000000, -12131.000000, 38.000000, 89.000000, 105.000000
8.119996, 444.000000, -8090.000000, -12104.000000, 33.000000, 102.000000, 99.000000
8.139997, 489.000000, -8083.000000, -12124.000000, 46.000000, 88.000000, 100.000000
8.159997, 465.000000, -8099.000000, -12103.000000, 40.000000, 95.000000, 90.000000
8.179997, 479.000000, -8092.000000, -12120.000000, 32.000000, 104.000000, 91.000000
8.199998, 470.000000, -8100.000000, -12125.000000, 29.000000, 96.000000, 91.000000
8.219998, 488.000000, -8112.000000, -12133.000000, 31.000000, 97.000000, 88.000000
8.239999, 458.000000, -8109.000000, -12091.000000, 35.000000, 93.000000, 105.000000
8.259999, 463.000000, -8113.000000, -12083.000000, 34.000000, 92.000000, 96.000000
8.280000, 482.000000, -8105.000000, -12145.000000, 34.000000, 90.000000, 103.000000
8.300000, 482.000000, -8103.000000, -12093.000000, 41.000000, 96.000000, 99.000000
8.320001, 474.000000, -8101.000000, -12109.000000, 29.000000, 92.000000, 99.000000
8.340001, 490.000000, -8076.000000, -12156.000000, 42.000000, 89.000000, 104.000000
8.360002, 468.000000, -8110.000000, -12144.000000, 33.000000, 93.000000, 86.000000
8.380002, 470.000000, -8087.000000, -12107.000000, 37.000000, 96.000000, 99.000000
8.400002, 477.000000, -8131.000000, -12116.000000, 31.000000, 98.000000, 102.000000
8.420003, 477.000000, -8102.000000, -12131.000000, 42.000000, 78.000000, 98.000000
8.440003, 485.000000, -8102.000000, -12129.000000, 28.000000, 94.000000, 101.000000
8.460004, 476.000000, -8096.000000, -12116.000000, 42.000000, 96.000000, 108.000000
8.480004, 477.000000, -8122.000000, -12097.000000, 39.000000, 101.000000, 111.000000
8.500005, 464.000000, -8108.000000, -12132.000000, 29.000000, 97.000000, 91.000000
8.520005, 466.000000, -8095.000000, -12112.000000, 35.000000, 92.000000, 93.000000
8.540006, 470.000000, -8102.000000, -12118.000000, 42.000000, 100.000000, 104.000000
8.560006, 496.000000, -8082.000000, -12123.000000, 37.000000, 99.000000, 94.000000
8.580007, 469.000000, -8078.000000, -12089.000000, 35.000000, 101.000000, 97.000000
8.600007, 465.000000, -8100.000000, -12127.000000, 42.000000, 89.000000, 103.000000
8.620008, 479.000000, -8087.000000, -12103.000000, 37.000000, 100.000000, 98.000000
8.640008, 463.000000, -8084.000000, -12044.000000, 34.000000, 90.000000, 100.000000
8.660008, 472.000000, -8089.000000, -12119.000000, 35.000000, 95.000000, 94.000000
8.680009, 459.000000, -8086.000000, -12088.000000, 31.000000, 101.000000, 99.000000
8.700009, 479.000000, -8089.000000, -12108.000000, 42.000000, 74.000000, 89.000000
8.720010, 456.000000, -8092.000000, -12114.000000, 34.000000, 85.000000, 100.000000
8.740010, 478.000000, -8118.000000, -12111.000000, 35.000000, 99.000000, 101.000000
8.760011, 480.000000, -8092.000000, -12124.000000, 33.000000, 99.000000, 86.000000
8.780011, 503.000000, -8096.000000, -12123.000000, 45.000000, 89.000000, 102.000000
8.800012, 467.000000, -8111.000000, -12135.000000, 46.000000, 83.000000, 99.000000
8.820012, 494.000000, -8093.000000, -12108.000000, 34.000000, 87.000000, 97.000000
8.840013, 490.000000, -8091.000000, -12086.000000, 41.000000, 89.000000, 102.000000
8.860013, 469.000000, -8114.000000, -12122.000000, 43.000000, 96.000000, 100.000000
8.880013, 464.000000, -8103.000000, -12097.000000, 39.000000, 96.000000, 98.000000
8.900014, 493.000000, -8104.000000, -12114.000000, 39.000000, 88.000000, 92.000000
8.920014, 464.000000, -8111.000000, -12155.000000, 37.000000, 90.000000, 94.000000
8.940015, 482.000000, -8084.000000, -12111.000000, 38.000000, 99.000000, 88.000000
8.960015, 493.000000, -8081.000000, -12108.000000, 41.000000, 92.000000, 95.000000
8.980016, 485.000000, -8094.000000, -12123.000000, 39.000000, 87.000000, 96.000000
9.000016, 482.000000, -8083.000000, -12101.000000, 34.000000, 101.000000, 96.000000
9.020017, 497.000000, -8074.000000, -12096.000000, 33.000000, 80.000000, 96.000000
9.040017, 488.000000, -8096.000000, -12103.000000, 38.000000, 95.000000, 104.000000
9.060018, 475.000000, -8068.000000, -12149.000000, 33.000000, 92.000000, 95.000000
9.080018, 465.000000, -8104.000000, -12104.000000, 42.000000, 93.000000, 102.000000
9.100019, 466.000000, -8073.000000, -12125.000000, 29.000000, 88.000000, 96.000000
9.120019, 480.000000, -8092.000000, -12116.000000, 36.000000, 95.000000, 97.000000
9.140019, 458.000000, -8101.000000, -12112.000000, 37.000000, 107.000000, 100.000000
9.160020, 479.000000, -8108.000000, -12114.000000, 38.000000, 94.000000, 104.000000
9.180020, 477.000000, -8091.000000, -12133.000000, 31.000000, 89.000000, 102.000000
9.200021, 480.000000, -8102.000000, -12127.000000, 37.000000, 102.000000, 102.000000
9.220021, 471.000000, -8086.000000, -12137.000000, 33.000000, 93.000000, 102.000000
9.240022, 460.000000, -8089.000000, -12120.000000, 33.000000, 94.000000, 105.000000
9.260022, 473.000000, -8118.000000, -12120.000000, 30.000000, 91.000000, 99.000000
9.280023, 459.000000, -8101.000000, -12108.000000, 28.000000, 90.000000, 100.000000
9.300023, 465.000000, -8099.000000, -12151.000000, 32.000000, 104.000000, 100.000000
9.320024, 490.000000, -8102.000000, -12092.000000, 35.000000, 87.000000, 97.000000
9.340024, 502.000000, -8105.000000, -12127.000000, 46.000000, 93.000000, 90.000000
9.360024, 496.000000, -8080.000000, -12092.000000, 44.000000, 84.000000, 101.000000
9.380025, 479.000000, -8106.000000, -12116.000000, 50.000000, 83.000000, 100.000000
9.400025, 465.000000, -8088.000000, -12095.000000, 33.000000, 93.000000, 106.000000
9.420026, 460.000000, -8088.000000, -12086.000000, 42.000000, 95.000000, 105.000000
9.440026, 474.000000, -8087.000000, -12114.000000, 36.000000, 93.000000, 99.000000
9.460027, 491.000000, -8090.000000, -12108.000000, 33.000000, 89.000000, 93.000000
9.480027, 475.000000, -8094.000000, -12116.000000, 31.000000, 93.000000, 90.000000
9.500028, 497.000000, -8107.000000, -12111.000000, 29.000000, 76.000000, 95.000000
9.520028, 472.000000, -8111.000000, -12110.000000, 33.000000, 100.000000, 100.000000
9.540029, 456.000000, -8089.000000, -12096.000000, 45.000000, 91.000000, 101.000000
9.560029, 476.000000, -8097.000000, -12140.000000, 43.000000, 87.000000, 98.000000
9.580029, 482.000000, -8101.000000, -12126.000000, 38.000000, 79.000000, 94.000000
9.600030, 483.000000, -8089.000000, -12089.000000, 36.000000, 87.000000, 97.000000
9.620030, 469.000000, -8103.000000, -12116.000000, 41.000000, 86.000000, 97.000000
9.640031, 463.000000, -8079.000000, -12113.000000, 32.000000, 88.000000, 84.000000
9.660031, 449.000000, -8102.000000, -12114.000000, 42.000000, 100.000000, 100.000000
9.680032, 469.000000, -8091.000000, -12091.000000, 33.000000, 93.000000, 99.000000
9.700032, 488.000000, -8098.000000, -12124.000000, 36.000000, 93.000000, 86.000000
9.720033, 478.000000, -8097.000000, -12125.000000, 36.000000, 96.000000, 95.000000
9.740033, 459.000000, -8126.000000, -12102.000000, 36.000000, 83.000000, 104.000000
9.760034, 475.000000, -8102.000000, -12137.000000, 35.000000, 91.000000, 91.000000
9.780034, 496.000000, -8107.000000, -12095.000000, 29.000000, 91.000000, 107.000000
9.800035, 483.000000, -8113.000000, -12095.000000, 35.000000, 93.000000, 85.000000
9.820035, 476.000000, -8074.000000, -12078.000000, 37.000000, 101.000000, 89.000000
9.840035, 472.000000, -8112.000000, -12125.000000, 40.000000, 99.000000, 102.000000
9.860036, 470.000000, -8088.000000, -12111.000000, 30.000000, 101.000000, 91.000000
9.880036, 476.000000, -8082.000000, -12088.000000, 25.000000, 98.000000, 93.000000
9.900037, 485.000000, -8076.000000, -12118.000000, 43.000000, 93.000000, 97.000000
9.920037, 474.000000, -8091.000000, -12127.000000, 29.000000, 96.000000, 100.000000
9.940038, 479.000000, -8067.000000, -12098.000000, 22.000000, 97.000000, 93.000000
9.960038, 502.000000, -8071.000000, -12100.000000, 34.000000, 87.000000, 98.000000
