t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.339998, -7930.000000, 226.000000, -2041.000000, -54.000000, 145.000000, 7.000000, 2.339998, -7958.000000, -12.000000, -11304.000000, -264.000000, 213.000000, -6.000000, 2.339998, -13779.000000, -8333.000000, 1120.000000, -55.000000, 178.000000, 89.000000, 2.339998, -13991.000000, -7983.000000, 711.000000, 23.000000, 68.000000, -95.000000, 2.339998, 303.000000, -14125.000000, -7492.000000, -77.000000, 73.000000, 195.000000, 2.339998, 402.000000, -14087.000000, -6072.000000, 16.000000, 91.000000, 100.000000
2.359998, -7939.000000, 219.000000, -2021.000000, -60.000000, 145.000000, 3.000000, 2.359998, -7968.000000, -20.000000, -11276.000000, -266.000000, 223.000000, -8.000000, 2.359998, -13779.000000, -8356.000000, 1146.000000, -52.000000, 169.000000, 86.000000, 2.359998, -13959.000000, -7996.000000, 727.000000, 14.000000, 62.000000, -95.000000, 2.359998, 325.000000, -14114.000000, -7536.000000, -78.000000, 81.000000, 191.000000, 2.359998, 416.000000, -14065.000000, -6067.000000, 18.000000, 104.000000, 112.000000
2.379998, -7936.000000, 223.000000, -2063.000000, -64.000000, 133.000000, 7.000000, 2.379998, -7949.000000, -32.000000, -11266.000000, -250.000000, 220.000000, -17.000000, 2.379998, -13757.000000, -8349.000000, 1132.000000, -47.000000, 168.000000, 93.000000, 2.379998, -13956.000000, -7970.000000, 742.000000, 13.000000, 60.000000, -101.000000, 2.379998, 325.000000, -14143.000000, -7535.000000, -77.000000, 83.000000, 184.000000, 2.379998, 403.000000, -14064.000000, -6095.000000, 26.000000, 94.000000, 114.000000
2.399998, -7929.000000, 232.000000, -2043.000000, -64.000000, 140.000000, -4.000000, 2.399998, -7953.000000, -31.000000, -11287.000000, -265.000000, 210.000000, -4.000000, 2.399998, -13754.000000, -8364.000000, 1177.000000, -54.000000, 168.000000, 89.000000, 2.399998, -13976.000000, -7983.000000, 722.000000, 19.000000, 69.000000, -101.000000, 2.399998, 307.000000, -14124.000000, -7528.000000, -84.000000, 84.000000, 187.000000, 2.399998, 397.000000, -14081.000000, -6064.000000, 21.000000, 110.000000, 108.000000
2.419998, -7933.000000, 201.000000, -2044.000000, -45.000000, 146.000000, -6.000000, 2.419998, -7922.000000, -31.000000, -11283.000000, -253.000000, 211.000000, 11.000000, 2.419998, -13756.000000, -8397.000000, 1175.000000, -47.000000, 179.000000, 91.000000, 2.419998, -13981.000000, -7994.000000, 749.000000, 16.000000, 72.000000, -79.000000, 2.419998, 305.000000, -14115.000000, -7520.000000, -84.000000, 85.000000, 198.000000, 2.419998, 395.000000, -14081.000000, -6057.000000, 20.000000, 113.000000, 109.000000
2.439998, -7931.000000, 232.000000, -2054.000000, -53.000000, 145.000000, -4.000000, 2.439998, -7943.000000, -20.000000, -11271.000000, -265.000000, 214.000000, -6.000000, 2.439998, -13776.000000, -8381.000000, 1145.000000, -50.000000, 168.000000, 91.000000, 2.439998, -13967.000000, -7971.000000, 766.000000, 16.000000, 74.000000, -100.000000, 2.439998, 326.000000, -14117.000000, -7528.000000, -90.000000, 89.000000, 186.000000, 2.439998, 420.000000, -14080.000000, -6046.000000, 25.000000, 97.000000, 112.000000
2.459998, -7920.000000, 216.000000, -2077.000000, -54.000000, 144.000000, 6.000000, 2.459998, -7958.000000, -46.000000, -11244.000000, -260.000000, 213.000000, -5.000000, 2.459998, -13750.000000, -8354.000000, 1114.000000, -50.000000, 176.000000, 90.000000, 2.459998, -13973.000000, -7974.000000, 733.000000, 19.000000, 76.000000, -97.000000, 2.459998, 307.000000, -14103.000000, -7550.000000, -91.000000, 76.000000, 188.000000, 2.459998, 402.000000, -14063.000000, -6077.000000, 15.000000, 92.000000, 114.000000
2.479998, -7938.000000, 205.000000, -2071.000000, -52.000000, 142.000000, 4.000000, 2.479998, -7951.000000, -44.000000, -11280.000000, -259.000000, 209.000000, -2.000000, 2.479998, -13749.000000, -8360.000000, 1112.000000, -46.000000, 172.000000, 90.000000, 2.479998, -13980.000000, -7958.000000, 695.000000, 15.000000, 74.000000, -101.000000, 2.479998, 319.000000, -14110.000000, -7554.000000, -87.000000, 83.000000, 195.000000, 2.479998, 415.000000, -14078.000000, -6075.000000, 19.000000, 87.000000, 112.000000
2.499998, -7924.000000, 193.000000, -2028.000000, -60.000000, 143.000000, 2.000000, 2.499998, -7936.000000, -44.000000, -11241.000000, -259.000000, 215.000000, 2.000000, 2.499998, -13767.000000, -8370.000000, 1144.000000, -49.000000, 175.000000, 95.000000, 2.499998, -13977.000000, -7973.000000, 722.000000, 19.000000, 66.000000, -95.000000, 2.499998, 318.000000, -14111.000000, -7515.000000, -77.000000, 83.000000, 177.000000, 2.499998, 398.000000, -14065.000000, -6053.000000, 23.000000, 93.000000, 121.000000
2.519998, -7933.000000, 215.000000, -2073.000000, -52.000000, 143.000000, -5.000000, 2.519998, -7941.000000, -22.000000, -11276.000000, -260.000000, 211.000000, -2.000000, 2.519998, -13789.000000, -8346.000000, 1126.000000, -57.000000, 174.000000, 97.000000, 2.519998, -13994.000000, -7972.000000, 728.000000, 13.000000, 67.000000, -91.000000, 2.519998, 308.000000, -14112.000000, -7544.000000, -92.000000, 80.000000, 193.000000, 2.519998, 403.000000, -14068.000000, -6069.000000, 24.000000, 118.000000, 117.000000
2.539998, -7946.000000, 229.000000, -2068.000000, -62.000000, 144.000000, 9.000000, 2.539998, -7952.000000, -23.000000, -11269.000000, -270.000000, 218.000000, -6.000000, 2.539998, -13739.000000, -8371.000000, 1090.000000, -50.000000, 176.000000, 92.000000, 2.539998, -13963.000000, -7969.000000, 760.000000, 13.000000, 68.000000, -101.000000, 2.539998, 313.000000, -14120.000000, -7552.000000, -86.000000, 89.000000, 180.000000, 2.539998, 410.000000, -14060.000000, -6101.000000, 18.000000, 101.000000, 118.000000
2.559998, -7928.000000, 202.000000, -2053.000000, -59.000000, 142.000000, 3.000000, 2.559998, -7953.000000, -6.000000, -11304.000000, -265.000000, 214.000000, -1.000000, 2.559998, -13763.000000, -8372.000000, 1141.000000, -62.000000, 171.000000, 95.000000, 2.559998, -13988.000000, -7994.000000, 727.000000, 20.000000, 77.000000, -93.000000, 2.559998, 314.000000, -14129.000000, -7522.000000, -84.000000, 83.000000, 192.000000, 2.559998, 419.000000, -14073.000000, -6054.000000, 19.000000, 100.000000, 109.000000
2.579998, -7924.000000, 203.000000, -2032.000000, -65.000000, 142.000000, 0.000000, 2.579998, -7948.000000, -23.000000, -11282.000000, -263.000000, 214.000000, -11.000000, 2.579998, -13744.000000, -8382.000000, 1169.000000, -57.000000, 173.000000, 91.000000, 2.579998, -13971.000000, -7995.000000, 746.000000, 25.000000, 73.000000, -86.000000, 2.579998, 326.000000, -14133.000000, -7543.000000, -92.000000, 83.000000, 181.000000, 2.579998, 409.000000, -14092.000000, -6052.000000, 33.000000, 104.000000, 115.000000
2.599998, -7910.000000, 233.000000, -2066.000000, -53.000000, 142.000000, -5.000000, 2.599998, -7946.000000, -51.000000, -11277.000000, -258.000000, 214.000000, -7.000000, 2.599998, -13762.000000, -8389.000000, 1155.000000, -52.000000, 176.000000, 89.000000, 2.599998, -13950.000000, -7977.000000, 728.000000, 23.000000, 77.000000, -106.000000, 2.599998, 343.000000, -14119.000000, -7543.000000, -84.000000, 95.000000, 189.000000, 2.599998, 409.000000, -14075.000000, -6055.000000, 16.000000, 117.000000, 117.000000
2.619998, -7933.000000, 218.000000, -2058.000000, -58.000000, 143.000000, -7.000000, 2.619998, -7938.000000, -48.000000, -11313.000000, -259.000000, 206.000000, -9.000000, 2.619998, -13755.000000, -8407.000000, 1143.000000, -55.000000, 169.000000, 100.000000, 2.619998, -13983.000000, -7968.000000, 738.000000, 17.000000, 70.000000, -95.000000, 2.619998, 326.000000, -14122.000000, -7503.000000, -89.000000, 82.000000, 182.000000, 2.619998, 407.000000, -14075.000000, -6095.000000, 23.000000, 106.000000, 118.000000
2.639998, -7941.000000, 211.000000, -2036.000000, -49.000000, 137.000000, 0.000000, 2.639998, -7941.000000, -44.000000, -11278.000000, -260.000000, 210.000000, -2.000000, 2.639998, -13774.000000, -8345.000000, 1133.000000, -53.000000, 169.000000, 94.000000, 2.639998, -13970.000000, -7948.000000, 730.000000, 21.000000, 72.000000, -92.000000, 2.639998, 306.000000, -14124.000000, -7528.000000, -82.000000, 101.000000, 175.000000, 2.639998, 404.000000, -14077.000000, -6080.000000, 17.000000, 105.000000, 122.000000
2.659998, -7936.000000, 212.000000, -2059.000000, -52.000000, 136.000000, 6.000000, 2.659998, -7964.000000, -17.000000, -11264.000000, -258.000000, 213.000000, -8.000000, 2.659998, -13779.000000, -8356.000000, 1125.000000, -56.000000, 173.000000, 91.000000, 2.659998, -13966.000000, -7992.000000, 737.000000, 20.000000, 59.000000, -92.000000, 2.659998, 326.000000, -14123.000000, -7558.000000, -87.000000, 93.000000, 187.000000, 2.659998, 387.000000, -14074.000000, -6039.000000, 25.000000, 98.000000, 106.000000
2.679998, -7933.000000, 202.000000, -2068.000000, -59.000000, 138.000000, -3.000000, 2.679998, -7955.000000, -24.000000, -11267.000000, -264.000000, 207.000000, 3.000000, 2.679998, -13754.000000, -8385.000000, 1141.000000, -50.000000, 173.000000, 93.000000, 2.679998, -13956.000000, -7959.000000, 744.000000, 17.000000, 64.000000, -92.000000, 2.679998, 322.000000, -14114.000000, -7528.000000, -88.000000, 90.000000, 184.000000, 2.679998, 393.000000, -14080.000000, -6079.000000, 11.000000, 94.000000, 107.000000
2.699998, -7939.000000, 203.000000, -2034.000000, -67.000000, 134.000000, -2.000000, 2.699998, -7932.000000, -15.000000, -11271.000000, -267.000000, 215.000000, -4.000000, 2.699998, -13770.000000, -8354.000000, 1125.000000, -47.000000, 178.000000, 90.000000, 2.699998, -13975.000000, -8001.000000, 736.000000, 28.000000, 81.000000, -86.000000, 2.699998, 323.000000, -14132.000000, -7515.000000, -88.000000, 75.000000, 186.000000, 2.699998, 432.000000, -14061.000000, -6083.000000, 21.000000, 101.000000, 108.000000
2.719998, -7937.000000, 203.000000, -2053.000000, -54.000000, 146.000000, 3.000000, 2.719998, -7956.000000, -36.000000, -11249.000000, -253.000000, 209.000000, -6.000000, 2.719998, -13783.000000, -8345.000000, 1132.000000, -51.000000, 175.000000, 101.000000, 2.719998, -13956.000000, -7971.000000, 784.000000, 17.000000, 71.000000, -84.000000, 2.719998, 301.000000, -14118.000000, -7494.000000, -92.000000, 88.000000, 193.000000, 2.719998, 417.000000, -14074.000000, -6062.000000, 19.000000, 104.000000, 108.000000
2.739998, -7944.000000, 216.000000, -2044.000000, -54.000000, 153.000000, 5.000000, 2.739998, -7920.000000, -56.000000, -11253.000000, -252.000000, 219.000000, -3.000000, 2.739998, -13755.000000, -8344.000000, 1117.000000, -57.000000, 168.000000, 93.000000, 2.739998, -13961.000000, -7954.000000, 719.000000, 14.000000, 72.000000, -99.000000, 2.739998, 307.000000, -14105.000000, -7554.000000, -82.000000, 89.000000, 190.000000, 2.739998, 405.000000, -14064.000000, -6063.000000, 18.000000, 104.000000, 103.000000
2.759998, -7953.000000, 201.000000, -2082.000000, -54.000000, 144.000000, 3.000000, 2.759998, -7912.000000, -25.000000, -11291.000000, -260.000000, 206.000000, -7.000000, 2.759998, -13758.000000, -8404.000000, 1133.000000, -49.000000, 175.000000, 93.000000, 2.759998, -13981.000000, -7962.000000, 747.000000, 17.000000, 66.000000, -103.000000, 2.759998, 311.000000, -14116.000000, -7511.000000, -90.000000, 84.000000, 180.000000, 2.759998, 391.000000, -14064.000000, -6064.000000, 22.000000, 112.000000, 108.000000
2.779998, -7917.000000, 231.000000, -2038.000000, -55.000000, 144.000000, 1.000000, 2.779998, -7949.000000, -18.000000, -11242.000000, -259.000000, 208.000000, -8.000000, 2.779998, -13771.000000, -8367.000000, 1117.000000, -51.000000, 180.000000, 92.000000, 2.779998, -13971.000000, -7979.000000, 756.000000, 17.000000, 77.000000, -101.000000, 2.779998, 314.000000, -14102.000000, -7538.000000, -81.000000, 72.000000, 189.000000, 2.779998, 423.000000, -14090.000000, -6057.000000, 16.000000, 104.000000, 108.000000
2.799998, -7936.000000, 192.000000, -2033.000000, -66.000000, 143.000000, 6.000000, 2.799998, -7954.000000, -24.000000, -11308.000000, -267.000000, 217.000000, -7.000000, 2.799998, -13773.000000, -8339.000000, 1123.000000, -52.000000, 171.000000, 94.000000, 2.799998, -13965.000000, -7963.000000, 723.000000, 17.000000, 80.000000, -89.000000, 2.799998, 320.000000, -14125.000000, -7540.000000, -82.000000, 77.000000, 185.000000, 2.799998, 401.000000, -14067.000000, -6053.000000, 20.000000, 102.000000, 104.000000
2.819998, -7950.000000, 211.000000, -2099.000000, -63.000000, 149.000000, -13.000000, 2.819998, -7958.000000, -25.000000, -11264.000000, -262.000000, 217.000000, -7.000000, 2.819998, -13793.000000, -8359.000000, 1143.000000, -56.000000, 167.000000, 100.000000, 2.819998, -13972.000000, -7942.000000, 726.000000, 21.000000, 82.000000, -99.000000, 2.819998, 304.000000, -14138.000000, -7576.000000, -86.000000, 82.000000, 199.000000, 2.819998, 402.000000, -14078.000000, -6070.000000, 18.000000, 106.000000, 107.000000
2.839998, -7919.000000, 214.000000, -2046.000000, -56.000000, 139.000000, 8.000000, 2.839998, -7936.000000, -34.000000, -11270.000000, -263.000000, 215.000000, -1.000000, 2.839998, -13763.000000, -8352.000000, 1105.000000, -49.000000, 182.000000, 99.000000, 2.839998, -13988.000000, -7970.000000, 723.000000, 24.000000, 76.000000, -101.000000, 2.839998, 311.000000, -14110.000000, -7548.000000, -81.000000, 81.000000, 190.000000, 2.839998, 405.000000, -14061.000000, -6052.000000, 25.000000, 105.000000, 116.000000
2.859998, -7934.000000, 201.000000, -2040.000000, -68.000000, 150.000000, 9.000000, 2.859998, -7949.000000, -32.000000, -11287.000000, -258.000000, 206.000000, -8.000000, 2.859998, -13762.000000, -8365.000000, 1144.000000, -51.000000, 174.000000, 95.000000, 2.859998, -13974.000000, -7974.000000, 744.000000, 16.000000, 76.000000, -102.000000, 2.859998, 300.000000, -14122.000000, -7555.000000, -89.000000, 83.000000, 188.000000, 2.859998, 402.000000, -14061.000000, -6072.000000, 36.000000, 98.000000, 116.000000
2.879998, -7929.000000, 216.000000, -2042.000000, -59.000000, 142.000000, 1.000000, 2.879998, -7946.000000, -42.000000, -11269.000000, -266.000000, 209.000000, 1.000000, 2.879998, -13743.000000, -8374.000000, 1127.000000, -54.000000, 165.000000, 86.000000, 2.879998, -13964.000000, -7973.000000, 750.000000, 17.000000, 70.000000, -100.000000, 2.879998, 315.000000, -14100.000000, -7543.000000, -87.000000, 87.000000, 190.000000, 2.879998, 404.000000, -14073.000000, -6107.000000, 24.000000, 103.000000, 113.000000
2.899998, -7932.000000, 228.000000, -2038.000000, -65.000000, 142.000000, 4.000000, 2.899998, -7951.000000, -41.000000, -11280.000000, -254.000000, 215.000000, 0.000000, 2.899998, -13780.000000, -8352.000000, 1116.000000, -51.000000, 165.000000, 100.000000, 2.899998, -13946.000000, -7970.000000, 749.000000, 28.000000, 72.000000, -98.000000, 2.899998, 328.000000, -14140.000000, -7539.000000, -84.000000, 88.000000, 194.000000, 2.899998, 425.000000, -14073.000000, -6077.000000, 22.000000, 107.000000, 112.000000
2.919998, -7934.000000, 202.000000, -2068.000000, -54.000000, 143.000000, -10.000000, 2.919998, -7951.000000, -19.000000, -11289.000000, -268.000000, 215.000000, -1.000000, 2.919998, -13753.000000, -8372.000000, 1076.000000, -45.000000, 175.000000, 100.000000, 2.919998, -13977.000000, -7986.000000, 734.000000, 26.000000, 71.000000, -100.000000, 2.919998, 310.000000, -14113.000000, -7508.000000, -90.000000, 88.000000, 195.000000, 2.919998, 419.000000, -14071.000000, -6060.000000, 26.000000, 93.000000, 117.000000
2.939998, -7939.000000, 205.000000, -2062.000000, -62.000000, 148.000000, 3.000000, 2.939998, -7958.000000, -29.000000, -11276.000000, -254.000000, 214.000000, -3.000000, 2.939998, -13764.000000, -8407.000000, 1084.000000, -47.000000, 175.000000, 95.000000, 2.939998, -13988.000000, -7970.000000, 701.000000, 24.000000, 69.000000, -86.000000, 2.939998, 340.000000, -14113.000000, -7527.000000, -80.000000, 84.000000, 185.000000, 2.939998, 408.000000, -14071.000000, -6053.000000, 19.000000, 99.000000, 109.000000
2.959998, -7925.000000, 207.000000, -2034.000000, -69.000000, 149.000000, 4.000000, 2.959998, -7954.000000, -49.000000, -11284.000000, -258.000000, 208.000000, -9.000000, 2.959998, -13783.000000, -8392.000000, 1101.000000, -50.000000, 174.000000, 90.000000, 2.959998, -13962.000000, -7988.000000, 776.000000, 19.000000, 74.000000, -101.000000, 2.959998, 320.000000, -14101.000000, -7560.000000, -81.000000, 77.000000, 184.000000, 2.959998, 404.000000, -14081.000000, -6080.000000, 23.000000, 96.000000, 103.000000
2.979998, -7940.000000, 229.000000, -2042.000000, -53.000000, 148.000000, 14.000000, 2.979998, -7948.000000, -57.000000, -11260.000000, -255.000000, 214.000000, -8.000000, 2.979998, -13765.000000, -8354.000000, 1117.000000, -48.000000, 169.000000, 82.000000, 2.979998, -13985.000000, -7977.000000, 763.000000, 13.000000, 78.000000, -101.000000, 2.979998, 316.000000, -14109.000000, -7553.000000, -81.000000, 84.000000, 189.000000, 2.979998, 394.000000, -14061.000000, -6084.000000, 24.000000, 93.000000, 105.000000
2.999998, -7912.000000, 208.000000, -2023.000000, -59.000000, 149.000000, 9.000000, 2.999998, -7953.000000, -44.000000, -11269.000000, -254.000000, 209.000000, -6.000000, 2.999998, -13771.000000, -8381.000000, 1133.000000, -51.000000, 172.000000, 96.000000, 2.999998, -13975.000000, -7967.000000, 758.000000, 16.000000, 63.000000, -103.000000, 2.999998, 323.000000, -14108.000000, -7559.000000, -86.000000, 88.000000, 189.000000, 2.999998, 413.000000, -14094.000000, -6067.000000, 33.000000, 96.000000, 112.000000
3.019998, -7916.000000, 203.000000, -2027.000000, -70.000000, 140.000000, 12.000000, 3.019998, -7936.000000, -34.000000, -11295.000000, -260.000000, 212.000000, -6.000000, 3.019998, -13776.000000, -8359.000000, 1118.000000, -58.000000, 165.000000, 94.000000, 3.019998, -13982.000000, -7985.000000, 739.000000, 24.000000, 71.000000, -91.000000, 3.019998, 305.000000, -14115.000000, -7493.000000, -78.000000, 86.000000, 195.000000, 3.019998, 386.000000, -14087.000000, -6090.000000, 20.000000, 101.000000, 113.000000
3.039998, -7931.000000, 201.000000, -2041.000000, -63.000000, 147.000000, 7.000000, 3.039998, -7929.000000, -33.000000, -11270.000000, -263.000000, 214.000000, -5.000000, 3.039998, -13764.000000, -8359.000000, 1161.000000, -53.000000, 170.000000, 85.000000, 3.039998, -13960.000000, -8003.000000, 747.000000, 20.000000, 67.000000, -87.000000, 3.039998, 322.000000, -14123.000000, -7520.000000, -82.000000, 89.000000, 197.000000, 3.039998, 414.000000, -14094.000000, -6100.000000, 23.000000, 105.000000, 114.000000
3.059998, -7944.000000, 211.000000, -2054.000000, -60.000000, 144.000000, 2.000000, 3.059998, -7946.000000, -42.000000, -11299.000000, -260.000000, 218.000000, 4.000000, 3.059998, -13784.000000, -8360.000000, 1163.000000, -45.000000, 174.000000, 95.000000, 3.059998, -13982.000000, -7966.000000, 743.000000, 15.000000, 69.000000, -100.000000, 3.059998, 352.000000, -14130.000000, -7530.000000, -82.000000, 77.000000, 194.000000, 3.059998, 385.000000, -14075.000000, -6072.000000, 23.000000, 100.000000, 115.000000
3.079998, -7944.000000, 208.000000, -2021.000000, -66.000000, 138.000000, 2.000000, 3.079998, -7927.000000, -21.000000, -11268.000000, -267.000000, 209.000000, -3.000000, 3.079998, -13753.000000, -8349.000000, 1164.000000, -53.000000, 176.000000, 100.000000, 3.079998, -13967.000000, -7955.000000, 725.000000, 18.000000, 77.000000, -91.000000, 3.079998, 314.000000, -14113.000000, -7553.000000, -76.000000, 90.000000, 193.000000, 3.079998, 407.000000, -14080.000000, -6070.000000, 32.000000, 97.000000, 117.000000
3.099998, -7935.000000, 224.000000, -2048.000000, -72.000000, 143.000000, 3.000000, 3.099998, -7931.000000, -35.000000, -11280.000000, -265.000000, 214.000000, 1.000000, 3.099998, -13755.000000, -8340.000000, 1148.000000, -59.000000, 176.000000, 98.000000, 3.099998, -13975.000000, -7959.000000, 770.000000, 18.000000, 71.000000, -99.000000, 3.099998, 313.000000, -14108.000000, -7564.000000, -86.000000, 87.000000, 185.000000, 3.099998, 408.000000, -14091.000000, -6095.000000, 25.000000, 102.000000, 124.000000
3.119998, -7926.000000, 208.000000, -2078.000000, -54.000000, 137.000000, 6.000000, 3.119998, -7945.000000, -48.000000, -11280.000000, -254.000000, 209.000000, -3.000000, 3.119998, -13797.000000, -8369.000000, 1116.000000, -45.000000, 173.000000, 91.000000, 3.119998, -13964.000000, -7969.000000, 738.000000, 16.000000, 79.000000, -86.000000, 3.119998, 319.000000, -14142.000000, -7534.000000, -82.000000, 86.000000, 185.000000, 3.119998, 407.000000, -14070.000000, -6104.000000, 29.000000, 101.000000, 117.000000
3.139998, -7955.000000, 222.000000, -2043.000000, -58.000000, 144.000000, -1.000000, 3.139998, -7967.000000, -32.000000, -11270.000000, -264.000000, 215.000000, -7.000000, 3.139998, -13758.000000, -8392.000000, 1121.000000, -54.000000, 174.000000, 87.000000, 3.139998, -13983.000000, -7990.000000, 759.000000, 19.000000, 72.000000, -86.000000, 3.139998, 308.000000, -14121.000000, -7586.000000, -77.000000, 85.000000, 194.000000, 3.139998, 437.000000, -14074.000000, -6052.000000, 24.000000, 104.000000, 106.000000
3.159998, -7910.000000, 227.000000, -2057.000000, -59.000000, 142.000000, 14.000000, 3.159998, -7935.000000, -53.000000, -11277.000000, -252.000000, 203.000000, -3.000000, 3.159998, -13783.000000, -8384.000000, 1118.000000, -55.000000, 182.000000, 82.000000, 3.159998, -13973.000000, -7975.000000, 741.000000, 19.000000, 68.000000, -100.000000, 3.159998, 300.000000, -14095.000000, -7529.000000, -87.000000, 90.000000, 192.000000, 3.159998, 411.000000, -14095.000000, -6086.000000, 25.000000, 106.000000, 108.000000
3.179998, -7927.000000, 214.000000, -2069.000000, -67.000000, 151.000000, 5.000000, 3.179998, -7939.000000, -24.000000, -11251.000000, -257.000000, 206.000000, -4.000000, 3.179998, -13765.000000, -8353.000000, 1132.000000, -53.000000, 175.000000, 80.000000, 3.179998, -13960.000000, -7972.000000, 763.000000, 19.000000, 78.000000, -95.000000, 3.179998, 341.000000, -14115.000000, -7522.000000, -85.000000, 73.000000, 190.000000, 3.179998, 395.000000, -14072.000000, -6054.000000, 18.000000, 94.000000, 107.000000
3.199998, -7919.000000, 202.000000, -2054.000000, -69.000000, 139.000000, -3.000000, 3.199998, -7967.000000, -29.000000, -11272.000000, -249.000000, 215.000000, 1.000000, 3.199998, -13798.000000, -8334.000000, 1148.000000, -44.000000, 180.000000, 90.000000, 3.199998, -13965.000000, -7980.000000, 804.000000, 21.000000, 68.000000, -95.000000, 3.199998, 327.000000, -14119.000000, -7571.000000, -96.000000, 81.000000, 192.000000, 3.199998, 380.000000, -14071.000000, -6104.000000, 25.000000, 99.000000, 110.000000
3.219998, -7922.000000, 214.000000, -2046.000000, -55.000000, 147.000000, 7.000000, 3.219998, -7943.000000, -32.000000, -11261.000000, -254.000000, 211.000000, -1.000000, 3.219998, -13787.000000, -8341.000000, 1126.000000, -54.000000, 184.000000, 101.000000, 3.219998, -13978.000000, -7973.000000, 737.000000, 3.000000, 77.000000, -90.000000, 3.219998, 323.000000, -14127.000000, -7529.000000, -90.000000, 83.000000, 185.000000, 3.219998, 406.000000, -14076.000000, -6076.000000, 19.000000, 107.000000, 108.000000
3.239998, -7942.000000, 223.000000, -2024.000000, -45.000000, 148.000000, 7.000000, 3.239998, -7934.000000, -56.000000, -11304.000000, -254.000000, 212.000000, -2.000000, 3.239998, -13753.000000, -8384.000000, 1119.000000, -56.000000, 178.000000, 99.000000, 3.239998, -13973.000000, -7979.000000, 722.000000, 13.000000, 70.000000, -87.000000, 3.239998, 337.000000, -14114.000000, -7516.000000, -88.000000, 89.000000, 180.000000, 3.239998, 394.000000, -14071.000000, -6114.000000, 23.000000, 99.000000, 120.000000
3.259998, -7943.000000, 216.000000, -2059.000000, -64.000000, 143.000000, 15.000000, 3.259998, -7949.000000, -39.000000, -11296.000000, -259.000000, 211.000000, -1.000000, 3.259998, -13786.000000, -8371.000000, 1127.000000, -52.000000, 177.000000, 103.000000, 3.259998, -13971.000000, -7983.000000, 753.000000, 21.000000, 71.000000, -100.000000, 3.259998, 331.000000, -14120.000000, -7506.000000, -83.000000, 83.000000, 193.000000, 3.259998, 399.000000, -14072.000000, -6098.000000, 20.000000, 101.000000, 111.000000
3.279998, -7940.000000, 232.000000, -2017.000000, -57.000000, 135.000000, 6.000000, 3.279998, -7944.000000, -50.000000, -11272.000000, -260.000000, 213.000000, -8.000000, 3.279998, -13772.000000, -8367.000000, 1161.000000, -67.000000, 167.000000, 89.000000, 3.279998, -13956.000000, -7975.000000, 725.000000, 27.000000, 62.000000, -93.000000, 3.279998, 302.000000, -14131.000000, -7540.000000, -78.000000, 100.000000, 191.000000, 3.279998, 411.000000, -14091.000000, -6092.000000, 22.000000, 100.000000, 115.000000
3.299998, -7944.000000, 196.000000, -2026.000000, -65.000000, 152.000000, 13.000000, 3.299998, -7954.000000, -15.000000, -11284.000000, -263.000000, 212.000000, 1.000000, 3.299998, -13796.000000, -8348.000000, 1115.000000, -54.000000, 181.000000, 94.000000, 3.299998, -13971.000000, -7974.000000, 706.000000, 21.000000, 64.000000, -95.000000, 3.299998, 306.000000, -14130.000000, -7534.000000, -87.000000, 76.000000, 186.000000, 3.299998, 396.000000, -14078.000000, -6101.000000, 26.000000, 106.000000, 109.000000
3.319998, -7918.000000, 219.000000, -2040.000000, -63.000000, 143.000000, -1.000000, 3.319998, -7956.000000, -50.000000, -11258.000000, -261.000000, 205.000000, 1.000000, 3.319998, -13781.000000, -8372.000000, 1127.000000, -54.000000, 178.000000, 96.000000, 3.319998, -13955.000000, -7972.000000, 737.000000, 15.000000, 78.000000, -99.000000, 3.319998, 319.000000, -14117.000000, -7532.000000, -92.000000, 74.000000, 182.000000, 3.319998, 405.000000, -14063.000000, -6055.000000, 23.000000, 102.000000, 106.000000
3.339998, -7932.000000, 211.000000, -2045.000000, -63.000000, 137.000000, 8.000000, 3.339998, -7929.000000, -40.000000, -11275.000000, -259.000000, 215.000000, 4.000000, 3.339998, -13781.000000, -8382.000000, 1126.000000, -44.000000, 175.000000, 91.000000, 3.339998, -13960.000000, -7990.000000, 720.000000, 16.000000, 69.000000, -87.000000, 3.339998, 311.000000, -14118.000000, -7526.000000, -80.000000, 91.000000, 194.000000, 3.339998, 382.000000, -14056.000000, -6073.000000, 21.000000, 106.000000, 105.000000
3.359998, -7925.000000, 205.000000, -2036.000000, -58.000000, 139.000000, -11.000000, 3.359998, -7940.000000, -32.000000, -11281.000000, -264.000000, 215.000000, 3.000000, 3.359998, -13772.000000, -8356.000000, 1123.000000, -56.000000, 179.000000, 89.000000, 3.359998, -13975.000000, -7990.000000, 745.000000, 17.000000, 78.000000, -100.000000, 3.359998, 331.000000, -14123.000000, -7538.000000, -78.000000, 88.000000, 193.000000, 3.359998, 406.000000, -14064.000000, -6107.000000, 21.000000, 97.000000, 109.000000
